timestamp,open,high,low,close,volume
2025-04-22 08:00:00,98.24,98.28,97.35,97.97,194148.0
2025-04-22 08:05:00,97.97,98.06,97.75,97.75,92676.0
2025-04-22 08:10:00,97.74,97.88,97.72,97.79,68919.0
2025-04-22 08:15:00,97.81,97.99,97.8,97.94,48824.0
2025-04-22 08:20:00,97.93,97.97,97.83,97.88,63836.0
2025-04-22 08:25:00,97.89,98.02,97.82,97.96,46586.0
2025-04-22 08:30:00,97.96,98.16,97.96,97.98,71227.0
2025-04-22 08:35:00,97.99,98.1,97.96,98.1,53392.0
2025-04-22 08:40:00,98.11,98.23,98.11,98.16,46509.0
2025-04-22 08:45:00,98.16,98.17,97.97,97.97,50254.0
2025-04-22 08:50:00,97.98,98.13,97.97,98.12,28923.0
2025-04-22 08:55:00,98.13,98.15,98.03,98.14,33144.0
2025-04-22 09:00:00,98.15,98.21,98.1,98.13,40696.0
2025-04-22 09:05:00,98.13,98.2,98.11,98.19,36246.0
2025-04-22 09:10:00,98.2,98.27,98.14,98.27,35909.0
2025-04-22 09:15:00,98.25,98.27,98.12,98.14,38927.0
2025-04-22 09:20:00,98.15,98.32,98.04,98.25,64600.0
2025-04-22 09:25:00,98.27,98.51,98.27,98.44,89366.0
2025-04-22 09:30:00,98.42,98.43,98.33,98.39,31727.0
2025-04-22 09:35:00,98.39,98.4,98.26,98.34,38541.0
2025-04-22 09:40:00,98.33,98.33,98.23,98.26,24969.0
2025-04-22 09:45:00,98.27,98.31,98.21,98.27,28716.0
2025-04-22 09:50:00,98.27,98.5,98.25,98.28,49722.0
2025-04-22 09:55:00,98.28,98.29,98.11,98.11,30714.0
2025-04-22 10:00:00,98.09,98.2,98.03,98.12,34039.0
2025-04-22 10:05:00,98.1,98.3,98.1,98.27,22334.0
2025-04-22 10:10:00,98.29,98.33,98.22,98.33,30178.0
2025-04-22 10:15:00,98.28,98.28,98.15,98.22,18550.0
2025-04-22 10:20:00,98.22,98.24,98.1,98.13,31863.0
2025-04-22 10:25:00,98.15,98.15,97.97,98.05,48310.0
2025-04-22 10:30:00,98.07,98.13,98.01,98.1,30950.0
