timestamp,open,high,low,close,volume
2024-09-27 08:00:00,122.52,122.95,122.44,122.44,126503.0
2024-09-27 08:05:00,122.44,122.66,122.29,122.6,98850.0
2024-09-27 08:10:00,122.59,122.71,122.2,122.2,101698.0
2024-09-27 08:15:00,122.19,122.4,122.15,122.3,64443.0
2024-09-27 08:20:00,122.31,122.74,122.31,122.66,60741.0
2024-09-27 08:25:00,122.67,122.74,122.58,122.62,32881.0
2024-09-27 08:30:00,122.62,122.81,122.62,122.78,41946.0
2024-09-27 08:35:00,122.79,122.79,122.5,122.5,35437.0
2024-09-27 08:40:00,122.51,122.56,122.31,122.32,31335.0
2024-09-27 08:45:00,122.34,122.38,122.23,122.26,57695.0
2024-09-27 08:50:00,122.27,122.54,122.27,122.5,43617.0
2024-09-27 08:55:00,122.46,122.64,122.44,122.53,60394.0
2024-09-27 09:00:00,122.56,122.69,122.56,122.59,33551.0
2024-09-27 09:05:00,122.58,122.6,122.5,122.52,29457.0
2024-09-27 09:10:00,122.54,122.55,122.3,122.4,70588.0
2024-09-27 09:15:00,122.38,122.69,122.37,122.63,48838.0
2024-09-27 09:20:00,122.61,122.61,122.34,122.34,34056.0
2024-09-27 09:25:00,122.33,122.42,122.26,122.36,38834.0
2024-09-27 09:30:00,122.38,122.42,122.23,122.42,26957.0
2024-09-27 09:35:00,122.42,122.55,122.39,122.45,27407.0
2024-09-27 09:40:00,122.42,122.49,122.31,122.47,13363.0
2024-09-27 09:45:00,122.47,122.53,122.41,122.5,17281.0
2024-09-27 09:50:00,122.5,122.67,122.5,122.55,31646.0
2024-09-27 09:55:00,122.59,122.68,122.55,122.66,10527.0
2024-09-27 10:00:00,122.66,122.72,122.47,122.48,29842.0
2024-09-27 10:05:00,122.54,122.6,122.53,122.54,12965.0
2024-09-27 10:10:00,122.52,122.6,122.52,122.6,13176.0
2024-09-27 10:15:00,122.59,122.59,122.52,122.52,4326.0
2024-09-27 10:20:00,122.55,122.59,122.44,122.47,15838.0
2024-09-27 10:25:00,122.46,122.5,122.35,122.35,18086.0
