timestamp,open,high,low,close,volume
2025-01-03 09:00:00,138.5,138.95,138.43,138.77,51578.0
2025-01-03 09:05:00,138.77,138.95,138.75,138.84,42151.0
2025-01-03 09:10:00,138.93,138.95,138.77,138.81,33043.0
2025-01-03 09:15:00,138.85,139.19,138.85,139.05,64200.0
2025-01-03 09:20:00,139.05,139.17,139.01,139.05,29862.0
2025-01-03 09:25:00,139.01,139.1,138.96,138.98,24505.0
2025-01-03 09:30:00,138.99,139.03,138.91,139.0,23051.0
2025-01-03 09:35:00,139.01,139.2,139.0,139.11,23118.0
2025-01-03 09:40:00,139.18,139.36,139.17,139.34,25250.0
2025-01-03 09:45:00,139.33,139.33,139.14,139.28,32433.0
2025-01-03 09:50:00,139.24,139.28,139.21,139.28,19029.0
2025-01-03 09:55:00,139.27,139.34,139.18,139.25,21885.0
2025-01-03 10:00:00,139.22,139.22,139.0,139.07,25960.0
2025-01-03 10:05:00,139.1,139.3,139.1,139.3,15255.0
2025-01-03 10:10:00,139.3,139.3,139.18,139.25,13392.0
2025-01-03 10:15:00,139.26,139.32,139.22,139.24,16877.0
2025-01-03 10:20:00,139.22,139.25,139.09,139.16,20018.0
2025-01-03 10:25:00,139.13,139.2,139.04,139.16,9310.0
2025-01-03 10:30:00,139.16,139.32,139.15,139.3,26017.0
2025-01-03 10:35:00,139.26,139.31,139.26,139.3,9633.0
2025-01-03 10:40:00,139.28,139.33,139.27,139.29,9571.0
2025-01-03 10:45:00,139.31,139.31,139.23,139.25,10435.0
2025-01-03 10:50:00,139.26,139.26,139.1,139.11,35853.0
2025-01-03 10:55:00,139.1,139.18,139.1,139.17,8335.0
2025-01-03 11:00:00,139.19,139.19,139.1,139.16,12683.0
2025-01-03 11:05:00,139.15,139.18,139.05,139.08,15065.0
2025-01-03 11:10:00,139.05,139.11,139.04,139.05,12506.0
2025-01-03 11:15:00,139.07,139.13,139.04,139.13,9282.0
2025-01-03 11:20:00,139.11,139.19,139.11,139.19,11940.0
2025-01-03 11:25:00,139.2,139.35,139.18,139.3,27867.0
2025-01-03 11:30:00,139.29,139.36,139.28,139.35,9274.0
2025-01-03 11:35:00,139.33,139.57,139.32,139.45,67626.0
2025-01-03 11:40:00,139.48,139.48,139.39,139.46,24919.0
2025-01-03 11:45:00,139.42,139.44,139.3,139.3,16623.0
2025-01-03 11:50:00,139.3,139.45,139.27,139.41,25527.0
2025-01-03 11:55:00,139.4,139.41,139.25,139.37,28743.0
2025-01-03 12:00:00,139.33,139.37,138.94,138.97,147837.0
2025-01-03 12:05:00,138.98,139.0,138.8,138.88,90954.0
2025-01-03 12:10:00,138.88,138.98,138.85,138.96,39784.0
2025-01-03 12:15:00,138.95,138.95,138.51,138.51,78254.0
2025-01-03 12:20:00,138.53,138.89,138.53,138.88,59475.0
2025-01-03 12:25:00,138.88,138.98,138.85,138.96,37559.0
2025-01-03 12:30:00,138.96,138.96,138.78,138.79,24685.0
2025-01-03 12:35:00,138.8,138.91,138.78,138.91,37649.0
2025-01-03 12:40:00,138.91,138.91,138.74,138.77,18602.0
