timestamp,open,high,low,close,volume
2025-01-13 09:00:00,133.2,134.31,132.28,132.46,361074.0
2025-01-13 09:05:00,132.47,132.89,132.23,132.73,155768.0
2025-01-13 09:10:00,132.7,132.72,132.21,132.43,98242.0
2025-01-13 09:15:00,132.35,132.48,131.9,132.43,173914.0
2025-01-13 09:20:00,132.41,132.41,131.95,132.0,180098.0
2025-01-13 09:25:00,131.99,132.29,131.97,132.27,92048.0
2025-01-13 09:30:00,132.24,132.32,132.01,132.01,103445.0
2025-01-13 09:35:00,132.04,132.29,132.02,132.17,180260.0
2025-01-13 09:40:00,132.19,132.21,131.67,131.89,246070.0
2025-01-13 09:45:00,131.91,132.18,131.87,131.97,122515.0
2025-01-13 09:50:00,131.95,131.97,131.85,131.89,39719.0
2025-01-13 09:55:00,131.89,132.0,131.86,131.95,112575.0
2025-01-13 10:00:00,131.99,132.01,131.92,131.98,98875.0
2025-01-13 10:05:00,132.0,132.0,131.79,131.85,129977.0
2025-01-13 10:10:00,131.85,131.99,131.71,131.9,102994.0
2025-01-13 10:15:00,131.87,131.87,131.45,131.65,172360.0
2025-01-13 10:20:00,131.64,131.87,131.6,131.71,69028.0
2025-01-13 10:25:00,131.71,131.94,131.71,131.8,71023.0
2025-01-13 10:30:00,131.81,132.02,131.81,131.95,149355.0
2025-01-13 10:35:00,131.95,132.13,131.8,131.89,132098.0
2025-01-13 10:40:00,131.87,131.87,131.7,131.85,71712.0
2025-01-13 10:45:00,131.84,132.0,131.84,131.9,125726.0
2025-01-13 10:50:00,131.94,131.95,131.66,131.7,58382.0
2025-01-13 10:55:00,131.66,131.8,131.61,131.7,61856.0
2025-01-13 11:00:00,131.67,131.96,131.37,131.78,210906.0
2025-01-13 11:05:00,131.79,131.88,131.45,131.51,69897.0
2025-01-13 11:10:00,131.51,131.56,131.36,131.5,94164.0
2025-01-13 11:15:00,131.5,131.6,131.41,131.55,110334.0
2025-01-13 11:20:00,131.53,131.75,131.4,131.4,73915.0
2025-01-13 11:25:00,131.41,131.5,131.38,131.48,76636.0
2025-01-13 11:30:00,131.49,131.68,131.39,131.64,61440.0
2025-01-13 11:35:00,131.6,131.85,131.51,131.6,71765.0
2025-01-13 11:40:00,131.6,131.63,131.45,131.48,64559.0
2025-01-13 11:45:00,131.48,131.5,131.41,131.47,74990.0
2025-01-13 11:50:00,131.46,131.78,131.46,131.7,122367.0
2025-01-13 11:55:00,131.69,131.76,131.6,131.7,133979.0
2025-01-13 12:00:00,131.7,132.0,131.2,131.25,630027.0
2025-01-13 12:05:00,131.23,131.58,131.0,131.04,428966.0
2025-01-13 12:10:00,131.08,131.41,131.03,131.26,147898.0
2025-01-13 12:15:00,131.25,131.49,131.15,131.48,89619.0
2025-01-13 12:20:00,131.48,131.85,131.43,131.84,146453.0
2025-01-13 12:25:00,131.81,131.93,131.6,131.74,133454.0
2025-01-13 12:30:00,131.76,132.0,131.57,131.98,175762.0
2025-01-13 12:35:00,131.95,132.29,131.95,132.2,159581.0
2025-01-13 12:40:00,132.21,132.32,132.15,132.23,125744.0
2025-01-13 12:45:00,132.24,132.33,132.05,132.12,90249.0
2025-01-13 12:50:00,132.12,132.45,132.12,132.27,116941.0
2025-01-13 12:55:00,132.27,132.3,132.04,132.04,163780.0
2025-01-13 13:00:00,132.05,134.4,131.01,131.88,1711620.0
2025-01-13 13:05:00,131.88,131.93,131.43,131.54,426926.0
2025-01-13 13:10:00,131.55,131.75,131.37,131.6897,229266.0
2025-01-13 13:15:00,131.6892,131.91,131.62,131.86,169358.0
2025-01-13 13:20:00,131.85,131.94,131.7,131.85,158277.0
2025-01-13 13:25:00,131.85,131.88,131.67,131.7,147060.0
2025-01-13 13:30:00,131.71,131.86,131.59,131.68,148171.0
2025-01-13 13:35:00,131.67,131.81,131.31,131.81,163048.0
2025-01-13 13:40:00,131.8,131.95,131.62,131.6901,216857.0
2025-01-13 13:45:00,131.6903,131.77,131.35,131.41,297912.0
2025-01-13 13:50:00,131.4585,131.5,131.3,131.39,273477.0
2025-01-13 13:55:00,131.39,131.5,131.22,131.45,229338.0
2025-01-13 14:00:00,131.45,131.49,130.66,130.69,1205520.0
2025-01-13 14:05:00,130.7191,131.06,130.53,130.67,587884.0
2025-01-13 14:10:00,130.66,130.7,130.02,130.09,1027367.0
2025-01-13 14:15:00,130.1,130.45,130.0,130.0799,762618.0
2025-01-13 14:20:00,130.06,130.18,129.11,129.16,1341802.0
2025-01-13 14:25:00,129.15,130.43,129.13,129.97,1584508.0
2025-01-13 14:30:00,129.99,131.68,129.51,130.945,14462833.0
2025-01-13 14:35:00,130.955,131.2799,129.63,130.9417,7979810.0
2025-01-13 14:40:00,130.93,131.45,130.05,131.35,5670977.0
2025-01-13 14:45:00,131.365,131.68,130.69,130.84,5119538.0
2025-01-13 14:50:00,130.83,132.23,130.77,132.015,4829170.0
2025-01-13 14:55:00,132.01,132.61,131.82,132.16,4563687.0
2025-01-13 15:00:00,132.16,132.27,131.47,131.95,3672437.0
2025-01-13 15:05:00,131.96,132.5,131.76,131.89,3274735.0
2025-01-13 15:10:00,131.87,132.16,131.51,131.605,2503117.0
2025-01-13 15:15:00,131.605,132.2,131.49,132.01,2757088.0
2025-01-13 15:20:00,132.01,132.24,131.09,131.17,2948333.0
2025-01-13 15:25:00,131.16,131.3677,130.62,130.73,3253741.0
2025-01-13 15:30:00,130.72,131.6,130.72,131.4975,3250287.0
2025-01-13 15:35:00,131.505,132.267,131.43,132.265,2649598.0
2025-01-13 15:40:00,132.2678,132.88,131.95,132.8,3311467.0
2025-01-13 15:45:00,132.8,133.1,132.53,133.05,2976198.0
2025-01-13 15:50:00,133.0499,133.11,132.185,132.35,2600035.0
2025-01-13 15:55:00,132.34,132.4498,131.76,131.875,2092463.0
2025-01-13 16:00:00,131.88,132.11,131.68,131.765,1811230.0
2025-01-13 16:05:00,131.77,131.79,131.39,131.57,2096441.0
2025-01-13 16:10:00,131.57,131.75,131.43,131.725,1900796.0
2025-01-13 16:15:00,131.73,131.88,131.4,131.455,1593338.0
2025-01-13 16:20:00,131.49,131.6,131.27,131.37,1547072.0
2025-01-13 16:25:00,131.39,131.795,131.365,131.635,1545424.0
2025-01-13 16:30:00,131.63,132.06,131.54,131.885,1655344.0
2025-01-13 16:35:00,131.89,132.24,131.83,131.89,1841918.0
2025-01-13 16:40:00,131.9,132.585,131.9,132.47,1972234.0
2025-01-13 16:45:00,132.49,132.64,132.35,132.5,1587793.0
2025-01-13 16:50:00,132.499,132.58,132.03,132.0399,1391703.0
2025-01-13 16:55:00,132.03,132.05,131.485,131.6001,1628295.0
2025-01-13 17:00:00,131.6099,131.66,131.3401,131.3998,1677588.0
2025-01-13 17:05:00,131.3971,131.71,131.14,131.63,1784026.0
2025-01-13 17:10:00,131.63,132.01,131.56,131.895,1542185.0
2025-01-13 17:15:00,131.89,132.26,131.86,132.2,1506860.0
2025-01-13 17:20:00,132.2,132.525,132.14,132.52,1423955.0
2025-01-13 17:25:00,132.52,132.84,132.49,132.63,1750049.0
2025-01-13 17:30:00,132.63,132.63,132.29,132.51,1439329.0
2025-01-13 17:35:00,132.51,132.61,132.19,132.2099,1102752.0
2025-01-13 17:40:00,132.2,132.267,131.96,132.0192,984308.0
2025-01-13 17:45:00,132.01,132.28,131.955,132.2195,832817.0
2025-01-13 17:50:00,132.22,132.36,132.02,132.08,917606.0
2025-01-13 17:55:00,132.085,132.5299,132.0,132.5016,1270737.0
2025-01-13 18:00:00,132.51,132.77,132.46,132.6409,1140902.0
2025-01-13 18:05:00,132.6404,132.74,132.48,132.61,1003175.0
2025-01-13 18:10:00,132.615,132.91,132.61,132.7602,1170257.0
2025-01-13 18:15:00,132.7652,132.7839,132.3,132.3118,1226427.0
2025-01-13 18:20:00,132.32,132.43,132.25,132.3,876330.0
2025-01-13 18:25:00,132.32,132.55,132.08,132.515,1068117.0
2025-01-13 18:30:00,132.52,132.6,132.26,132.5391,1222665.0
2025-01-13 18:35:00,132.5297,132.63,132.34,132.5245,951007.0
2025-01-13 18:40:00,132.52,132.5244,132.01,132.05,1086887.0
