timestamp,open,high,low,close,volume
2025-04-28 08:00:00,109.93,110.45,109.4,109.83,140435.0
2025-04-28 08:05:00,109.86,109.88,109.33,109.5,125782.0
2025-04-28 08:10:00,109.49,109.65,109.45,109.58,81767.0
2025-04-28 08:15:00,109.56,109.76,109.55,109.64,55282.0
2025-04-28 08:20:00,109.6,109.6,109.1,109.2,105221.0
2025-04-28 08:25:00,109.2,109.29,109.07,109.24,82747.0
2025-04-28 08:30:00,109.22,109.3,109.06,109.24,109326.0
2025-04-28 08:35:00,109.23,109.4,109.23,109.27,61502.0
2025-04-28 08:40:00,109.28,109.8,109.28,109.74,150409.0
2025-04-28 08:45:00,109.74,109.74,109.45,109.45,81278.0
2025-04-28 08:50:00,109.47,109.57,109.29,109.38,68782.0
2025-04-28 08:55:00,109.37,109.57,109.37,109.5,37779.0
2025-04-28 09:00:00,109.5,109.59,109.38,109.47,43229.0
2025-04-28 09:05:00,109.48,109.57,109.41,109.48,52439.0
2025-04-28 09:10:00,109.48,109.54,109.46,109.54,41829.0
2025-04-28 09:15:00,109.53,109.64,109.49,109.51,62254.0
2025-04-28 09:20:00,109.5,109.65,109.48,109.61,27213.0
2025-04-28 09:25:00,109.59,109.95,109.58,109.93,75527.0
2025-04-28 09:30:00,109.94,110.11,109.81,109.81,85584.0
2025-04-28 09:35:00,109.81,109.97,109.76,109.94,48935.0
2025-04-28 09:40:00,109.94,109.94,109.82,109.87,22689.0
2025-04-28 09:45:00,109.87,110.06,109.87,109.96,65789.0
2025-04-28 09:50:00,109.97,110.07,109.91,109.91,46399.0
2025-04-28 09:55:00,109.9,109.97,109.78,109.87,63442.0
2025-04-28 10:00:00,109.87,109.99,109.73,109.95,45433.0
2025-04-28 10:05:00,109.97,110.1,109.96,109.97,60641.0
2025-04-28 10:10:00,109.97,110.07,109.93,109.96,41731.0
2025-04-28 10:15:00,109.94,109.95,109.68,109.71,58485.0
2025-04-28 10:20:00,109.68,109.77,109.48,109.7,71199.0
2025-04-28 10:25:00,109.78,109.87,109.73,109.79,51006.0
2025-04-28 10:30:00,109.81,109.92,109.81,109.89,41106.0
2025-04-28 10:35:00,109.93,109.97,109.82,109.94,40984.0
2025-04-28 10:40:00,109.95,109.99,109.45,109.62,146597.0
2025-04-28 10:45:00,109.6,109.8,109.51,109.73,48314.0
2025-04-28 10:50:00,109.71,109.75,109.36,109.4,71548.0
2025-04-28 10:55:00,109.39,109.58,109.37,109.53,33346.0
2025-04-28 11:00:00,109.55,109.73,109.4,109.45,147890.0
2025-04-28 11:05:00,109.44,109.58,109.26,109.44,100200.0
2025-04-28 11:10:00,109.41,109.45,109.2,109.27,73105.0
2025-04-28 11:15:00,109.27,109.34,109.16,109.21,149676.0
2025-04-28 11:20:00,109.2,109.4,109.19,109.31,81641.0
2025-04-28 11:25:00,109.3,109.47,109.29,109.43,75869.0
2025-04-28 11:30:00,109.41,109.41,109.31,109.32,41687.0
2025-04-28 11:35:00,109.31,109.54,109.29,109.5,35101.0
2025-04-28 11:40:00,109.5,109.53,109.11,109.179,126304.0
2025-04-28 11:45:00,109.16,109.36,109.15,109.35,44719.0
2025-04-28 11:50:00,109.35,109.42,109.24,109.3,47942.0
2025-04-28 11:55:00,109.29,109.35,109.19,109.26,68548.0
2025-04-28 12:00:00,109.63,111.01,109.01,109.41,1499507.0
2025-04-28 12:05:00,109.4207,109.46,109.15,109.16,136590.0
2025-04-28 12:10:00,109.1893,109.31,109.15,109.22,128578.0
2025-04-28 12:15:00,109.23,110.733,109.16,109.33,98204.0
2025-04-28 12:20:00,109.32,109.36,109.22,109.34,110489.0
2025-04-28 12:25:00,109.3395,109.48,109.3,109.46,70172.0
2025-04-28 12:30:00,109.47,109.55,109.44,109.48,80870.0
2025-04-28 12:35:00,109.47,109.49,109.37,109.4,94215.0
2025-04-28 12:40:00,109.39,109.5499,109.38,109.52,74815.0
2025-04-28 12:45:00,109.52,109.75,109.4807,109.71,165292.0
2025-04-28 12:50:00,109.7,109.74,109.61,109.67,112002.0
2025-04-28 12:55:00,109.67,109.84,109.66,109.75,126147.0
2025-04-28 13:00:00,109.76,109.93,109.72,109.93,145045.0
2025-04-28 13:05:00,109.91,110.08,109.8895,109.98,235815.0
2025-04-28 13:10:00,109.98,109.99,109.8102,109.9002,147500.0
2025-04-28 13:15:00,109.91,110.05,109.9,110.0397,200449.0
2025-04-28 13:20:00,110.04,110.08,109.8,109.8,232831.0
2025-04-28 13:25:00,109.81,110.0,109.68,109.72,229198.0
2025-04-28 13:30:00,109.69,110.3699,108.55,108.6713,10233658.0
2025-04-28 13:35:00,108.69,109.0572,108.1,108.16,6649226.0
2025-04-28 13:40:00,108.17,109.15,108.16,109.115,5044766.0
2025-04-28 13:45:00,109.115,109.57,108.77,109.21,5219195.0
2025-04-28 13:50:00,109.205,109.4145,108.88,108.94,3628940.0
2025-04-28 13:55:00,108.93,108.9391,108.25,108.45,3896574.0
2025-04-28 14:00:00,108.45,108.56,107.86,108.4592,5200899.0
2025-04-28 14:05:00,108.45,108.8,108.3,108.7353,3227707.0
2025-04-28 14:10:00,108.73,108.81,108.29,108.29,2971792.0
2025-04-28 14:15:00,108.325,108.76,108.32,108.6,2083301.0
2025-04-28 14:20:00,108.5902,108.9062,108.51,108.88,2372915.0
2025-04-28 14:25:00,108.8887,108.92,108.43,108.5252,2551064.0
2025-04-28 14:30:00,108.53,108.59,108.09,108.435,2827148.0
2025-04-28 14:35:00,108.44,108.68,108.23,108.58,1943962.0
2025-04-28 14:40:00,108.575,108.64,108.23,108.57,1990512.0
2025-04-28 14:45:00,108.57,108.68,108.38,108.54,1534336.0
2025-04-28 14:50:00,108.55,108.58,108.07,108.0952,2001797.0
2025-04-28 14:55:00,108.1,108.191,107.73,107.79,3245521.0
2025-04-28 15:00:00,107.8,108.0,107.655,107.665,2300751.0
2025-04-28 15:05:00,107.665,107.73,107.2301,107.265,2978110.0
2025-04-28 15:10:00,107.27,107.62,107.12,107.48,2798424.0
2025-04-28 15:15:00,107.4748,107.4855,107.08,107.085,2106794.0
2025-04-28 15:20:00,107.085,107.2,106.71,106.7756,3513763.0
2025-04-28 15:25:00,106.79,106.85,106.3844,106.6,3526968.0
2025-04-28 15:30:00,106.6,107.15,106.6,107.0888,2926830.0
2025-04-28 15:35:00,107.09,107.34,106.955,107.2214,2252251.0
2025-04-28 15:40:00,107.225,107.53,107.19,107.205,1917389.0
2025-04-28 15:45:00,107.2,107.3299,107.0,107.04,1763800.0
2025-04-28 15:50:00,107.0368,107.45,106.96,107.28,1524631.0
2025-04-28 15:55:00,107.27,107.42,107.12,107.275,1207686.0
2025-04-28 16:00:00,107.27,107.34,106.93,107.0491,1512169.0
2025-04-28 16:05:00,107.05,107.2,106.91,107.14,1260678.0
2025-04-28 16:10:00,107.15,107.165,106.86,106.9621,1474295.0
2025-04-28 16:15:00,106.965,107.16,106.94,107.005,1082002.0
2025-04-28 16:20:00,107.01,107.04,106.68,106.88,1629789.0
2025-04-28 16:25:00,106.87,106.88,106.5402,106.5509,1689903.0
2025-04-28 16:30:00,106.56,106.7886,106.555,106.71,1307983.0
2025-04-28 16:35:00,106.7,106.89,106.661,106.8,1512889.0
2025-04-28 16:40:00,106.805,106.95,106.71,106.93,1218440.0
2025-04-28 16:45:00,106.92,107.255,106.855,107.17,1444459.0
2025-04-28 16:50:00,107.1601,107.17,106.65,106.665,1463317.0
2025-04-28 16:55:00,106.67,106.73,106.52,106.7,1412113.0
2025-04-28 17:00:00,106.6916,106.83,106.61,106.675,1368184.0
2025-04-28 17:05:00,106.675,106.675,106.245,106.265,2426398.0
2025-04-28 17:10:00,106.265,106.32,106.11,106.115,1996375.0
2025-04-28 17:15:00,106.115,106.46,106.02,106.455,2143767.0
2025-04-28 17:20:00,106.455,106.48,106.26,106.325,1336148.0
2025-04-28 17:25:00,106.325,106.55,106.26,106.28,1215985.0
2025-04-28 17:30:00,106.28,106.5,106.17,106.49,1237339.0
2025-04-28 17:35:00,106.49,106.5199,106.35,106.4701,996892.0
2025-04-28 17:40:00,106.475,106.66,106.44,106.64,1343300.0
2025-04-28 17:45:00,106.64,106.88,106.605,106.78,1574868.0
2025-04-28 17:50:00,106.7889,106.97,106.7644,106.905,1064186.0
2025-04-28 17:55:00,106.9,107.04,106.81,106.9891,1146750.0
2025-04-28 18:00:00,106.99,107.07,106.8601,106.9711,1325852.0
2025-04-28 18:05:00,106.975,107.026,106.78,106.81,1481029.0
2025-04-28 18:10:00,106.81,107.085,106.7,107.06,1329351.0
2025-04-28 18:15:00,107.065,107.25,107.03,107.0801,1441303.0
2025-04-28 18:20:00,107.08,107.32,107.03,107.32,1267917.0
2025-04-28 18:25:00,107.315,107.4,107.205,107.3,1263833.0
2025-04-28 18:30:00,107.295,107.35,107.08,107.1699,1366720.0
2025-04-28 18:35:00,107.165,107.42,107.0989,107.3699,1152709.0
2025-04-28 18:40:00,107.37,107.53,107.36,107.4201,1244400.0
2025-04-28 18:45:00,107.4204,107.48,107.33,107.3752,1010381.0
2025-04-28 18:50:00,107.375,107.6,107.36,107.5399,1135066.0
2025-04-28 18:55:00,107.535,107.55,107.38,107.465,1099039.0
2025-04-28 19:00:00,107.47,107.77,107.41,107.7044,1724742.0
2025-04-28 19:05:00,107.7,107.82,107.63,107.7999,1219388.0
2025-04-28 19:10:00,107.795,107.87,107.6308,107.86,1504287.0
2025-04-28 19:15:00,107.86,108.19,107.86,108.16,2172596.0
2025-04-28 19:20:00,108.16,108.29,108.08,108.235,1897285.0
2025-04-28 19:25:00,108.23,108.25,108.12,108.19,1260079.0
2025-04-28 19:30:00,108.18,108.49,108.12,108.455,2156655.0
2025-04-28 19:35:00,108.45,108.53,108.24,108.33,2150689.0
