timestamp,open,high,low,close,volume
2024-09-09 08:00:00,104.89,104.9,104.02,104.5,260341.0
2024-09-09 08:05:00,104.47,104.5,104.2,104.34,104747.0
2024-09-09 08:10:00,104.34,104.46,104.23,104.27,65468.0
2024-09-09 08:15:00,104.25,104.3,103.83,104.04,124651.0
2024-09-09 08:20:00,104.04,104.04,103.72,103.97,111029.0
2024-09-09 08:25:00,103.98,104.02,103.85,103.93,37230.0
2024-09-09 08:30:00,103.96,104.26,103.96,104.1,52459.0
2024-09-09 08:35:00,104.13,104.24,104.0,104.01,35410.0
2024-09-09 08:40:00,104.0,104.1,103.8,104.0,52920.0
2024-09-09 08:45:00,104.01,104.07,103.82,104.06,44729.0
2024-09-09 08:50:00,104.08,104.11,103.99,104.04,25686.0
2024-09-09 08:55:00,104.05,104.12,104.02,104.06,30920.0
2024-09-09 09:00:00,104.08,104.15,104.06,104.1,22450.0
2024-09-09 09:05:00,104.11,104.28,103.93,104.28,76563.0
2024-09-09 09:10:00,104.27,104.3,104.17,104.23,32809.0
2024-09-09 09:15:00,104.28,104.37,104.16,104.24,37713.0
2024-09-09 09:20:00,104.23,104.3,104.18,104.3,19422.0
2024-09-09 09:25:00,104.3,104.33,104.22,104.25,17452.0
2024-09-09 09:30:00,104.24,104.3,104.21,104.24,18322.0
2024-09-09 09:35:00,104.22,104.27,103.96,104.01,75891.0
2024-09-09 09:40:00,104.02,104.1,103.96,103.99,29621.0
2024-09-09 09:45:00,104.0,104.09,103.97,104.08,22389.0
2024-09-09 09:50:00,104.09,104.09,103.98,104.07,18805.0
2024-09-09 09:55:00,104.07,104.16,104.04,104.1,25215.0
2024-09-09 10:00:00,104.12,104.13,104.01,104.04,22684.0
2024-09-09 10:05:00,104.01,104.06,103.92,104.0,52415.0
2024-09-09 10:10:00,103.97,104.01,103.86,103.86,29210.0
2024-09-09 10:15:00,103.86,103.95,103.81,103.81,34383.0
2024-09-09 10:20:00,103.87,103.87,103.75,103.8,45620.0
2024-09-09 10:25:00,103.84,103.85,103.79,103.83,19779.0
2024-09-09 10:30:00,103.85,103.9,103.8,103.8,21973.0
2024-09-09 10:35:00,103.8,103.83,103.57,103.57,59444.0
2024-09-09 10:40:00,103.55,103.56,102.78,103.14,191423.0
2024-09-09 10:45:00,103.1,103.43,103.1,103.14,92695.0
2024-09-09 10:50:00,103.2,103.31,103.12,103.29,57920.0
2024-09-09 10:55:00,103.25,103.4,103.25,103.31,64362.0
2024-09-09 11:00:00,103.325,103.88,103.27,103.71,306432.0
2024-09-09 11:05:00,103.73,103.85,103.59,103.8,100745.0
2024-09-09 11:10:00,103.8,104.23,103.8,104.06,168616.0
2024-09-09 11:15:00,104.06,104.22,103.94,104.01,87583.0
2024-09-09 11:20:00,104.0,104.14,103.9,104.07,76006.0
2024-09-09 11:25:00,104.04,104.19,103.94,104.14,106810.0
2024-09-09 11:30:00,104.14,104.14,103.8,103.84,79955.0
2024-09-09 11:35:00,103.84,104.12,103.83,104.02,72978.0
2024-09-09 11:40:00,104.05,104.16,103.96,104.0,64997.0
2024-09-09 11:45:00,104.0,104.1,103.9,104.03,64116.0
2024-09-09 11:50:00,104.01,104.01,103.81,103.81,47427.0
2024-09-09 11:55:00,103.84,104.08,103.84,104.02,49377.0
2024-09-09 12:00:00,104.03,105.05,103.0036,103.96,1049078.0
2024-09-09 12:05:00,103.94,104.0,103.83,104.0,74347.0
2024-09-09 12:10:00,104.0,104.1,103.8,103.89,120092.0
2024-09-09 12:15:00,103.9,103.98,103.82,103.88,100195.0
2024-09-09 12:20:00,103.88,104.08,103.7275,103.8,191950.0
2024-09-09 12:25:00,103.8,103.89,103.7503,103.83,94239.0
2024-09-09 12:30:00,103.83,104.15,103.81,103.92,180237.0
2024-09-09 12:35:00,103.94,103.95,103.73,103.8385,185936.0
2024-09-09 12:40:00,103.81,103.88,103.7245,103.86,79283.0
2024-09-09 12:45:00,103.8595,103.88,103.65,103.72,117408.0
2024-09-09 12:50:00,103.72,103.88,103.72,103.8416,101893.0
2024-09-09 12:55:00,103.8407,104.08,103.8407,104.07,240246.0
2024-09-09 13:00:00,104.08,104.08,103.86,103.915,136925.0
2024-09-09 13:05:00,103.95,104.08,103.9226,104.0699,158138.0
2024-09-09 13:10:00,104.06,104.08,104.01,104.06,165309.0
2024-09-09 13:15:00,104.06,104.45,104.04,104.3001,379740.0
2024-09-09 13:20:00,104.3007,104.35,104.2201,104.2493,171319.0
2024-09-09 13:25:00,104.22,104.9097,104.21,104.87,688206.0
2024-09-09 13:30:00,104.88,106.55,104.85,106.166,14874957.0
2024-09-09 13:35:00,106.1601,106.54,105.68,106.3739,8651461.0
2024-09-09 13:40:00,106.375,106.51,105.606,105.663,6653300.0
2024-09-09 13:45:00,105.66,105.88,104.82,104.826,7534886.0
2024-09-09 13:50:00,104.83,105.89,104.82,105.115,6141217.0
2024-09-09 13:55:00,105.11,106.21,105.05,106.12,5258090.0
2024-09-09 14:00:00,106.12,106.23,105.69,105.725,3976574.0
2024-09-09 14:05:00,105.72,105.77,105.365,105.6,3592022.0
2024-09-09 14:10:00,105.61,106.3,105.61,106.135,4608600.0
2024-09-09 14:15:00,106.13,106.25,105.12,105.29,4713351.0
2024-09-09 14:20:00,105.29,105.53,104.96,105.3205,4930772.0
2024-09-09 14:25:00,105.33,105.43,104.84,105.04,3628831.0
2024-09-09 14:30:00,105.03,105.0799,104.47,104.67,4908774.0
2024-09-09 14:35:00,104.68,104.88,104.17,104.4589,4460112.0
2024-09-09 14:40:00,104.435,104.56,104.06,104.18,3636138.0
2024-09-09 14:45:00,104.18,104.27,103.69,104.055,5536073.0
2024-09-09 14:50:00,104.055,104.39,104.02,104.3301,3429732.0
2024-09-09 14:55:00,104.33,104.6,103.82,103.8391,3996453.0
2024-09-09 15:00:00,103.8499,104.23,103.75,104.1301,3564110.0
2024-09-09 15:05:00,104.14,104.38,103.95,104.13,2222138.0
2024-09-09 15:10:00,104.125,104.1338,103.82,104.015,2538770.0
2024-09-09 15:15:00,104.01,104.337,103.9407,104.29,2146238.0
2024-09-09 15:20:00,104.29,104.65,104.14,104.62,2765826.0
2024-09-09 15:25:00,104.615,104.965,104.52,104.93,3346712.0
2024-09-09 15:30:00,104.94,105.06,104.78,104.94,3628701.0
2024-09-09 15:35:00,104.95,105.06,104.77,105.035,2757000.0
2024-09-09 15:40:00,105.04,105.15,104.71,104.8299,2611005.0
2024-09-09 15:45:00,104.8286,104.96,104.73,104.94,1822434.0
2024-09-09 15:50:00,104.94,105.1,104.87,104.97,2100294.0
2024-09-09 15:55:00,104.965,105.39,104.965,105.39,2751359.0
2024-09-09 16:00:00,105.388,105.48,105.17,105.3399,2274422.0
2024-09-09 16:05:00,105.335,105.36,105.05,105.29,1888659.0
2024-09-09 16:10:00,105.3,105.38,105.18,105.2499,1368380.0
2024-09-09 16:15:00,105.23,105.43,105.18,105.37,1451875.0
2024-09-09 16:20:00,105.38,105.6299,105.3,105.54,2219389.0
2024-09-09 16:25:00,105.545,105.68,105.442,105.57,1761504.0
2024-09-09 16:30:00,105.57,105.66,105.43,105.645,1465379.0
2024-09-09 16:35:00,105.635,105.74,105.19,105.295,2601155.0
2024-09-09 16:40:00,105.3,105.55,105.24,105.38,1744238.0
2024-09-09 16:45:00,105.38,105.56,105.27,105.4798,1961684.0
2024-09-09 16:50:00,105.475,105.955,105.46,105.91,2981967.0
2024-09-09 16:55:00,105.915,105.97,105.702,105.785,2009835.0
2024-09-09 17:00:00,105.785,105.93,105.66,105.925,2031537.0
2024-09-09 17:05:00,105.928,106.15,105.91,106.06,2589771.0
2024-09-09 17:10:00,106.065,106.2,105.91,105.97,2112700.0
2024-09-09 17:15:00,105.965,106.2,105.81,106.095,2332151.0
2024-09-09 17:20:00,106.0901,106.14,105.8501,105.905,1370112.0
2024-09-09 17:25:00,105.89,106.04,105.89,105.95,1084524.0
2024-09-09 17:30:00,105.945,105.945,105.45,105.59,2688931.0
2024-09-09 17:35:00,105.5899,105.81,105.545,105.7001,1606860.0
2024-09-09 17:40:00,105.7,105.78,105.03,105.0889,2963137.0
2024-09-09 17:45:00,105.09,105.44,104.97,105.38,2165441.0
2024-09-09 17:50:00,105.375,105.57,105.34,105.45,1640806.0
2024-09-09 17:55:00,105.445,105.53,105.17,105.28,1695533.0
2024-09-09 18:00:00,105.28,105.4,105.17,105.2291,3073750.0
2024-09-09 18:05:00,105.23,105.44,105.16,105.4118,1476586.0
2024-09-09 18:10:00,105.41,105.475,105.12,105.135,1739420.0
2024-09-09 18:15:00,105.14,105.4,105.0601,105.32,1712869.0
2024-09-09 18:20:00,105.33,105.36,105.13,105.285,1184012.0
2024-09-09 18:25:00,105.29,105.43,104.91,104.94,2304956.0
2024-09-09 18:30:00,104.94,105.03,104.78,105.0172,2286467.0
2024-09-09 18:35:00,105.015,105.1445,104.68,104.76,2242823.0
2024-09-09 18:40:00,104.765,105.24,104.71,105.192,1885271.0
2024-09-09 18:45:00,105.195,105.43,105.13,105.35,1808054.0
2024-09-09 18:50:00,105.36,105.51,105.25,105.345,1718588.0
2024-09-09 18:55:00,105.34,105.42,105.21,105.3794,1327393.0
2024-09-09 19:00:00,105.37,105.37,104.99,105.045,1693431.0
2024-09-09 19:05:00,105.045,105.27,105.0008,105.24,1483287.0
2024-09-09 19:10:00,105.23,105.29,105.08,105.1408,1545883.0
2024-09-09 19:15:00,105.1401,105.43,105.1401,105.36,1586259.0
2024-09-09 19:20:00,105.35,105.45,105.1901,105.445,1677244.0
2024-09-09 19:25:00,105.44,105.885,105.43,105.801369,2895393.0
2024-09-09 19:30:00,105.79,105.9399,105.64,105.695,2173617.0
2024-09-09 19:35:00,105.686403,105.755,105.525,105.575,1832064.0
2024-09-09 19:40:00,105.585,105.865,105.57,105.7955,2051778.0
2024-09-09 19:45:00,105.79,106.055,105.76,106.0,3724317.0
2024-09-09 19:50:00,106.0,106.16,105.67,105.93,3892606.0
2024-09-09 19:55:00,105.925,106.55,105.925,106.48,6499366.0
2024-09-09 20:00:00,106.46,106.6,106.42,106.49,1626419.0
2024-09-09 20:05:00,106.5,106.55,106.27,106.3,538221.0
2024-09-09 20:10:00,106.34,106.5798,106.23,106.5695,181295.0
2024-09-09 20:15:00,106.56,106.9,106.54,106.86,303229.0
2024-09-09 20:20:00,106.86,106.94,106.69,106.75,215401.0
2024-09-09 20:25:00,106.74,106.92,106.72,106.91,203268.0
2024-09-09 20:30:00,106.9,107.0,106.87,106.96,156219.0
2024-09-09 20:35:00,106.95,107.04,106.9,107.04,233563.0
2024-09-09 20:40:00,107.04,107.1,106.97,107.07,174373.0
2024-09-09 20:45:00,107.0999,107.13,106.47,106.85,169885.0
2024-09-09 20:50:00,106.84,106.92,106.81,106.8837,79958.0
2024-09-09 20:55:00,106.91,106.91,106.47,106.8,309118.0
2024-09-09 21:00:00,106.81,106.88,106.8,106.87,35696.0
2024-09-09 21:05:00,106.859,106.95,106.8347,106.95,42456.0
2024-09-09 21:10:00,106.9501,107.0,106.91,106.9592,51107.0
2024-09-09 21:15:00,106.96,106.98,106.8801,106.9318,71487.0
2024-09-09 21:20:00,106.98,107.06,106.91,107.02,101406.0
2024-09-09 21:25:00,107.04,107.15,107.01,107.13,110295.0
2024-09-09 21:30:00,107.15,107.15,107.0,107.02,68070.0
2024-09-09 21:35:00,107.05,107.1,106.94,107.07,50982.0
2024-09-09 21:40:00,107.03,107.1198,107.01,107.1153,59431.0
2024-09-09 21:45:00,107.11,107.11,107.02,107.02,32658.0
2024-09-09 21:50:00,107.01,107.07,106.88,106.88,81405.0
2024-09-09 21:55:00,106.94,106.95,106.85,106.88,34899.0
2024-09-09 22:00:00,106.88,106.99,106.86,106.97,45168.0
2024-09-09 22:05:00,106.9501,107.02,106.95,107.02,45741.0
2024-09-09 22:10:00,107.02,107.04,106.89,106.89,64469.0
2024-09-09 22:15:00,106.89,106.96,106.88,106.94,39695.0
2024-09-09 22:20:00,106.94,107.0696,106.94,107.04,42017.0
2024-09-09 22:25:00,107.05,107.09,107.02,107.05,38036.0
2024-09-09 22:30:00,107.06,107.1,106.98,107.08,68816.0
2024-09-09 22:35:00,107.0407,107.09,107.0,107.07,27789.0
2024-09-09 22:40:00,107.021,107.05,106.91,106.91,37648.0
2024-09-09 22:45:00,106.9,106.95,106.85,106.87,49353.0
2024-09-09 22:50:00,106.85,106.9,106.8299,106.87,28219.0
2024-09-09 22:55:00,106.87,106.92,106.81,106.85,34792.0
2024-09-09 23:00:00,106.85,106.98,106.83,106.9,33094.0
2024-09-09 23:05:00,106.94,106.96,106.83,106.89,21500.0
2024-09-09 23:10:00,106.88,106.92,106.84,106.8552,15866.0
2024-09-09 23:15:00,106.89,106.96,106.88,106.95,27611.0
2024-09-09 23:20:00,106.95,107.0793,106.93,107.04,43818.0
2024-09-09 23:25:00,107.03,107.0898,107.0,107.032,34265.0
2024-09-09 23:30:00,107.05,107.06,107.01,107.03,34996.0
2024-09-09 23:35:00,107.049,107.1,107.03,107.07,32460.0
2024-09-09 23:40:00,107.06,107.08,107.03,107.07,35688.0
2024-09-09 23:45:00,107.06,107.09,107.05,107.06,34684.0
2024-09-09 23:50:00,107.06,107.13,107.05,107.08,101357.0
2024-09-09 23:55:00,107.07,107.12,106.99,107.1001,109301.0
