timestamp,open,high,low,close,volume
2025-04-15 08:00:00,111.24,111.31,110.32,110.83,123712.0
2025-04-15 08:05:00,110.85,111.1,110.83,111.02,55601.0
2025-04-15 08:10:00,111.01,111.18,110.97,111.06,36092.0
2025-04-15 08:15:00,111.02,111.15,110.89,111.07,35179.0
2025-04-15 08:20:00,111.03,111.2,110.97,111.08,38952.0
2025-04-15 08:25:00,111.08,111.18,110.95,111.05,19808.0
2025-04-15 08:30:00,111.07,111.2,110.88,110.96,41101.0
2025-04-15 08:35:00,110.93,111.0,110.78,111.0,31904.0
2025-04-15 08:40:00,111.02,111.1,110.92,111.1,29050.0
2025-04-15 08:45:00,111.1,111.15,110.98,111.0,39016.0
2025-04-15 08:50:00,111.03,111.04,110.76,110.87,51365.0
2025-04-15 08:55:00,110.9,111.08,110.89,111.05,22352.0
2025-04-15 09:00:00,111.04,111.05,110.89,111.03,17087.0
2025-04-15 09:05:00,111.01,111.06,110.92,110.98,25356.0
2025-04-15 09:10:00,110.99,111.04,110.8,110.85,24094.0
2025-04-15 09:15:00,110.89,110.98,110.85,110.93,25168.0
2025-04-15 09:20:00,110.95,111.06,110.89,111.03,31464.0
2025-04-15 09:25:00,111.02,111.12,110.98,111.08,39037.0
2025-04-15 09:30:00,111.09,111.25,111.04,111.25,52465.0
2025-04-15 09:35:00,111.24,111.24,111.05,111.1,37265.0
2025-04-15 09:40:00,111.11,111.13,110.81,110.85,46583.0
2025-04-15 09:45:00,110.85,110.95,110.72,110.94,40362.0
2025-04-15 09:50:00,110.96,111.0,110.77,110.9,29661.0
2025-04-15 09:55:00,110.9,111.02,110.9,110.95,18146.0
2025-04-15 10:00:00,110.93,111.06,110.86,110.86,24172.0
2025-04-15 10:05:00,110.85,111.0,110.79,110.99,22965.0
2025-04-15 10:10:00,110.97,110.97,110.88,110.97,15621.0
2025-04-15 10:15:00,110.97,110.97,110.89,110.97,14095.0
2025-04-15 10:20:00,111.0,111.07,110.93,111.0,17606.0
2025-04-15 10:25:00,111.0,111.04,110.96,111.0,15163.0
2025-04-15 10:30:00,110.97,111.04,110.9,111.0,18772.0
2025-04-15 10:35:00,110.94,111.04,110.92,110.96,20205.0
2025-04-15 10:40:00,110.97,111.0,110.8,110.81,35448.0
2025-04-15 10:45:00,110.81,110.87,110.52,110.61,59854.0
2025-04-15 10:50:00,110.61,110.7,110.49,110.62,40709.0
2025-04-15 10:55:00,110.6,110.9,110.6,110.88,29045.0
2025-04-15 11:00:00,110.84,110.9,110.5,110.71,99685.0
2025-04-15 11:05:00,110.71,110.75,110.6,110.69,37879.0
2025-04-15 11:10:00,110.68,110.68,110.37,110.46,49236.0
2025-04-15 11:15:00,110.45,110.54,110.4,110.49,29230.0
2025-04-15 11:20:00,110.49,110.55,110.45,110.55,22299.0
2025-04-15 11:25:00,110.51,110.6,110.47,110.48,27561.0
2025-04-15 11:30:00,110.48,110.58,110.41,110.41,34115.0
2025-04-15 11:35:00,110.42,110.95,110.24,110.78,254281.0
2025-04-15 11:40:00,110.78,110.95,110.76,110.87,123222.0
2025-04-15 11:45:00,110.88,111.0,110.55,110.66,115551.0
2025-04-15 11:50:00,110.67,110.96,110.55,110.87,167004.0
2025-04-15 11:55:00,110.89,110.91,110.66,110.77,81339.0
2025-04-15 12:00:00,110.68,111.46,109.86,110.8,1191669.0
2025-04-15 12:05:00,110.8191,110.9,110.73,110.79,101114.0
2025-04-15 12:10:00,110.81,110.85,110.5701,110.65,113770.0
2025-04-15 12:15:00,110.63,110.68,110.51,110.6001,121678.0
2025-04-15 12:20:00,110.61,110.62,110.1,110.19,268992.0
2025-04-15 12:25:00,110.1701,110.2981,109.85,110.07,247022.0
2025-04-15 12:30:00,110.06,110.18,109.93,109.95,201195.0
2025-04-15 12:35:00,109.98,110.27,109.92,110.15,146216.0
2025-04-15 12:40:00,110.14,110.28,110.09,110.2,120576.0
2025-04-15 12:45:00,110.15,110.27,110.02,110.1301,83581.0
2025-04-15 12:50:00,110.1301,110.33,110.12,110.33,87193.0
2025-04-15 12:55:00,110.3102,110.45,110.26,110.43,100408.0
2025-04-15 13:00:00,110.45,110.6699,110.42,110.54,159467.0
2025-04-15 13:05:00,110.53,110.75,110.52,110.5802,141242.0
2025-04-15 13:10:00,110.59,110.72,110.39,110.4,176402.0
2025-04-15 13:15:00,110.3901,110.46,110.18,110.24,150972.0
2025-04-15 13:20:00,110.23,110.57,110.21,110.5,94215.0
2025-04-15 13:25:00,110.49,111.13,110.45,111.0,393975.0
2025-04-15 13:30:00,110.97,112.76,110.95,112.1035,8783318.0
2025-04-15 13:35:00,112.1099,112.235,111.65,111.8,5435455.0
2025-04-15 13:40:00,111.83,111.98,111.21,111.49,5115534.0
2025-04-15 13:45:00,111.495,111.9,111.13,111.605,4104727.0
2025-04-15 13:50:00,111.605,112.0,111.37,111.91,4213159.0
2025-04-15 13:55:00,111.925,112.22,111.72,111.73,4279539.0
2025-04-15 14:00:00,111.73,111.9785,111.61,111.8499,2640463.0
2025-04-15 14:05:00,111.86,112.15,111.695,111.81,2828800.0
2025-04-15 14:10:00,111.82,112.3,111.75,111.93,3069711.0
2025-04-15 14:15:00,111.94,112.17,110.68,110.84,4611372.0
2025-04-15 14:20:00,110.84,111.47,110.5,111.11,4568565.0
2025-04-15 14:25:00,111.12,111.23,110.73,111.03,2974261.0
2025-04-15 14:30:00,111.035,111.59,111.0,111.585,2761008.0
2025-04-15 14:35:00,111.58,111.67,111.21,111.345,2392941.0
2025-04-15 14:40:00,111.345,111.85,111.2,111.75,2228127.0
2025-04-15 14:45:00,111.755,111.83,111.1,111.54,2888287.0
2025-04-15 14:50:00,111.53,111.69,111.25,111.65,1746725.0
2025-04-15 14:55:00,111.65,111.84,111.53,111.5962,1874340.0
2025-04-15 15:00:00,111.6,111.91,111.52,111.8753,2132186.0
2025-04-15 15:05:00,111.88,111.95,111.61,111.825,1805955.0
2025-04-15 15:10:00,111.8299,112.115,111.67,112.05,2425287.0
2025-04-15 15:15:00,112.0549,112.3792,112.02,112.345,2348649.0
2025-04-15 15:20:00,112.345,112.49,112.26,112.405,2214009.0
2025-04-15 15:25:00,112.405,112.42,112.01,112.02,2100429.0
2025-04-15 15:30:00,112.03,112.4,111.97,112.16,1874936.0
2025-04-15 15:35:00,112.16,112.24,111.79,112.1495,2078564.0
2025-04-15 15:40:00,112.14,112.28,112.02,112.243,4876733.0
2025-04-15 15:45:00,112.24,112.3387,112.07,112.2,1477710.0
2025-04-15 15:50:00,112.2,112.787,111.99,112.615,3837106.0
2025-04-15 15:55:00,112.615,112.74,112.42,112.7191,2314809.0
2025-04-15 16:00:00,112.7101,113.05,112.67,112.985,3907687.0
2025-04-15 16:05:00,112.985,113.365,112.95,113.3091,3346519.0
2025-04-15 16:10:00,113.305,113.615,113.19,113.37,3037080.0
2025-04-15 16:15:00,113.36,113.5399,113.115,113.2098,2046330.0
2025-04-15 16:20:00,113.2,113.41,113.06,113.164,2233985.0
2025-04-15 16:25:00,113.16,113.45,113.15,113.265,3036196.0
2025-04-15 16:30:00,113.27,113.4,113.16,113.185,1412537.0
2025-04-15 16:35:00,113.185,113.23,112.98,112.985,1702904.0
2025-04-15 16:40:00,112.9815,113.16,112.89,113.11,2320136.0
2025-04-15 16:45:00,113.115,113.34,113.09,113.195,1971574.0
2025-04-15 16:50:00,113.1965,113.22,112.69,112.7,1892474.0
2025-04-15 16:55:00,112.7,112.7,112.293,112.465,2977638.0
2025-04-15 17:00:00,112.46,112.76,112.3,112.7412,2004234.0
2025-04-15 17:05:00,112.745,112.81,112.44,112.4862,1637017.0
2025-04-15 17:10:00,112.49,112.67,112.37,112.6586,1503746.0
2025-04-15 17:15:00,112.65,112.7,112.22,112.27,1733736.0
2025-04-15 17:20:00,112.27,112.29,111.735,112.0715,2712381.0
2025-04-15 17:25:00,112.08,112.09,111.7301,111.8401,1984032.0
2025-04-15 17:30:00,111.84,112.17,111.82,111.966326,1870141.0
2025-04-15 17:35:00,111.95,112.16,111.78,112.14,1562418.0
2025-04-15 17:40:00,112.14,112.38,112.1207,112.295,1726900.0
2025-04-15 17:45:00,112.3,112.55,112.13,112.53,1538858.0
2025-04-15 17:50:00,112.535,112.64,112.17,112.245,1957681.0
2025-04-15 17:55:00,112.24,112.58,112.18,112.4901,1276767.0
2025-04-15 18:00:00,112.497,112.625,112.31,112.46,1487743.0
2025-04-15 18:05:00,112.465,112.53,112.25,112.3911,1324877.0
2025-04-15 18:10:00,112.395,112.44,111.92,112.045,1965316.0
2025-04-15 18:15:00,112.0311,112.1,111.77,111.935,1683905.0
2025-04-15 18:20:00,111.93,112.215,111.88,112.1335,1527635.0
2025-04-15 18:25:00,112.13,112.3,111.99,112.12,1674483.0
2025-04-15 18:30:00,112.115,112.29,112.0602,112.1899,1173600.0
2025-04-15 18:35:00,112.175,112.26,112.0,112.1116,1262530.0
2025-04-15 18:40:00,112.11,112.45,112.07,112.405,1391685.0
2025-04-15 18:45:00,112.405,112.5602,112.29,112.365,1662802.0
2025-04-15 18:50:00,112.365,112.56,112.31,112.545,1296707.0
2025-04-15 18:55:00,112.5493,112.72,112.51,112.63,1995593.0
2025-04-15 19:00:00,112.62,112.64,112.41,112.515,1359865.0
2025-04-15 19:05:00,112.51,112.71,112.41,112.443,1542361.0
2025-04-15 19:10:00,112.445,112.55,112.23,112.5,1570711.0
2025-04-15 19:15:00,112.5,112.55,112.445,112.51,1181716.0
2025-04-15 19:20:00,112.52,112.52,112.22,112.255,1380053.0
2025-04-15 19:25:00,112.255,112.26,111.995,112.2101,2009870.0
2025-04-15 19:30:00,112.215,112.33,112.15,112.195,1650133.0
2025-04-15 19:35:00,112.19,112.32,112.02,112.285,1847739.0
2025-04-15 19:40:00,112.285,112.335,112.13,112.25,1388268.0
2025-04-15 19:45:00,112.245,112.275,111.95,112.08,2026901.0
2025-04-15 19:50:00,112.11,112.35,112.05,112.225,2529133.0
2025-04-15 19:55:00,112.225,112.33,112.05,112.1,4610520.0
2025-04-15 20:00:00,112.11,112.39,112.11,112.18,1082856.0
2025-04-15 20:05:00,112.16,112.25,112.16,112.25,216744.0
2025-04-15 20:10:00,112.22,112.22,112.1,112.13,358544.0
2025-04-15 20:15:00,112.12,112.14,112.08,112.09,35963.0
