timestamp,open,high,low,close,volume
2023-07-18 08:00:00,46.68,46.69,46.66,46.66,39380.0
2023-07-18 08:05:00,46.699,46.72,46.699,46.719,9420.0
2023-07-18 08:20:00,46.74,46.742,46.731,46.742,25760.0
2023-07-18 08:25:00,46.74,46.74,46.736,46.736,9780.0
2023-07-18 08:30:00,46.74,46.74,46.74,46.74,5520.0
2023-07-18 08:35:00,46.732,46.739,46.725,46.725,27210.0
2023-07-18 08:40:00,46.72,46.73,46.72,46.725,30800.0
2023-07-18 08:50:00,46.712,46.712,46.675,46.699,24330.0
2023-07-18 08:55:00,46.675,46.675,46.675,46.675,7860.0
2023-07-18 09:00:00,46.7,46.7,46.688,46.688,14040.0
2023-07-18 09:05:00,46.68,46.68,46.669,46.669,12590.0
2023-07-18 09:25:00,46.66,46.66,46.66,46.66,5630.0
2023-07-18 09:30:00,46.631,46.635,46.631,46.635,8230.0
2023-07-18 09:35:00,46.655,46.656,46.655,46.656,3920.0
2023-07-18 09:40:00,46.665,46.665,46.66,46.66,10500.0
2023-07-18 09:45:00,46.68,46.682,46.68,46.68,7840.0
2023-07-18 09:50:00,46.685,46.685,46.685,46.685,3350.0
2023-07-18 09:55:00,46.694,46.694,46.694,46.694,3870.0
2023-07-18 10:00:00,46.7,46.7,46.7,46.7,6720.0
2023-07-18 10:10:00,46.687,46.687,46.675,46.675,25430.0
2023-07-18 10:15:00,46.675,46.69,46.675,46.68,12760.0
2023-07-18 10:20:00,46.691,46.692,46.691,46.692,6920.0
2023-07-18 10:25:00,46.718,46.718,46.715,46.715,10840.0
2023-07-18 10:35:00,46.699,46.709,46.675,46.675,21410.0
2023-07-18 10:40:00,46.674,46.674,46.674,46.674,3580.0
2023-07-18 10:45:00,46.68,46.68,46.667,46.667,13630.0
2023-07-18 10:50:00,46.661,46.688,46.661,46.67,16440.0
2023-07-18 10:55:00,46.709,46.71,46.705,46.705,18960.0
2023-07-18 11:00:00,46.709,46.76,46.709,46.745,194380.0
