timestamp,open,high,low,close,volume
2024-11-19 09:00:00,141.01,141.88,140.7,141.67,181013.0
2024-11-19 09:05:00,141.68,142.34,141.67,142.32,128089.0
2024-11-19 09:10:00,142.35,142.59,141.95,142.35,131673.0
2024-11-19 09:15:00,142.3,142.49,142.01,142.03,109534.0
2024-11-19 09:20:00,142.05,142.25,141.92,142.1,76595.0
2024-11-19 09:25:00,142.05,142.1,141.37,141.57,143243.0
2024-11-19 09:30:00,141.53,141.53,140.75,141.37,145462.0
2024-11-19 09:35:00,141.39,141.54,141.3,141.39,53674.0
2024-11-19 09:40:00,141.4,141.4,140.82,140.82,62758.0
2024-11-19 09:45:00,140.81,141.27,140.8,141.19,31679.0
2024-11-19 09:50:00,141.15,141.64,140.98,141.45,50322.0
2024-11-19 09:55:00,141.43,141.59,141.23,141.31,21439.0
2024-11-19 10:00:00,141.26,141.55,141.2,141.35,24168.0
2024-11-19 10:05:00,141.34,141.52,141.31,141.39,23283.0
2024-11-19 10:10:00,141.33,141.5,141.31,141.46,18189.0
2024-11-19 10:15:00,141.47,141.83,141.4,141.58,38667.0
2024-11-19 10:20:00,141.6,141.7,141.5,141.63,16286.0
2024-11-19 10:25:00,141.64,141.69,141.3,141.3,33266.0
2024-11-19 10:30:00,141.27,141.57,141.25,141.42,31875.0
2024-11-19 10:35:00,141.45,141.55,141.4,141.51,12055.0
2024-11-19 10:40:00,141.53,141.57,141.46,141.5,13914.0
2024-11-19 10:45:00,141.49,141.62,141.4,141.51,35485.0
2024-11-19 10:50:00,141.44,141.49,141.28,141.49,15057.0
2024-11-19 10:55:00,141.47,141.55,141.38,141.48,14616.0
2024-11-19 11:00:00,141.51,141.61,141.47,141.52,17642.0
2024-11-19 11:05:00,141.52,141.56,141.45,141.54,16294.0
2024-11-19 11:10:00,141.56,141.65,141.4,141.65,14928.0
2024-11-19 11:15:00,141.64,141.69,141.54,141.61,18624.0
2024-11-19 11:20:00,141.65,141.79,141.65,141.73,36525.0
2024-11-19 11:25:00,141.75,142.07,141.72,141.81,45225.0
2024-11-19 11:30:00,141.8,141.82,141.25,141.55,61361.0
2024-11-19 11:35:00,141.6,141.92,141.6,141.92,31048.0
2024-11-19 11:40:00,141.94,142.0,141.79,141.87,33080.0
2024-11-19 11:45:00,141.86,141.95,141.71,141.71,23866.0
2024-11-19 11:50:00,141.7,141.79,141.52,141.58,34976.0
2024-11-19 11:55:00,141.57,141.7,141.51,141.7,24642.0
2024-11-19 12:00:00,141.69,142.12,141.55,142.0,239213.0
2024-11-19 12:05:00,141.99,142.45,141.97,142.4,131216.0
2024-11-19 12:10:00,142.4,142.49,142.24,142.41,106718.0
2024-11-19 12:15:00,142.361,142.4,142.18,142.18,77957.0
2024-11-19 12:20:00,142.18,142.45,142.03,142.4,87049.0
2024-11-19 12:25:00,142.4,142.57,142.38,142.5,130275.0
2024-11-19 12:30:00,142.5,142.5,142.13,142.2,69155.0
2024-11-19 12:35:00,142.2,142.2,142.07,142.16,45977.0
2024-11-19 12:40:00,142.17,142.29,142.15,142.25,44310.0
2024-11-19 12:45:00,142.26,142.29,142.17,142.21,31362.0
2024-11-19 12:50:00,142.21,142.22,142.05,142.14,48616.0
2024-11-19 12:55:00,142.13,142.18,142.04,142.18,36027.0
2024-11-19 13:00:00,142.16,142.58,140.6,142.25,1068027.0
2024-11-19 13:05:00,142.245,142.34,142.12,142.19,86606.0
2024-11-19 13:10:00,142.2,142.25,142.11,142.2201,89748.0
2024-11-19 13:15:00,142.23,142.2497,141.7,141.93,211632.0
2024-11-19 13:20:00,141.93,141.93,141.6,141.75,142378.0
2024-11-19 13:25:00,141.75,141.76,141.6,141.68,100003.0
2024-11-19 13:30:00,141.6601,141.75,141.61,141.63,141725.0
2024-11-19 13:35:00,141.65,141.66,141.13,141.16,277964.0
2024-11-19 13:40:00,141.16,141.16,140.71,140.84,419381.0
2024-11-19 13:45:00,140.84,140.99,140.16,140.23,392739.0
2024-11-19 13:50:00,140.25,140.696,140.01,140.01,454591.0
2024-11-19 13:55:00,140.02,140.49,140.01,140.24,272195.0
2024-11-19 14:00:00,140.23,140.5,140.17,140.3288,345905.0
2024-11-19 14:05:00,140.39,140.92,140.14,140.92,447213.0
2024-11-19 14:10:00,140.9,141.2,140.73,141.19,371776.0
2024-11-19 14:15:00,141.2,141.2397,141.0,141.03,259956.0
2024-11-19 14:20:00,141.0297,141.2,140.74,140.8501,210671.0
2024-11-19 14:25:00,140.9,141.49,140.9,141.28,321276.0
2024-11-19 14:30:00,141.32,142.24,140.99,141.4205,8262046.0
2024-11-19 14:35:00,141.44,143.0,141.12,142.965,6755756.0
2024-11-19 14:40:00,142.9698,143.55,142.78,143.04,6268476.0
2024-11-19 14:45:00,143.05,143.1099,142.2845,142.6356,4109084.0
2024-11-19 14:50:00,142.6452,142.6484,141.84,141.97,4237997.0
2024-11-19 14:55:00,141.96,142.48,141.67,142.33,3835388.0
2024-11-19 15:00:00,142.33,142.425,141.705,142.27,2757459.0
2024-11-19 15:05:00,142.29,142.87,142.21,142.8456,2930466.0
2024-11-19 15:10:00,142.83,143.07,142.4,142.69,2934822.0
2024-11-19 15:15:00,142.6943,142.94,142.36,142.84,2303883.0
2024-11-19 15:20:00,142.83,142.98,142.55,142.9399,4268407.0
2024-11-19 15:25:00,142.92,142.99,142.51,142.98,2491193.0
2024-11-19 15:30:00,142.98,143.29,142.77,143.2001,2727110.0
2024-11-19 15:35:00,143.2089,143.3,142.97,143.03,1962643.0
2024-11-19 15:40:00,143.03,143.32,142.8,143.2224,2083746.0
2024-11-19 15:45:00,143.2101,143.56,143.18,143.525,2346564.0
2024-11-19 15:50:00,143.525,144.07,143.525,143.8286,3560087.0
2024-11-19 15:55:00,143.84,144.4,143.81,144.2999,2886831.0
2024-11-19 16:00:00,144.3,144.55,144.1201,144.15,2905325.0
2024-11-19 16:05:00,144.15,144.36,143.93,143.9501,2372701.0
2024-11-19 16:10:00,143.96,144.15,143.83,143.92,1966441.0
2024-11-19 16:15:00,143.9103,144.22,143.81,144.125,3694751.0
2024-11-19 16:20:00,144.127,144.127,143.85,143.9799,1456873.0
2024-11-19 16:25:00,143.98,144.07,143.6701,143.68,1748722.0
2024-11-19 16:30:00,143.6805,143.905,143.6327,143.71,1668493.0
2024-11-19 16:35:00,143.71,144.0,143.6822,143.9734,1379393.0
