timestamp,open,high,low,close,volume
2025-03-21 08:00:00,118.13,118.33,118.01,118.33,30413.0
2025-03-21 08:05:00,118.31,118.38,118.2,118.2,33678.0
2025-03-21 08:10:00,118.21,118.28,118.16,118.22,29171.0
2025-03-21 08:15:00,118.24,118.24,117.85,117.85,36853.0
2025-03-21 08:20:00,117.85,118.14,117.77,118.03,67697.0
2025-03-21 08:25:00,118.03,118.11,117.83,117.87,56491.0
2025-03-21 08:30:00,117.88,117.99,117.75,117.8,37993.0
2025-03-21 08:35:00,117.77,118.04,117.77,117.97,14404.0
2025-03-21 08:40:00,117.9,118.08,117.66,117.75,31220.0
2025-03-21 08:45:00,117.78,118.0,117.7,117.7,42659.0
2025-03-21 08:50:00,117.73,117.89,117.65,117.81,28226.0
2025-03-21 08:55:00,117.82,117.87,117.69,117.74,30369.0
2025-03-21 09:00:00,117.73,117.77,117.19,117.26,96210.0
2025-03-21 09:05:00,117.23,117.37,117.12,117.33,71355.0
2025-03-21 09:10:00,117.34,117.56,117.23,117.44,19143.0
2025-03-21 09:15:00,117.47,117.47,117.13,117.18,34738.0
2025-03-21 09:20:00,117.18,117.22,116.95,117.14,94842.0
2025-03-21 09:25:00,117.13,117.38,117.13,117.21,39979.0
2025-03-21 09:30:00,117.25,117.31,116.98,117.25,44370.0
2025-03-21 09:35:00,117.27,117.47,117.25,117.34,16476.0
2025-03-21 09:40:00,117.37,117.54,117.37,117.45,31359.0
2025-03-21 09:45:00,117.45,117.45,117.33,117.41,14495.0
2025-03-21 09:50:00,117.41,117.45,117.14,117.2,47733.0
2025-03-21 09:55:00,117.23,117.27,117.15,117.18,25363.0
2025-03-21 10:00:00,117.2,117.48,117.1,117.45,41247.0
2025-03-21 10:05:00,117.43,117.5,117.37,117.42,27302.0
2025-03-21 10:10:00,117.41,117.64,117.38,117.64,31462.0
2025-03-21 10:15:00,117.64,117.7,117.46,117.53,25694.0
2025-03-21 10:20:00,117.54,117.55,117.4,117.55,22083.0
2025-03-21 10:25:00,117.51,117.6,117.47,117.51,22402.0
2025-03-21 10:30:00,117.5,117.55,117.16,117.27,46068.0
2025-03-21 10:35:00,117.3,117.34,117.03,117.19,58046.0
2025-03-21 10:40:00,117.22,117.4,117.22,117.38,30081.0
2025-03-21 10:45:00,117.37,117.45,117.35,117.43,23747.0
2025-03-21 10:50:00,117.39,117.55,117.39,117.45,36840.0
2025-03-21 10:55:00,117.43,117.43,117.33,117.42,16286.0
2025-03-21 11:00:00,117.42,117.47,117.3,117.37,76907.0
2025-03-21 11:05:00,117.4,117.44,117.33,117.37,39959.0
2025-03-21 11:10:00,117.38,117.5,117.3,117.48,39032.0
2025-03-21 11:15:00,117.47,117.63,117.43,117.59,50499.0
2025-03-21 11:20:00,117.6,117.64,117.54,117.58,25917.0
2025-03-21 11:25:00,117.57,117.77,117.53,117.77,44140.0
2025-03-21 11:30:00,117.76,117.85,117.71,117.85,43736.0
2025-03-21 11:35:00,117.86,117.86,117.74,117.74,30982.0
2025-03-21 11:40:00,117.75,117.95,117.73,117.85,48343.0
2025-03-21 11:45:00,117.85,118.08,117.85,117.99,71378.0
2025-03-21 11:50:00,118.04,118.1,117.76,117.84,59610.0
2025-03-21 11:55:00,117.86,117.96,117.84,117.84,26077.0
2025-03-21 12:00:00,117.3,118.45,117.09,117.94,680008.0
2025-03-21 12:05:00,118.234,118.234,117.8,117.8,56666.0
2025-03-21 12:10:00,117.81,117.9699,117.78,117.9201,78747.0
2025-03-21 12:15:00,117.93,117.93,117.79,117.82,48391.0
2025-03-21 12:20:00,117.82,117.85,117.68,117.7593,72143.0
2025-03-21 12:25:00,117.75,117.75,117.62,117.64,63347.0
2025-03-21 12:30:00,117.67,117.78,117.65,117.68,65621.0
2025-03-21 12:35:00,117.68,117.7599,117.36,117.53,187112.0
2025-03-21 12:40:00,117.52,117.52,117.15,117.28,215031.0
2025-03-21 12:45:00,117.28,117.48,117.2601,117.38,117200.0
2025-03-21 12:50:00,117.38,117.4,117.15,117.34,132602.0
2025-03-21 12:55:00,117.34,117.4,117.15,117.1701,899229.0
2025-03-21 13:00:00,117.17,117.2,116.8,117.02,367908.0
2025-03-21 13:05:00,117.0,117.0799,116.81,116.87,1204408.0
2025-03-21 13:10:00,116.86,116.9,116.76,116.8299,202257.0
2025-03-21 13:15:00,116.8,117.0,116.77,117.0,216110.0
2025-03-21 13:20:00,116.9996,117.02,116.77,116.79,175612.0
2025-03-21 13:25:00,116.78,117.26,116.0,116.96,1200048.0
2025-03-21 13:30:00,116.94,117.67,116.44,116.53,25247788.0
2025-03-21 13:35:00,116.535,116.63,115.42,115.825,6427531.0
2025-03-21 13:40:00,115.82,116.44,115.6801,115.99,4994579.0
2025-03-21 13:45:00,115.98,116.6,115.735,116.3266,4091924.0
2025-03-21 13:50:00,116.31,116.79,116.0402,116.5211,4207028.0
2025-03-21 13:55:00,116.525,116.6465,116.06,116.085,2655292.0
2025-03-21 14:00:00,116.075,116.25,115.68,116.22,4387659.0
2025-03-21 14:05:00,116.215,116.38,115.77,115.835,2663699.0
2025-03-21 14:10:00,115.84,116.05,115.5289,115.95,3350563.0
2025-03-21 14:15:00,115.95,116.3411,115.7544,116.25,2759946.0
2025-03-21 14:20:00,116.25,117.1,116.15,116.79,5212126.0
2025-03-21 14:25:00,116.795,116.87,116.37,116.4694,2796444.0
2025-03-21 14:30:00,116.47,116.55,116.14,116.4298,2547591.0
2025-03-21 14:35:00,116.43,116.69,116.07,116.125,2350982.0
2025-03-21 14:40:00,116.13,116.545,116.035,116.425,2208919.0
2025-03-21 14:45:00,116.435,116.625,116.25,116.4101,1884325.0
2025-03-21 14:50:00,116.4,116.52,116.02,116.309,1938004.0
2025-03-21 14:55:00,116.31,116.8,116.23,116.79,2286162.0
2025-03-21 15:00:00,116.79,117.05,116.73,116.8184,2654782.0
2025-03-21 15:05:00,116.81,116.91,116.66,116.769,1488386.0
2025-03-21 15:10:00,116.76,116.8,116.4,116.445,1857482.0
