timestamp,open,high,low,close,volume
2024-08-05 08:00:00,99.97,100.97,96.92,98.85,1038498.0
2024-08-05 08:05:00,98.84,101.7,98.8,101.67,711439.0
2024-08-05 08:10:00,101.62,101.68,99.5,100.03,560799.0
2024-08-05 08:15:00,100.01,100.99,99.8,100.09,404906.0
2024-08-05 08:20:00,100.1,100.5,99.2,99.85,382027.0
2024-08-05 08:25:00,99.86,100.4,99.73,100.4,207422.0
2024-08-05 08:30:00,100.45,100.93,99.88,99.91,200487.0
2024-08-05 08:35:00,99.96,100.23,99.88,99.96,147108.0
2024-08-05 08:40:00,99.96,99.99,99.0,99.39,297524.0
2024-08-05 08:45:00,99.33,99.33,98.15,98.15,356519.0
2024-08-05 08:50:00,98.18,98.35,97.4,97.4,459418.0
2024-08-05 08:55:00,97.4,97.84,97.15,97.49,328892.0
2024-08-05 09:00:00,97.4,98.19,97.3,97.47,309316.0
2024-08-05 09:05:00,97.49,97.7,97.3,97.32,223334.0
2024-08-05 09:10:00,97.34,97.87,96.91,97.62,438886.0
2024-08-05 09:15:00,97.55,97.64,97.07,97.27,179653.0
2024-08-05 09:20:00,97.27,97.37,96.7,96.74,258910.0
2024-08-05 09:25:00,96.74,97.39,96.65,97.3,288313.0
2024-08-05 09:30:00,97.31,97.57,96.9,97.04,196555.0
2024-08-05 09:35:00,97.01,97.18,96.05,96.09,295790.0
2024-08-05 09:40:00,96.06,96.96,96.02,96.55,268704.0
2024-08-05 09:45:00,96.55,97.2,96.53,96.94,143062.0
2024-08-05 09:50:00,96.95,97.5,96.73,97.27,221487.0
2024-08-05 09:55:00,97.3,97.8,97.12,97.74,174937.0
2024-08-05 10:00:00,97.74,97.74,97.01,97.01,210687.0
2024-08-05 10:05:00,97.01,97.2,96.72,97.03,176071.0
2024-08-05 10:10:00,97.0,97.59,96.97,97.27,156954.0
2024-08-05 10:15:00,97.3,97.38,96.85,97.2,158931.0
2024-08-05 10:20:00,97.2,97.67,97.19,97.28,187590.0
2024-08-05 10:25:00,97.29,97.4,96.69,97.15,196051.0
2024-08-05 10:30:00,97.18,97.3,96.9,96.95,202474.0
2024-08-05 10:35:00,96.95,96.98,96.5,96.63,193918.0
2024-08-05 10:40:00,96.61,97.19,96.54,97.06,308101.0
2024-08-05 10:45:00,97.06,97.62,96.76,97.3,253132.0
2024-08-05 10:50:00,97.34,97.45,96.98,97.26,125332.0
2024-08-05 10:55:00,97.27,97.7,97.13,97.65,267125.0
2024-08-05 11:00:00,97.64,98.35,96.67,96.67,1467248.0
2024-08-05 11:05:00,96.67,96.88,96.14,96.17,798284.0
2024-08-05 11:10:00,96.24,97.19,96.11,96.99,599879.0
2024-08-05 11:15:00,96.99,97.09,96.74,96.98,429664.0
2024-08-05 11:20:00,96.97,97.09,96.5,96.61,428764.0
2024-08-05 11:25:00,96.6,96.6,95.87,95.89,785507.0
2024-08-05 11:30:00,95.9,95.94,94.85,95.28,1536730.0
2024-08-05 11:35:00,95.3,95.5,93.67,93.87,1320781.0
2024-08-05 11:40:00,93.84,94.5,93.6,94.4,1081864.0
2024-08-05 11:45:00,94.4,94.84,93.65,93.82,736684.0
2024-08-05 11:50:00,93.86,94.0,93.13,93.53,900927.0
2024-08-05 11:55:00,93.54,93.79,92.61,93.39,1153718.0
2024-08-05 12:00:00,93.38,101.4907,91.35,93.54,6152037.0
2024-08-05 12:05:00,93.48,97.75,92.8,92.92,1250015.0
2024-08-05 12:10:00,92.95,93.46,92.58,92.78,1008981.0
2024-08-05 12:15:00,92.7,92.95,92.18,92.18,1203858.0
2024-08-05 12:20:00,92.24,92.34,91.6,91.65,1864002.0
2024-08-05 12:25:00,91.68,92.5,91.55,92.4,1638501.0
2024-08-05 12:30:00,92.46,93.0,91.46,91.58,1768356.0
2024-08-05 12:35:00,91.55,93.4,91.53,92.56,1411558.0
2024-08-05 12:40:00,92.56,93.8,92.25,92.77,1501823.0
2024-08-05 12:45:00,92.66,92.81,92.0,92.4952,958789.0
2024-08-05 12:50:00,92.4504,92.98,92.15,92.92,890769.0
2024-08-05 12:55:00,92.95,93.36,92.78,93.18,1077499.0
2024-08-05 13:00:00,93.25,94.36,93.18,94.2489,1350832.0
2024-08-05 13:05:00,94.24,94.85,94.1,94.6783,2003504.0
2024-08-05 13:10:00,94.66,95.39,94.5,94.64,1648737.0
2024-08-05 13:15:00,94.5857,95.17,93.9,95.06,1146920.0
2024-08-05 13:20:00,95.17,95.75,95.0,95.17,1173651.0
2024-08-05 13:25:00,95.06,95.19,92.01,92.04,3453669.0
2024-08-05 13:30:00,92.06,94.61,90.69,94.04,41465812.0
2024-08-05 13:35:00,94.075,97.75,91.8901,97.57,17246217.0
2024-08-05 13:40:00,97.53,97.66,91.5725,96.8599,13065784.0
2024-08-05 13:45:00,96.815,99.6,92.2427,99.171,14178332.0
2024-08-05 13:50:00,99.19,99.39,95.2351,98.93,9916318.0
2024-08-05 13:55:00,98.94,100.3,96.1044,99.47,11835264.0
2024-08-05 14:00:00,99.48,102.37,94.7988,100.96,14055940.0
2024-08-05 14:05:00,100.97,102.321,95.41,98.9998,11073481.0
