timestamp,open,high,low,close,volume
2024-06-25 08:00:00,115.26,116.55,115.25,115.94,394467.0
2024-06-25 08:05:00,115.93,116.84,115.82,116.67,307720.0
2024-06-25 08:10:00,116.66,117.28,116.53,117.21,268107.0
2024-06-25 08:15:00,117.21,117.27,117.0,117.1,125815.0
2024-06-25 08:20:00,117.09,118.0,117.03,117.94,248334.0
2024-06-25 08:25:00,117.97,118.27,117.76,118.25,287242.0
2024-06-25 08:30:00,118.26,119.19,118.15,119.16,348110.0
2024-06-25 08:35:00,119.11,119.26,118.51,118.55,336624.0
2024-06-25 08:40:00,118.51,119.28,118.5,119.28,253268.0
2024-06-25 08:45:00,119.28,119.37,119.01,119.37,188783.0
2024-06-25 08:50:00,119.37,120.13,119.35,119.96,517264.0
2024-06-25 08:55:00,119.96,120.08,119.45,120.07,238575.0
2024-06-25 09:00:00,120.08,120.94,120.07,120.94,373663.0
2024-06-25 09:05:00,120.94,121.59,120.73,121.42,522843.0
2024-06-25 09:10:00,121.41,121.59,120.48,121.02,495519.0
2024-06-25 09:15:00,121.06,121.2,120.21,120.25,219258.0
2024-06-25 09:20:00,120.23,120.69,120.0,120.64,339738.0
2024-06-25 09:25:00,120.68,120.9,120.53,120.78,178191.0
2024-06-25 09:30:00,120.78,120.88,120.11,120.82,166818.0
2024-06-25 09:35:00,120.81,120.87,120.45,120.69,98595.0
2024-06-25 09:40:00,120.7,121.3,120.62,121.19,148615.0
2024-06-25 09:45:00,121.18,121.24,120.8,121.2,151288.0
2024-06-25 09:50:00,121.23,121.7,121.2,121.4,234533.0
2024-06-25 09:55:00,121.41,122.2,121.39,122.15,305650.0
2024-06-25 10:00:00,122.18,122.2,121.76,121.87,282453.0
2024-06-25 10:05:00,121.87,122.21,121.62,121.72,232900.0
2024-06-25 10:10:00,121.71,121.85,121.5,121.85,172962.0
2024-06-25 10:15:00,121.85,122.19,121.85,121.98,219907.0
2024-06-25 10:20:00,121.98,121.98,121.57,121.57,157499.0
2024-06-25 10:25:00,121.6,121.85,121.55,121.62,92127.0
2024-06-25 10:30:00,121.62,121.89,121.55,121.7,106040.0
2024-06-25 10:35:00,121.7,121.94,121.6,121.6,108134.0
2024-06-25 10:40:00,121.61,121.61,120.96,121.2,250334.0
2024-06-25 10:45:00,121.2,121.28,120.7,120.71,203601.0
2024-06-25 10:50:00,120.75,121.17,120.68,120.95,124427.0
2024-06-25 10:55:00,120.95,121.07,120.63,120.7,126117.0
2024-06-25 11:00:00,120.7,121.0,120.15,120.22,814391.0
2024-06-25 11:05:00,120.22,120.62,120.22,120.4,262098.0
2024-06-25 11:10:00,120.4,121.0,120.3,121.0,279049.0
2024-06-25 11:15:00,121.0,121.28,120.97,121.02,325658.0
2024-06-25 11:20:00,121.03,121.15,120.8,120.93,154518.0
2024-06-25 11:25:00,120.959,121.44,120.9,121.42,235303.0
2024-06-25 11:30:00,121.41,121.44,120.81,120.86,192587.0
2024-06-25 11:35:00,120.86,121.07,120.7,120.8,131930.0
2024-06-25 11:40:00,120.8,121.0,120.6,120.69,132538.0
2024-06-25 11:45:00,120.68,120.85,120.62,120.73,69382.0
2024-06-25 11:50:00,120.73,120.99,120.72,120.95,82739.0
2024-06-25 11:55:00,120.93,120.95,120.7,120.8,93907.0
2024-06-25 12:00:00,120.4,122.0776,115.0,120.57,4387421.0
2024-06-25 12:05:00,120.5603,120.91,120.56,120.8,2797624.0
2024-06-25 12:10:00,120.85,120.87,120.59,120.82,190475.0
2024-06-25 12:15:00,120.84,120.93,120.45,120.85,319799.0
2024-06-25 12:20:00,120.85,121.41,120.84,121.24,536524.0
2024-06-25 12:25:00,121.27,121.27,121.0,121.0789,368291.0
2024-06-25 12:30:00,121.02,121.1,120.75,121.0859,429570.0
