timestamp,open,high,low,close,volume
2025-05-07 08:00:00,113.92,114.93,113.92,114.08,77462.0
2025-05-07 08:05:00,114.06,114.09,113.9,113.96,35004.0
2025-05-07 08:10:00,113.98,114.04,113.79,113.89,35474.0
2025-05-07 08:15:00,113.85,113.88,113.64,113.81,36570.0
2025-05-07 08:20:00,113.81,113.81,113.66,113.69,25332.0
2025-05-07 08:25:00,113.69,114.03,113.69,113.95,42699.0
2025-05-07 08:30:00,113.99,114.17,113.99,114.15,35210.0
2025-05-07 08:35:00,114.15,114.27,114.06,114.09,32995.0
2025-05-07 08:40:00,114.1,114.27,114.1,114.12,21448.0
2025-05-07 08:45:00,114.08,114.19,114.04,114.05,15690.0
2025-05-07 08:50:00,114.03,114.1,113.99,114.07,21659.0
2025-05-07 08:55:00,114.14,114.19,114.08,114.12,11741.0
2025-05-07 09:00:00,114.13,114.21,114.09,114.14,11002.0
2025-05-07 09:05:00,114.14,114.14,114.01,114.05,9776.0
2025-05-07 09:10:00,114.11,114.11,113.83,113.94,29701.0
2025-05-07 09:15:00,113.96,114.03,113.9,113.97,9246.0
2025-05-07 09:20:00,113.96,113.98,113.8,113.88,36061.0
2025-05-07 09:25:00,113.88,113.94,113.87,113.91,12472.0
2025-05-07 09:30:00,113.89,113.95,113.81,113.85,10200.0
2025-05-07 09:35:00,113.85,114.09,113.85,114.08,26507.0
2025-05-07 09:40:00,114.08,114.08,114.03,114.05,5701.0
2025-05-07 09:45:00,114.05,114.09,114.05,114.05,6807.0
2025-05-07 09:50:00,114.01,114.08,113.93,113.93,18184.0
2025-05-07 09:55:00,113.97,114.0,113.94,113.98,8164.0
2025-05-07 10:00:00,113.9,114.13,113.74,113.87,65409.0
2025-05-07 10:05:00,113.94,113.96,113.84,113.9,18168.0
2025-05-07 10:10:00,113.88,114.06,113.85,114.04,13436.0
2025-05-07 10:15:00,114.05,114.08,113.84,113.85,19372.0
2025-05-07 10:20:00,113.89,113.92,113.81,113.92,16060.0
2025-05-07 10:25:00,113.92,113.94,113.78,113.85,18112.0
2025-05-07 10:30:00,113.85,113.85,113.78,113.79,15058.0
2025-05-07 10:35:00,113.79,113.86,113.72,113.82,24712.0
2025-05-07 10:40:00,113.82,113.95,113.76,113.95,14273.0
2025-05-07 10:45:00,113.95,114.05,113.92,113.92,21487.0
2025-05-07 10:50:00,113.96,113.98,113.81,113.93,11358.0
2025-05-07 10:55:00,113.93,113.97,113.89,113.96,19063.0
2025-05-07 11:00:00,113.95,114.12,113.92,114.059,71059.0
2025-05-07 11:05:00,114.05,114.06,113.95,114.05,29006.0
2025-05-07 11:10:00,114.05,114.23,114.04,114.22,56944.0
2025-05-07 11:15:00,114.21,114.22,114.13,114.15,25082.0
2025-05-07 11:20:00,114.15,114.35,114.15,114.26,71113.0
2025-05-07 11:25:00,114.24,114.25,114.01,114.05,75465.0
2025-05-07 11:30:00,114.07,114.1,114.01,114.06,21246.0
2025-05-07 11:35:00,114.05,114.05,113.95,114.03,44806.0
2025-05-07 11:40:00,114.04,114.05,113.95,114.0,40118.0
2025-05-07 11:45:00,114.01,114.09,114.0,114.06,15735.0
2025-05-07 11:50:00,114.08,114.14,114.04,114.04,23826.0
2025-05-07 11:55:00,114.06,114.13,114.06,114.11,13596.0
2025-05-07 12:00:00,114.0,114.46,113.7,114.0,570593.0
2025-05-07 12:05:00,113.9801,114.0,113.62,113.72,191477.0
