timestamp,open,high,low,close,volume
2023-06-27 08:00:00,40.8,40.902,40.8,40.9,93040.0
2023-06-27 08:05:00,40.93,40.955,40.9,40.92,54970.0
2023-06-27 08:10:00,40.92,41.0,40.92,40.98,38260.0
2023-06-27 08:15:00,41.049,41.058,41.048,41.048,22760.0
2023-06-27 08:20:00,41.004,41.004,41.0,41.0,81930.0
2023-06-27 08:25:00,41.0,41.044,40.998,41.037,27670.0
2023-06-27 08:30:00,40.974,40.977,40.967,40.977,12080.0
2023-06-27 08:35:00,41.0,41.0,40.985,40.985,20390.0
2023-06-27 08:50:00,40.978,40.978,40.978,40.978,3660.0
2023-06-27 09:05:00,41.035,41.035,41.035,41.035,4240.0
2023-06-27 09:10:00,41.04,41.058,41.04,41.058,8930.0
2023-06-27 09:15:00,41.078,41.078,41.05,41.051,19720.0
2023-06-27 09:20:00,41.053,41.053,41.05,41.05,14750.0
2023-06-27 09:30:00,41.028,41.028,40.99,41.0,19770.0
2023-06-27 09:40:00,41.004,41.004,41.0,41.0,7370.0
2023-06-27 09:55:00,41.02,41.025,41.02,41.02,11870.0
2023-06-27 10:00:00,41.023,41.023,41.02,41.02,4930.0
2023-06-27 10:15:00,41.02,41.02,41.0,41.0,5810.0
2023-06-27 10:20:00,40.985,40.985,40.97,40.97,14290.0
2023-06-27 10:25:00,40.935,40.935,40.92,40.92,8360.0
2023-06-27 10:30:00,40.9,40.95,40.9,40.95,71680.0
2023-06-27 10:40:00,40.98,40.98,40.98,40.98,6080.0
2023-06-27 10:45:00,41.0,41.049,41.0,41.031,19930.0
2023-06-27 10:50:00,41.01,41.01,40.96,40.96,15110.0
2023-06-27 10:55:00,40.962,40.962,40.962,40.962,3720.0
2023-06-27 11:00:00,40.99,41.0,40.909,40.925,131950.0
2023-06-27 11:05:00,40.949,40.969,40.93,40.93,86400.0
2023-06-27 11:10:00,40.925,40.95,40.925,40.95,56070.0
2023-06-27 11:15:00,40.94,40.945,40.886,40.886,90230.0
2023-06-27 11:20:00,40.886,40.912,40.886,40.901,42930.0
