timestamp,open,high,low,close,volume
2024-11-04 09:00:00,139.3,139.88,138.6,138.82,309404.0
2024-11-04 09:05:00,138.85,138.98,138.79,138.98,130052.0
2024-11-04 09:10:00,138.98,139.21,138.98,139.2,127484.0
2024-11-04 09:15:00,139.22,139.23,138.86,139.14,75567.0
2024-11-04 09:20:00,139.17,139.24,138.81,138.91,50815.0
2024-11-04 09:25:00,138.91,139.1,138.65,138.66,53958.0
2024-11-04 09:30:00,138.66,138.7,138.27,138.41,96878.0
2024-11-04 09:35:00,138.44,138.7,138.39,138.58,36531.0
2024-11-04 09:40:00,138.56,138.8,138.5,138.78,60690.0
2024-11-04 09:45:00,138.77,138.89,138.71,138.85,34614.0
2024-11-04 09:50:00,138.9,138.91,138.53,138.67,37157.0
2024-11-04 09:55:00,138.68,138.68,138.38,138.43,31641.0
2024-11-04 10:00:00,138.41,138.76,138.41,138.67,34902.0
2024-11-04 10:05:00,138.68,138.73,138.44,138.52,20953.0
2024-11-04 10:10:00,138.53,138.75,138.52,138.69,32492.0
2024-11-04 10:15:00,138.71,138.71,138.43,138.47,21190.0
2024-11-04 10:20:00,138.5,138.61,138.47,138.54,11458.0
2024-11-04 10:25:00,138.57,138.68,138.53,138.65,6706.0
2024-11-04 10:30:00,138.65,138.77,138.65,138.75,17953.0
2024-11-04 10:35:00,138.75,138.75,138.59,138.75,29837.0
2024-11-04 10:40:00,138.75,138.75,138.61,138.62,17049.0
2024-11-04 10:45:00,138.62,138.63,138.45,138.52,19828.0
2024-11-04 10:50:00,138.52,138.61,138.45,138.52,28476.0
2024-11-04 10:55:00,138.58,138.59,138.51,138.51,15517.0
2024-11-04 11:00:00,138.51,138.53,138.46,138.49,16729.0
2024-11-04 11:05:00,138.46,138.46,138.15,138.23,41819.0
2024-11-04 11:10:00,138.28,138.32,138.02,138.32,46131.0
2024-11-04 11:15:00,138.29,138.4,138.24,138.28,22845.0
2024-11-04 11:20:00,138.32,138.36,138.22,138.25,17726.0
2024-11-04 11:25:00,138.25,138.25,138.0,138.04,46341.0
2024-11-04 11:30:00,138.05,138.26,138.01,138.25,34746.0
2024-11-04 11:35:00,138.25,138.28,138.15,138.2,10414.0
2024-11-04 11:40:00,138.21,138.4,138.2,138.39,37394.0
2024-11-04 11:45:00,138.36,138.44,138.34,138.41,19416.0
2024-11-04 11:50:00,138.44,138.46,138.23,138.24,22700.0
2024-11-04 11:55:00,138.24,138.36,138.12,138.33,21729.0
2024-11-04 12:00:00,138.33,138.75,138.3,138.45,248448.0
2024-11-04 12:05:00,138.46,138.68,138.43,138.65,72679.0
2024-11-04 12:10:00,138.66,138.73,138.4,138.41,109492.0
2024-11-04 12:15:00,138.42,138.42,138.2,138.25,75370.0
2024-11-04 12:20:00,138.26,138.46,138.26,138.37,48328.0
2024-11-04 12:25:00,138.36,138.459,137.73,137.95,250061.0
2024-11-04 12:30:00,137.94,138.05,137.59,137.95,125720.0
2024-11-04 12:35:00,137.92,137.99,137.6,137.61,71784.0
2024-11-04 12:40:00,137.61,137.61,137.37,137.55,140741.0
2024-11-04 12:45:00,137.55,137.8,137.54,137.69,85332.0
2024-11-04 12:50:00,137.69,137.84,137.6,137.65,65453.0
2024-11-04 12:55:00,137.7,137.99,137.7,137.83,67405.0
2024-11-04 13:00:00,138.5,139.99,137.3601,137.96,1326645.0
2024-11-04 13:05:00,138.0,138.06,137.8136,137.97,130698.0
2024-11-04 13:10:00,137.97,138.02,137.33,137.3884,266350.0
2024-11-04 13:15:00,137.36,137.87,137.31,137.87,194565.0
2024-11-04 13:20:00,137.86,137.96,137.67,137.83,152338.0
2024-11-04 13:25:00,137.83,138.01,137.79,137.94,144625.0
2024-11-04 13:30:00,137.97,138.17,137.93,138.14,156688.0
2024-11-04 13:35:00,138.1201,138.17,137.89,137.95,173662.0
2024-11-04 13:40:00,137.95,138.0,137.49,137.62,157133.0
2024-11-04 13:45:00,137.58,137.94,137.58,137.78,123829.0
2024-11-04 13:50:00,137.8,137.9,137.68,137.89,61752.0
2024-11-04 13:55:00,137.9,137.94,137.77,137.898,79297.0
2024-11-04 14:00:00,137.88,137.88,137.55,137.71,152314.0
2024-11-04 14:05:00,137.69,137.92,137.58,137.78,144159.0
2024-11-04 14:10:00,137.78,137.79,137.25,137.26,293239.0
