timestamp,open,high,low,close,volume
2024-08-15 08:00:00,118.1,118.37,117.5,117.74,154039.0
2024-08-15 08:05:00,117.72,117.82,117.51,117.61,75229.0
2024-08-15 08:10:00,117.6,117.67,117.32,117.43,55093.0
2024-08-15 08:15:00,117.44,117.6,117.37,117.54,63486.0
2024-08-15 08:20:00,117.59,117.71,117.43,117.5,42147.0
2024-08-15 08:25:00,117.53,117.62,117.31,117.35,33799.0
2024-08-15 08:30:00,117.33,117.45,117.09,117.09,73480.0
2024-08-15 08:35:00,117.06,117.2,117.02,117.02,55873.0
2024-08-15 08:40:00,117.06,117.44,117.06,117.39,51756.0
2024-08-15 08:45:00,117.4,117.48,117.19,117.2,30168.0
2024-08-15 08:50:00,117.2,117.38,117.2,117.33,23258.0
2024-08-15 08:55:00,117.31,117.46,117.25,117.3,39256.0
2024-08-15 09:00:00,117.33,117.45,117.31,117.45,20481.0
2024-08-15 09:05:00,117.47,117.5,117.37,117.46,18715.0
2024-08-15 09:10:00,117.46,117.65,117.45,117.64,55172.0
2024-08-15 09:15:00,117.64,117.65,117.5,117.58,39522.0
2024-08-15 09:20:00,117.59,117.65,117.55,117.65,33844.0
2024-08-15 09:25:00,117.63,117.7,117.53,117.69,22036.0
2024-08-15 09:30:00,117.69,117.69,117.54,117.59,17916.0
2024-08-15 09:35:00,117.6,117.64,117.53,117.54,8741.0
2024-08-15 09:40:00,117.56,117.59,117.53,117.59,8077.0
2024-08-15 09:45:00,117.59,117.79,117.59,117.79,28092.0
2024-08-15 09:50:00,117.79,117.91,117.75,117.75,45569.0
2024-08-15 09:55:00,117.79,117.83,117.7,117.71,20977.0
2024-08-15 10:00:00,117.71,117.81,117.7,117.8,20864.0
2024-08-15 10:05:00,117.79,117.8,117.67,117.7,13660.0
2024-08-15 10:10:00,117.69,117.73,117.55,117.56,29419.0
2024-08-15 10:15:00,117.54,117.7,117.53,117.57,14201.0
2024-08-15 10:20:00,117.58,117.58,117.41,117.48,27907.0
2024-08-15 10:25:00,117.44,117.52,117.42,117.49,15127.0
2024-08-15 10:30:00,117.46,117.5,117.4,117.45,15791.0
2024-08-15 10:35:00,117.45,117.55,117.41,117.45,16547.0
2024-08-15 10:40:00,117.45,117.45,117.2,117.35,48925.0
2024-08-15 10:45:00,117.38,117.4,117.28,117.29,17832.0
2024-08-15 10:50:00,117.31,117.35,117.16,117.32,35667.0
2024-08-15 10:55:00,117.33,117.34,117.17,117.2,22524.0
2024-08-15 11:00:00,117.16,117.42,116.98,117.38,228214.0
2024-08-15 11:05:00,117.38,117.41,117.2,117.2,95828.0
2024-08-15 11:10:00,117.16,117.329,117.16,117.329,63645.0
2024-08-15 11:15:00,117.31,117.6,117.31,117.6,124845.0
2024-08-15 11:20:00,117.6,117.86,117.6,117.79,100577.0
2024-08-15 11:25:00,117.8,117.83,117.47,117.55,87747.0
2024-08-15 11:30:00,117.56,117.68,117.45,117.56,84962.0
2024-08-15 11:35:00,117.56,117.63,117.4,117.5,65287.0
2024-08-15 11:40:00,117.51,117.63,117.35,117.47,49068.0
2024-08-15 11:45:00,117.47,117.56,117.4,117.5,33075.0
2024-08-15 11:50:00,117.53,117.54,117.27,117.3,59877.0
2024-08-15 11:55:00,117.3,117.36,117.2,117.2,76562.0
2024-08-15 12:00:00,117.26,118.41,116.95,117.455,1142983.0
2024-08-15 12:05:00,117.4223,117.54,117.31,117.35,150861.0
2024-08-15 12:10:00,117.35,117.5,117.32,117.47,85635.0
2024-08-15 12:15:00,117.48,117.5899,117.42,117.44,105486.0
2024-08-15 12:20:00,117.45,117.5,117.32,117.37,92818.0
2024-08-15 12:25:00,117.39,117.4,117.08,117.16,190995.0
2024-08-15 12:30:00,117.15,119.24,117.11,119.2207,1659151.0
2024-08-15 12:35:00,119.24,119.3,118.74,119.05,1133242.0
2024-08-15 12:40:00,119.05,119.17,118.87,118.9,619385.0
2024-08-15 12:45:00,118.91,119.38,118.83,119.36,674247.0
2024-08-15 12:50:00,119.37,119.55,119.0,119.23,623475.0
2024-08-15 12:55:00,119.24,119.28,119.01,119.02,362733.0
2024-08-15 13:00:00,119.04,119.25,119.01,119.19,320021.0
2024-08-15 13:05:00,119.19,119.2,118.86,118.87,489063.0
2024-08-15 13:10:00,118.88,119.01,118.7371,119.01,462925.0
2024-08-15 13:15:00,119.01,119.07,118.7,118.7401,405238.0
2024-08-15 13:20:00,118.74,118.83,118.62,118.69,309264.0
2024-08-15 13:25:00,118.74,119.1,118.69,118.73,496231.0
2024-08-15 13:30:00,118.76,119.0,117.47,118.62,12319578.0
