timestamp,open,high,low,close,volume
2025-03-06 09:00:00,119.64,119.64,115.71,116.11,150472.0
2025-03-06 09:05:00,116.1,116.27,115.51,115.53,92407.0
2025-03-06 09:10:00,115.51,115.63,114.92,115.06,224361.0
2025-03-06 09:15:00,115.08,115.34,114.85,114.91,110664.0
2025-03-06 09:20:00,114.93,115.4,114.92,115.08,98465.0
2025-03-06 09:25:00,115.08,115.21,114.81,114.82,81479.0
2025-03-06 09:30:00,114.81,115.05,114.65,114.84,99343.0
2025-03-06 09:35:00,114.83,115.03,114.8,114.94,81955.0
2025-03-06 09:40:00,114.94,115.11,114.94,114.98,57425.0
2025-03-06 09:45:00,114.95,115.17,114.84,114.96,61490.0
2025-03-06 09:50:00,114.93,115.05,114.8,114.8,81407.0
2025-03-06 09:55:00,114.76,114.93,114.56,114.93,90095.0
2025-03-06 10:00:00,114.9,114.92,114.27,114.64,142648.0
2025-03-06 10:05:00,114.68,114.8,114.59,114.79,60086.0
2025-03-06 10:10:00,114.82,115.14,114.8,114.9,88882.0
2025-03-06 10:15:00,114.9,115.1,114.86,115.0,37722.0
2025-03-06 10:20:00,115.05,115.36,115.01,115.32,78259.0
2025-03-06 10:25:00,115.32,115.49,115.18,115.2,66350.0
2025-03-06 10:30:00,115.2,115.33,115.2,115.23,26203.0
2025-03-06 10:35:00,115.2,115.38,115.07,115.09,57159.0
2025-03-06 10:40:00,115.1,115.12,114.91,114.97,63098.0
2025-03-06 10:45:00,114.98,115.11,114.95,115.0,33091.0
2025-03-06 10:50:00,115.04,115.04,114.81,114.95,55673.0
2025-03-06 10:55:00,114.87,115.01,114.83,114.95,47865.0
2025-03-06 11:00:00,114.92,114.96,114.58,114.71,109237.0
2025-03-06 11:05:00,114.74,115.08,114.72,114.84,58822.0
2025-03-06 11:10:00,114.88,115.0,114.75,114.83,31873.0
2025-03-06 11:15:00,114.85,114.99,114.72,114.95,30841.0
2025-03-06 11:20:00,114.98,115.04,114.9,115.0,34767.0
2025-03-06 11:25:00,115.03,115.03,114.85,114.91,31449.0
2025-03-06 11:30:00,114.9,115.04,114.71,114.9,48242.0
2025-03-06 11:35:00,114.9,115.0,114.85,114.93,46532.0
2025-03-06 11:40:00,114.93,115.15,114.92,115.14,34938.0
2025-03-06 11:45:00,115.14,115.2,115.02,115.02,37727.0
2025-03-06 11:50:00,115.03,115.03,114.94,114.94,47473.0
2025-03-06 11:55:00,114.96,114.98,114.72,114.79,85058.0
2025-03-06 12:00:00,114.82,115.09,114.33,114.65,255969.0
2025-03-06 12:05:00,114.65,114.65,114.35,114.351,120411.0
2025-03-06 12:10:00,114.35,114.5,114.18,114.4,124125.0
