timestamp,open,high,low,close,volume
2025-05-06 08:00:00,113.1,113.26,112.7,112.71,100345.0
2025-05-06 08:05:00,112.71,112.89,112.69,112.84,42050.0
2025-05-06 08:10:00,112.81,112.86,112.48,112.53,75814.0
2025-05-06 08:15:00,112.54,112.6,112.33,112.47,41310.0
2025-05-06 08:20:00,112.43,112.58,112.41,112.57,31187.0
2025-05-06 08:25:00,112.56,112.65,112.5,112.56,31120.0
2025-05-06 08:30:00,112.53,112.7,112.47,112.69,26936.0
2025-05-06 08:35:00,112.67,112.7,112.57,112.6,14181.0
2025-05-06 08:40:00,112.61,112.71,112.56,112.71,27203.0
2025-05-06 08:45:00,112.71,112.77,112.66,112.71,28536.0
2025-05-06 08:50:00,112.71,112.74,112.65,112.65,16128.0
2025-05-06 08:55:00,112.64,112.71,112.6,112.6,17186.0
2025-05-06 09:00:00,112.59,112.59,112.44,112.46,42322.0
2025-05-06 09:05:00,112.47,112.54,112.45,112.45,18637.0
2025-05-06 09:10:00,112.47,112.52,112.41,112.44,47079.0
2025-05-06 09:15:00,112.42,112.5,112.42,112.42,7874.0
2025-05-06 09:20:00,112.44,112.46,112.34,112.41,38224.0
2025-05-06 09:25:00,112.43,112.46,112.24,112.39,39463.0
2025-05-06 09:30:00,112.4,112.55,112.4,112.54,32805.0
2025-05-06 09:35:00,112.54,112.58,112.43,112.43,16437.0
2025-05-06 09:40:00,112.45,112.46,112.25,112.4,32551.0
2025-05-06 09:45:00,112.4,112.42,112.31,112.31,29509.0
2025-05-06 09:50:00,112.31,112.51,112.3,112.51,25600.0
2025-05-06 09:55:00,112.5,112.59,112.5,112.51,29182.0
2025-05-06 10:00:00,112.51,112.6,112.51,112.56,7607.0
2025-05-06 10:05:00,112.56,112.63,112.54,112.63,16675.0
2025-05-06 10:10:00,112.59,112.66,112.51,112.63,16276.0
2025-05-06 10:15:00,112.64,112.66,112.54,112.55,11224.0
2025-05-06 10:20:00,112.55,112.58,112.5,112.55,9224.0
2025-05-06 10:25:00,112.55,112.56,112.47,112.47,7545.0
2025-05-06 10:30:00,112.47,112.57,112.42,112.56,19394.0
2025-05-06 10:35:00,112.58,112.7,112.56,112.68,12056.0
2025-05-06 10:40:00,112.68,112.68,112.58,112.62,10243.0
2025-05-06 10:45:00,112.6,112.65,112.6,112.61,7952.0
2025-05-06 10:50:00,112.59,112.62,112.51,112.56,12846.0
2025-05-06 10:55:00,112.57,112.64,112.55,112.62,13956.0
2025-05-06 11:00:00,112.59,112.75,112.58,112.64,70684.0
2025-05-06 11:05:00,112.64,112.64,112.5,112.52,22651.0
2025-05-06 11:10:00,112.53,112.55,112.46,112.48,32914.0
2025-05-06 11:15:00,112.48,112.51,112.4,112.47,20306.0
2025-05-06 11:20:00,112.48,112.5,112.16,112.19,98563.0
2025-05-06 11:25:00,112.22,112.27,112.1,112.27,56259.0
