timestamp,open,high,low,close,volume
2024-09-23 08:00:00,116.4,116.95,116.24,116.52,101565.0
2024-09-23 08:05:00,116.56,116.6,116.37,116.46,44100.0
2024-09-23 08:10:00,116.41,116.45,116.12,116.27,53169.0
2024-09-23 08:15:00,116.32,116.34,116.09,116.28,33832.0
2024-09-23 08:20:00,116.26,116.5,116.25,116.47,25169.0
2024-09-23 08:25:00,116.47,116.55,116.41,116.43,25144.0
2024-09-23 08:30:00,116.42,116.44,116.24,116.32,32968.0
2024-09-23 08:35:00,116.35,116.43,116.26,116.26,15132.0
2024-09-23 08:40:00,116.27,116.31,116.14,116.24,25105.0
2024-09-23 08:45:00,116.19,116.35,116.0,116.21,54240.0
2024-09-23 08:50:00,116.25,116.32,116.23,116.31,17294.0
2024-09-23 08:55:00,116.3,116.4,116.3,116.34,14763.0
2024-09-23 09:00:00,116.3,116.44,116.3,116.41,14713.0
2024-09-23 09:05:00,116.4,116.48,116.3,116.41,13827.0
2024-09-23 09:10:00,116.4,116.47,116.4,116.43,14790.0
2024-09-23 09:15:00,116.39,116.43,116.21,116.21,18309.0
2024-09-23 09:20:00,116.21,116.41,116.18,116.37,18399.0
2024-09-23 09:25:00,116.4,116.46,116.37,116.4,6290.0
2024-09-23 09:30:00,116.4,116.52,116.38,116.47,19707.0
2024-09-23 09:35:00,116.46,116.47,116.4,116.44,10611.0
2024-09-23 09:40:00,116.44,116.44,116.28,116.37,20826.0
2024-09-23 09:45:00,116.41,116.5,116.36,116.36,37463.0
2024-09-23 09:50:00,116.38,116.4,116.36,116.38,10588.0
2024-09-23 09:55:00,116.39,116.4,116.35,116.35,9392.0
2024-09-23 10:00:00,116.38,116.46,116.35,116.39,17347.0
2024-09-23 10:05:00,116.4,116.4,116.27,116.27,19493.0
2024-09-23 10:10:00,116.26,116.42,116.22,116.36,15256.0
2024-09-23 10:15:00,116.35,116.4,116.29,116.38,13691.0
2024-09-23 10:20:00,116.39,116.39,116.28,116.28,9845.0
2024-09-23 10:25:00,116.3,116.35,116.29,116.29,26729.0
2024-09-23 10:30:00,116.3,116.33,116.2,116.27,18189.0
2024-09-23 10:35:00,116.29,116.35,116.28,116.33,9899.0
2024-09-23 10:40:00,116.35,116.35,116.33,116.33,3749.0
2024-09-23 10:45:00,116.34,116.35,116.25,116.28,19174.0
2024-09-23 10:50:00,116.27,116.35,116.15,116.25,43145.0
2024-09-23 10:55:00,116.23,116.27,116.15,116.27,14015.0
2024-09-23 11:00:00,116.28,116.35,116.0,116.04,198309.0
2024-09-23 11:05:00,116.049,116.1,115.82,116.08,88027.0
2024-09-23 11:10:00,116.099,116.15,116.09,116.09,27076.0
2024-09-23 11:15:00,116.09,116.1,116.0,116.05,34930.0
2024-09-23 11:20:00,116.06,116.17,116.04,116.05,49029.0
2024-09-23 11:25:00,116.04,116.07,115.85,116.0,92719.0
2024-09-23 11:30:00,116.0,116.03,115.95,116.01,27214.0
2024-09-23 11:35:00,116.01,116.03,115.9,115.9,45632.0
2024-09-23 11:40:00,115.89,115.98,115.86,115.98,29658.0
2024-09-23 11:45:00,115.979,116.03,115.88,116.02,40311.0
2024-09-23 11:50:00,116.01,116.2,116.01,116.15,67031.0
2024-09-23 11:55:00,116.16,116.33,116.12,116.22,81972.0
2024-09-23 12:00:00,116.17,117.42,115.75,116.17,1185271.0
2024-09-23 12:05:00,116.189,116.35,116.0,116.28,139457.0
2024-09-23 12:10:00,116.29,116.32,116.21,116.28,62134.0
2024-09-23 12:15:00,116.27,116.3,116.21,116.25,55834.0
2024-09-23 12:20:00,116.24,116.37,116.21,116.3695,111968.0
2024-09-23 12:25:00,116.36,116.38,116.29,116.3602,105672.0
2024-09-23 12:30:00,116.38,116.4,116.33,116.37,108060.0
2024-09-23 12:35:00,116.37,116.47,116.35,116.39,136853.0
2024-09-23 12:40:00,116.38,116.47,116.38,116.45,82619.0
2024-09-23 12:45:00,116.44,116.45,116.2338,116.26,215530.0
2024-09-23 12:50:00,116.2585,116.31,116.19,116.22,158701.0
2024-09-23 12:55:00,116.22,116.3,116.11,116.26,165941.0
2024-09-23 13:00:00,116.26,116.33,116.16,116.18,166515.0
2024-09-23 13:05:00,116.17,116.3,116.13,116.19,82467.0
2024-09-23 13:10:00,116.18,116.2,116.0,116.05,159603.0
2024-09-23 13:15:00,116.097,116.23,116.01,116.01,119883.0
2024-09-23 13:20:00,116.01,116.16,116.01,116.15,134093.0
2024-09-23 13:25:00,116.15,116.57,116.06,116.54,289711.0
2024-09-23 13:30:00,116.55,116.99,115.94,116.0901,8245322.0
2024-09-23 13:35:00,116.12,116.47,115.84,115.9198,4621426.0
2024-09-23 13:40:00,115.91,116.1501,115.45,116.11,5148173.0
2024-09-23 13:45:00,116.08,116.71,115.89,116.71,5252787.0
2024-09-23 13:50:00,116.71,116.79,116.42,116.464,3218333.0
2024-09-23 13:55:00,116.47,116.71,116.22,116.27,3998494.0
2024-09-23 14:00:00,116.27,116.79,116.0,116.5007,4150682.0
2024-09-23 14:05:00,116.51,116.83,116.33,116.49,2836007.0
2024-09-23 14:10:00,116.5,116.51,115.78,115.89,4761273.0
2024-09-23 14:15:00,115.878,116.16,115.62,116.11,3878894.0
2024-09-23 14:20:00,116.11,116.36,115.96,116.23,3005286.0
2024-09-23 14:25:00,116.2399,116.27,115.88,116.175,2452611.0
2024-09-23 14:30:00,116.18,116.24,115.85,115.941,2571276.0
2024-09-23 14:35:00,115.93,116.0199,115.25,115.282401,4157547.0
2024-09-23 14:40:00,115.2818,115.5,114.86,115.4101,5802188.0
2024-09-23 14:45:00,115.42,115.63,115.32,115.5899,2717918.0
2024-09-23 14:50:00,115.6,115.91,115.47,115.74,2484020.0
2024-09-23 14:55:00,115.7301,115.83,115.48,115.6106,2246420.0
2024-09-23 15:00:00,115.6101,115.62,115.21,115.22,2936122.0
2024-09-23 15:05:00,115.22,115.42,115.1,115.4092,2448042.0
2024-09-23 15:10:00,115.405,115.495,115.32,115.4,1834076.0
2024-09-23 15:15:00,115.4,115.52,115.13,115.215,1907806.0
2024-09-23 15:20:00,115.21,115.4,115.16,115.3801,1672426.0
2024-09-23 15:25:00,115.38,115.57,115.29,115.525,1807838.0
2024-09-23 15:30:00,115.53,115.81,115.48,115.73,2018643.0
2024-09-23 15:35:00,115.735,115.88,115.69,115.79,1693825.0
2024-09-23 15:40:00,115.7901,115.99,115.74,115.93,1949126.0
2024-09-23 15:45:00,115.93,116.22,115.93,116.015,2820879.0
2024-09-23 15:50:00,116.01,116.24,115.981,116.2007,1926634.0
2024-09-23 15:55:00,116.21,116.35,116.11,116.2,1993839.0
2024-09-23 16:00:00,116.21,116.28,116.02,116.145,1854551.0
2024-09-23 16:05:00,116.145,116.2,115.885,115.895,1511116.0
2024-09-23 16:10:00,115.8907,115.94,115.5801,115.735,2721972.0
2024-09-23 16:15:00,115.73,115.78,115.48,115.62,2524378.0
2024-09-23 16:20:00,115.6069,115.78,115.56,115.722,2024657.0
2024-09-23 16:25:00,115.725,115.73,115.44,115.495,1583767.0
2024-09-23 16:30:00,115.49,115.69,115.32,115.675,2267028.0
2024-09-23 16:35:00,115.675,115.73,115.35,115.4656,1808846.0
2024-09-23 16:40:00,115.46,115.73,115.45,115.5827,1395615.0
2024-09-23 16:45:00,115.59,115.62,115.32,115.5794,1787734.0
2024-09-23 16:50:00,115.5701,115.62,115.35,115.52,1491943.0
2024-09-23 16:55:00,115.51,115.64,115.37,115.59,1278522.0
2024-09-23 17:00:00,115.59,115.59,115.27,115.435,1970999.0
2024-09-23 17:05:00,115.42,115.52,115.3625,115.51,1084950.0
2024-09-23 17:10:00,115.505,115.58,115.42,115.5,1615555.0
2024-09-23 17:15:00,115.5,115.75,115.4,115.715,1391280.0
2024-09-23 17:20:00,115.715,115.78,115.55,115.617,1405663.0
2024-09-23 17:25:00,115.6,115.72,115.56,115.67,963259.0
2024-09-23 17:30:00,115.665,115.85,115.6045,115.8294,1241924.0
2024-09-23 17:35:00,115.8299,115.86,115.56,115.6601,1413699.0
