timestamp,open,high,low,close,volume
2024-09-17 08:00:00,117.0,117.14,116.5,116.95,116790.0
2024-09-17 08:05:00,116.93,117.2,116.93,117.16,49150.0
2024-09-17 08:10:00,117.19,117.29,117.16,117.17,46971.0
2024-09-17 08:15:00,117.18,117.2,117.0,117.08,36550.0
2024-09-17 08:20:00,117.09,117.25,117.08,117.2,29989.0
2024-09-17 08:25:00,117.2,117.25,117.07,117.2,28648.0
2024-09-17 08:30:00,117.18,117.23,116.97,117.0,52974.0
2024-09-17 08:35:00,117.02,117.02,116.84,116.96,43374.0
2024-09-17 08:40:00,116.98,117.0,116.94,117.0,45335.0
2024-09-17 08:45:00,117.0,117.0,116.9,116.97,45824.0
2024-09-17 08:50:00,116.99,117.1,116.94,117.1,124673.0
2024-09-17 08:55:00,117.08,117.12,116.97,116.99,25033.0
2024-09-17 09:00:00,117.01,117.1,117.0,117.1,21335.0
2024-09-17 09:05:00,117.11,117.18,117.1,117.17,13166.0
2024-09-17 09:10:00,117.18,117.23,117.1,117.13,42056.0
2024-09-17 09:15:00,117.14,117.21,117.14,117.17,14509.0
2024-09-17 09:20:00,117.17,117.17,117.07,117.1,17434.0
2024-09-17 09:25:00,117.09,117.14,117.09,117.11,10025.0
2024-09-17 09:30:00,117.13,117.15,117.09,117.14,23968.0
2024-09-17 09:35:00,117.14,117.26,117.14,117.2,20316.0
2024-09-17 09:40:00,117.22,117.37,117.22,117.31,59598.0
2024-09-17 09:45:00,117.32,117.75,117.32,117.72,48922.0
2024-09-17 09:50:00,117.72,117.83,117.69,117.72,53267.0
2024-09-17 09:55:00,117.72,117.83,117.57,117.66,52273.0
2024-09-17 10:00:00,117.67,117.83,117.63,117.71,35412.0
2024-09-17 10:05:00,117.72,117.9,117.67,117.8,28303.0
2024-09-17 10:10:00,117.84,117.85,117.78,117.8,12752.0
2024-09-17 10:15:00,117.79,117.79,117.66,117.67,12135.0
2024-09-17 10:20:00,117.7,117.77,117.68,117.75,12374.0
2024-09-17 10:25:00,117.75,117.75,117.7,117.72,11308.0
2024-09-17 10:30:00,117.72,117.73,117.66,117.7,13861.0
2024-09-17 10:35:00,117.7,117.7,117.51,117.55,22687.0
2024-09-17 10:40:00,117.54,117.68,117.54,117.58,15171.0
2024-09-17 10:45:00,117.59,117.6,117.43,117.56,30462.0
2024-09-17 10:50:00,117.55,117.55,117.43,117.47,20671.0
2024-09-17 10:55:00,117.47,117.5,117.38,117.47,27838.0
2024-09-17 11:00:00,117.45,117.75,117.36,117.72,200251.0
2024-09-17 11:05:00,117.71,117.71,117.5,117.51,76195.0
2024-09-17 11:10:00,117.51,117.57,117.43,117.43,59805.0
2024-09-17 11:15:00,117.45,117.52,117.42,117.44,32124.0
2024-09-17 11:20:00,117.45,117.59,117.45,117.48,19124.0
2024-09-17 11:25:00,117.49,117.6,117.48,117.59,37413.0
2024-09-17 11:30:00,117.58,117.69,117.52,117.56,43596.0
2024-09-17 11:35:00,117.55,117.58,117.48,117.53,27763.0
2024-09-17 11:40:00,117.5,117.65,117.5,117.59,22833.0
2024-09-17 11:45:00,117.6,117.63,117.55,117.6,28158.0
2024-09-17 11:50:00,117.62,117.74,117.62,117.69,56882.0
2024-09-17 11:55:00,117.66,117.89,117.66,117.76,90357.0
2024-09-17 12:00:00,117.47,117.9,116.09,117.851,904299.0
2024-09-17 12:05:00,117.85,118.0,117.84,117.9,242016.0
2024-09-17 12:10:00,117.91,117.95,117.78,117.78,143126.0
2024-09-17 12:15:00,117.78,117.89,117.77,117.86,90601.0
2024-09-17 12:20:00,117.86,117.9,117.78,117.89,68051.0
2024-09-17 12:25:00,117.9,118.14,117.84,118.0997,271009.0
2024-09-17 12:30:00,118.09,118.29,117.8505,118.089,351672.0
2024-09-17 12:35:00,118.08,118.4,118.07,118.28,406411.0
2024-09-17 12:40:00,118.25,118.34,118.2,118.25,189583.0
2024-09-17 12:45:00,118.2324,118.3,118.17,118.26,175979.0
2024-09-17 12:50:00,118.26,118.33,118.11,118.32,198181.0
2024-09-17 12:55:00,118.32,118.34,118.24,118.27,678373.0
2024-09-17 13:00:00,118.28,118.28,118.15,118.2215,148469.0
2024-09-17 13:05:00,118.2398,118.33,118.21,118.32,136823.0
2024-09-17 13:10:00,118.32,118.39,118.2403,118.37,139829.0
2024-09-17 13:15:00,118.39,118.48,118.3,118.35,197424.0
2024-09-17 13:20:00,118.35,118.36,118.2,118.23,186105.0
2024-09-17 13:25:00,118.2,118.23,118.0321,118.17,212207.0
2024-09-17 13:30:00,118.17,118.8,117.8,117.87,8808928.0
2024-09-17 13:35:00,117.86,118.2,117.46,117.9144,6365845.0
2024-09-17 13:40:00,117.94,117.975,117.17,117.32,5382811.0
2024-09-17 13:45:00,117.33,117.565,116.75,116.7899,6014326.0
2024-09-17 13:50:00,116.78,117.33,116.54,116.91,5692045.0
2024-09-17 13:55:00,116.93,117.44,116.85,117.28,4524888.0
2024-09-17 14:00:00,117.32,117.76,117.0,117.71,4676078.0
2024-09-17 14:05:00,117.67,117.81,117.53,117.5999,3635238.0
2024-09-17 14:10:00,117.59,117.89,117.36,117.564991,3924069.0
2024-09-17 14:15:00,117.56,117.6,117.27,117.48,2790257.0
2024-09-17 14:20:00,117.4799,117.54,117.08,117.32,2924140.0
2024-09-17 14:25:00,117.33,117.84,117.32,117.7499,3405871.0
2024-09-17 14:30:00,117.74,117.8,117.38,117.5199,2394386.0
2024-09-17 14:35:00,117.5,117.79,117.22,117.7552,2743191.0
2024-09-17 14:40:00,117.76,117.95,117.56,117.95,2328961.0
2024-09-17 14:45:00,117.955,118.2706,117.94,118.12,3642155.0
2024-09-17 14:50:00,118.125,118.1699,117.8,117.842,2484508.0
2024-09-17 14:55:00,117.85,117.92,117.18,117.5052,2970761.0
2024-09-17 15:00:00,117.52,117.655,117.29,117.325,3107686.0
2024-09-17 15:05:00,117.3293,117.545,117.31,117.464,1705612.0
2024-09-17 15:10:00,117.47,117.64,117.33,117.615,1894903.0
2024-09-17 15:15:00,117.61,117.75,117.47,117.575,1590670.0
2024-09-17 15:20:00,117.5701,117.65,117.26,117.5,2168384.0
2024-09-17 15:25:00,117.501,117.55,117.195,117.21,1616871.0
2024-09-17 15:30:00,117.206,117.28,116.92,117.1198,3030693.0
2024-09-17 15:35:00,117.1191,117.25,117.05,117.085,1589762.0
2024-09-17 15:40:00,117.08,117.215,116.95,117.155,1714458.0
2024-09-17 15:45:00,117.155,117.3,117.14,117.18,1293645.0
2024-09-17 15:50:00,117.19,117.45,117.18,117.28,1489637.0
2024-09-17 15:55:00,117.28,117.37,117.13,117.325,1292024.0
2024-09-17 16:00:00,117.325,117.52,117.31,117.39,1603912.0
2024-09-17 16:05:00,117.387,117.49,117.24,117.26,1140977.0
2024-09-17 16:10:00,117.26,117.3488,117.17,117.255,1172607.0
2024-09-17 16:15:00,117.25,117.25,116.8101,116.9499,2348923.0
2024-09-17 16:20:00,116.938,116.9899,115.97,116.2799,5731871.0
2024-09-17 16:25:00,116.275,116.63,116.18,116.5299,3086270.0
2024-09-17 16:30:00,116.52,116.7,116.3,116.425,2079219.0
2024-09-17 16:35:00,116.4212,116.65,116.3,116.4501,1637583.0
2024-09-17 16:40:00,116.4599,116.5,116.03,116.16,2282151.0
2024-09-17 16:45:00,116.15,116.28,115.7,115.8401,3230480.0
2024-09-17 16:50:00,115.83,116.12,115.67,116.09,3320170.0
2024-09-17 16:55:00,116.095,116.33,115.82,116.01,2610374.0
2024-09-17 17:00:00,116.02,116.39,115.96,116.055,1952109.0
2024-09-17 17:05:00,116.07,116.26,115.94,116.0901,1432669.0
2024-09-17 17:10:00,116.09,116.215,115.81,116.0993,2148160.0
2024-09-17 17:15:00,116.1,116.1,115.72,116.0251,2126030.0
2024-09-17 17:20:00,116.049,116.27,115.9901,116.23,1811602.0
2024-09-17 17:25:00,116.2206,116.35,116.0301,116.095,1762171.0
2024-09-17 17:30:00,116.09,116.26,115.79,115.8683,1760631.0
2024-09-17 17:35:00,115.86,116.017,115.775,115.776,1295706.0
2024-09-17 17:40:00,115.77,115.79,115.21,115.2273,3593013.0
2024-09-17 17:45:00,115.2194,115.31,114.83,115.27,5908163.0
2024-09-17 17:50:00,115.26,115.5891,115.21,115.4817,2159385.0
2024-09-17 17:55:00,115.48,115.57,115.37,115.5199,1630521.0
2024-09-17 18:00:00,115.505,115.6865,115.39,115.6299,2188278.0
2024-09-17 18:05:00,115.625,115.64,115.48,115.5999,1288810.0
2024-09-17 18:10:00,115.595,115.7,115.32,115.415,1730416.0
2024-09-17 18:15:00,115.415,115.58,115.33,115.425,1502826.0
2024-09-17 18:20:00,115.42,115.659,115.29,115.5636,1601474.0
2024-09-17 18:25:00,115.56,115.63,115.24,115.3791,1330880.0
2024-09-17 18:30:00,115.375,115.45,115.18,115.39,1633224.0
2024-09-17 18:35:00,115.39,115.475,115.31,115.39,1186102.0
2024-09-17 18:40:00,115.3999,115.59,115.34,115.526,1313156.0
2024-09-17 18:45:00,115.52,115.575,114.99,115.163,2153213.0
2024-09-17 18:50:00,115.1545,115.17,114.855,115.075,2448515.0
2024-09-17 18:55:00,115.077,115.23,114.945,115.12,1889757.0
2024-09-17 19:00:00,115.1201,115.4683,115.075,115.355,2003424.0
2024-09-17 19:05:00,115.35,115.6099,115.31,115.5601,1938391.0
2024-09-17 19:10:00,115.56,115.65,115.48,115.525,1668153.0
2024-09-17 19:15:00,115.52,115.635,115.36,115.395,1563942.0
2024-09-17 19:20:00,115.39,115.4,115.03,115.1301,2070641.0
2024-09-17 19:25:00,115.14,115.3505,115.124,115.35,2065191.0
2024-09-17 19:30:00,115.3412,115.45,115.15,115.275,2287670.0
2024-09-17 19:35:00,115.275,115.47,115.1683,115.42,1812169.0
2024-09-17 19:40:00,115.43,115.5,115.03,115.05,2333397.0
2024-09-17 19:45:00,115.04,115.32,114.98,115.2881,3035050.0
2024-09-17 19:50:00,115.27,115.62,115.1101,115.575,4087682.0
2024-09-17 19:55:00,115.57,115.65,115.285,115.585,5162715.0
2024-09-17 20:00:00,115.59,115.59,115.42,115.57,902114.0
2024-09-17 20:05:00,115.57,115.6,115.35,115.4875,298219.0
2024-09-17 20:10:00,115.49,115.54,115.44,115.51,56648.0
2024-09-17 20:15:00,115.51,115.59,115.51,115.58,73464.0
2024-09-17 20:20:00,115.5805,115.59,115.4608,115.51,86193.0
2024-09-17 20:25:00,115.51,115.59,115.42,115.47,38477.0
2024-09-17 20:30:00,115.47,115.56,115.4507,115.52,51647.0
2024-09-17 20:35:00,115.54,115.54,115.4566,115.46,32246.0
2024-09-17 20:40:00,115.48,115.49,115.42,115.4302,981361.0
2024-09-17 20:45:00,115.48,115.48,115.44,115.45,18178.0
2024-09-17 20:50:00,115.451,115.47,115.41,115.43,38065.0
2024-09-17 20:55:00,115.46,115.47,115.43,115.43,17153.0
2024-09-17 21:00:00,115.44,115.44,115.39,115.4,25781.0
2024-09-17 21:05:00,115.4,115.44,115.39,115.43,36026.0
2024-09-17 21:10:00,115.43,115.45,115.4,115.42,21910.0
2024-09-17 21:15:00,115.4298,115.48,115.4,115.47,23147.0
2024-09-17 21:20:00,115.48,115.5,115.434,115.47,20181.0
2024-09-17 21:25:00,115.4601,115.4799,115.43,115.47,15030.0
2024-09-17 21:30:00,115.46,115.49,115.41,115.45,28222.0
2024-09-17 21:35:00,115.46,115.46,115.41,115.45,12410.0
2024-09-17 21:40:00,115.43,115.44,115.41,115.4208,14306.0
2024-09-17 21:45:00,115.43,115.45,115.41,115.45,21630.0
2024-09-17 21:50:00,115.44,115.45,115.41,115.43,17021.0
2024-09-17 21:55:00,115.44,115.48,115.43,115.45,37774.0
2024-09-17 22:00:00,115.44,115.4496,115.4,115.43,27765.0
2024-09-17 22:05:00,115.43,115.46,115.4183,115.43,13753.0
2024-09-17 22:10:00,115.411,115.45,115.41,115.45,20018.0
2024-09-17 22:15:00,115.44,115.48,115.4307,115.45,21001.0
2024-09-17 22:20:00,115.45,115.46,115.44,115.46,18731.0
2024-09-17 22:25:00,115.4623,115.5,115.45,115.49,28704.0
2024-09-17 22:30:00,115.49,115.54,115.49,115.54,39761.0
2024-09-17 22:35:00,115.54,115.55,115.5,115.501,20921.0
2024-09-17 22:40:00,115.5,115.52,115.47,115.49,16270.0
2024-09-17 22:45:00,115.48,115.5,115.48,115.5,8954.0
2024-09-17 22:50:00,115.5,115.55,115.49,115.549,15896.0
2024-09-17 22:55:00,115.5105,115.5105,115.46,115.48,30642.0
2024-09-17 23:00:00,115.47,115.48,115.45,115.46,16357.0
2024-09-17 23:05:00,115.46,115.48,115.45,115.4501,16745.0
2024-09-17 23:10:00,115.45,115.4599,115.43,115.44,12731.0
2024-09-17 23:15:00,115.44,115.46,115.42,115.45,14173.0
2024-09-17 23:20:00,115.46,115.46,115.42,115.45,11746.0
2024-09-17 23:25:00,115.44,115.4491,115.42,115.42,20130.0
2024-09-17 23:30:00,115.42,115.42,115.36,115.37,34709.0
2024-09-17 23:35:00,115.37,115.449,115.36,115.4169,22620.0
2024-09-17 23:40:00,115.43,115.44,115.39,115.41,45050.0
2024-09-17 23:45:00,115.41,115.45,115.4,115.42,24843.0
2024-09-17 23:50:00,115.4195,115.53,115.4,115.4805,65952.0
2024-09-17 23:55:00,115.485,115.4921,115.4,115.4476,58435.0
