timestamp,open,high,low,close,volume
2024-08-13 08:00:00,110.9,110.99,109.88,110.83,270138.0
2024-08-13 08:05:00,110.83,111.25,110.82,111.25,166253.0
2024-08-13 08:10:00,111.25,111.38,110.81,111.02,161630.0
2024-08-13 08:15:00,111.04,111.27,110.85,110.94,99149.0
2024-08-13 08:20:00,110.94,110.98,110.71,110.92,83830.0
2024-08-13 08:25:00,110.9,111.13,110.87,111.07,82298.0
2024-08-13 08:30:00,111.04,111.06,110.86,110.87,61254.0
2024-08-13 08:35:00,110.89,110.95,110.71,110.89,50732.0
2024-08-13 08:40:00,110.87,110.93,110.73,110.77,51293.0
2024-08-13 08:45:00,110.76,110.82,110.67,110.8,50480.0
2024-08-13 08:50:00,110.8,110.84,110.65,110.67,58725.0
2024-08-13 08:55:00,110.67,110.76,110.56,110.76,40209.0
2024-08-13 09:00:00,110.76,110.76,110.63,110.74,35829.0
2024-08-13 09:05:00,110.74,110.76,110.62,110.68,24689.0
2024-08-13 09:10:00,110.67,110.74,110.63,110.65,19880.0
2024-08-13 09:15:00,110.68,110.73,110.67,110.69,21117.0
2024-08-13 09:20:00,110.7,110.8,110.67,110.8,19146.0
2024-08-13 09:25:00,110.79,110.97,110.75,110.88,48262.0
2024-08-13 09:30:00,110.88,111.05,110.86,111.02,44666.0
2024-08-13 09:35:00,111.04,111.07,110.96,111.04,53893.0
2024-08-13 09:40:00,111.02,111.09,110.52,110.61,128707.0
2024-08-13 09:45:00,110.6,110.87,110.53,110.74,69987.0
2024-08-13 09:50:00,110.73,110.98,110.73,110.83,33514.0
2024-08-13 09:55:00,110.83,110.83,110.7,110.7,28560.0
2024-08-13 10:00:00,110.71,110.71,110.55,110.6,47902.0
2024-08-13 10:05:00,110.6,110.71,110.4,110.41,65098.0
2024-08-13 10:10:00,110.4,110.48,110.36,110.45,28721.0
2024-08-13 10:15:00,110.48,110.48,110.38,110.39,25170.0
2024-08-13 10:20:00,110.4,110.42,110.15,110.22,64306.0
2024-08-13 10:25:00,110.23,110.29,110.13,110.29,32201.0
2024-08-13 10:30:00,110.3,110.46,110.16,110.37,40223.0
2024-08-13 10:35:00,110.36,110.38,110.14,110.21,59557.0
2024-08-13 10:40:00,110.23,110.3,110.19,110.3,28233.0
2024-08-13 10:45:00,110.29,110.36,110.08,110.2,57555.0
2024-08-13 10:50:00,110.18,110.19,109.82,110.01,111436.0
2024-08-13 10:55:00,110.04,110.04,109.83,109.83,56950.0
2024-08-13 11:00:00,109.83,110.08,109.57,110.08,238373.0
2024-08-13 11:05:00,110.08,110.11,109.83,110.08,150266.0
2024-08-13 11:10:00,110.04,110.14,110.0,110.1,59555.0
2024-08-13 11:15:00,110.1,110.38,110.1,110.35,102182.0
2024-08-13 11:20:00,110.37,110.42,110.26,110.41,82230.0
2024-08-13 11:25:00,110.41,110.539,110.24,110.51,111617.0
2024-08-13 11:30:00,110.52,110.7,110.44,110.7,108078.0
2024-08-13 11:35:00,110.7,110.74,110.52,110.63,125043.0
2024-08-13 11:40:00,110.62,110.74,110.5,110.74,86715.0
2024-08-13 11:45:00,110.73,110.87,110.7,110.82,95122.0
2024-08-13 11:50:00,110.82,110.95,110.8,110.85,148328.0
2024-08-13 11:55:00,110.83,111.0,110.82,110.98,71821.0
2024-08-13 12:00:00,109.68,111.2607,109.292,111.06,1380799.0
