timestamp,open,high,low,close,volume
2025-05-05 08:00:00,113.9,113.91,113.6,113.8,55717.0
2025-05-05 08:05:00,113.78,113.78,113.52,113.67,32204.0
2025-05-05 08:10:00,113.68,113.71,113.6,113.61,17258.0
2025-05-05 08:15:00,113.6,113.74,113.55,113.74,16755.0
2025-05-05 08:20:00,113.71,113.75,113.65,113.65,7234.0
2025-05-05 08:25:00,113.63,113.64,113.48,113.5,40331.0
2025-05-05 08:30:00,113.52,113.53,113.11,113.26,91179.0
2025-05-05 08:35:00,113.27,113.27,113.04,113.1,43277.0
2025-05-05 08:40:00,113.03,113.05,112.77,112.94,101136.0
2025-05-05 08:45:00,112.94,112.94,112.8,112.8,44236.0
2025-05-05 08:50:00,112.8,112.85,112.62,112.67,54814.0
2025-05-05 08:55:00,112.63,112.88,112.61,112.8,44933.0
2025-05-05 09:00:00,112.81,112.85,112.77,112.83,31269.0
2025-05-05 09:05:00,112.81,112.84,112.67,112.69,26403.0
2025-05-05 09:10:00,112.67,112.71,112.5,112.51,132828.0
2025-05-05 09:15:00,112.53,112.9,112.46,112.86,57273.0
2025-05-05 09:20:00,112.86,113.09,112.86,113.03,48061.0
2025-05-05 09:25:00,113.02,113.03,112.9,113.0,16182.0
2025-05-05 09:30:00,113.03,113.11,112.92,112.92,23946.0
2025-05-05 09:35:00,112.91,112.95,112.85,112.95,23028.0
2025-05-05 09:40:00,112.95,113.0,112.89,112.98,22838.0
2025-05-05 09:45:00,112.99,113.18,112.96,113.17,29094.0
2025-05-05 09:50:00,113.14,113.27,113.1,113.1,21132.0
2025-05-05 09:55:00,113.11,113.15,113.0,113.0,20218.0
2025-05-05 10:00:00,113.0,113.09,112.9,112.95,29715.0
2025-05-05 10:05:00,112.95,113.06,112.92,113.01,19187.0
2025-05-05 10:10:00,113.0,113.06,113.0,113.03,7946.0
2025-05-05 10:15:00,113.05,113.05,112.98,113.04,12108.0
2025-05-05 10:20:00,113.03,113.09,113.02,113.09,8185.0
2025-05-05 10:25:00,113.1,113.1,112.89,112.9,19411.0
2025-05-05 10:30:00,112.9,112.92,112.78,112.88,30937.0
2025-05-05 10:35:00,112.9,112.94,112.83,112.83,13939.0
2025-05-05 10:40:00,112.83,112.85,112.71,112.73,21044.0
2025-05-05 10:45:00,112.74,112.82,112.66,112.82,66182.0
2025-05-05 10:50:00,112.83,112.98,112.81,112.94,29257.0
2025-05-05 10:55:00,112.94,112.98,112.85,112.98,16083.0
2025-05-05 11:00:00,112.98,113.17,112.96,113.01,103012.0
2025-05-05 11:05:00,113.08,113.19,113.07,113.15,18446.0
2025-05-05 11:10:00,113.17,113.2,113.1,113.12,32374.0
2025-05-05 11:15:00,113.12,113.12,113.0,113.01,41542.0
2025-05-05 11:20:00,113.02,113.17,112.98,113.17,59269.0
2025-05-05 11:25:00,113.18,113.2,113.03,113.07,30271.0
2025-05-05 11:30:00,113.05,113.15,113.0,113.04,48895.0
2025-05-05 11:35:00,113.05,113.08,112.82,112.9,66890.0
2025-05-05 11:40:00,112.87,112.96,112.83,112.86,37897.0
2025-05-05 11:45:00,112.86,112.99,112.86,112.94,34806.0
2025-05-05 11:50:00,112.93,112.95,112.9,112.91,23853.0
2025-05-05 11:55:00,112.91,112.94,112.83,112.92,43265.0
2025-05-05 12:00:00,112.9,114.1,112.66,112.86,737378.0
2025-05-05 12:05:00,112.91,113.02,112.82,113.0,86932.0
2025-05-05 12:10:00,113.02,113.15,113.0001,113.0799,82294.0
2025-05-05 12:15:00,113.07,113.13,113.04,113.1007,47609.0
2025-05-05 12:20:00,113.1,113.18,113.06,113.06,54382.0
2025-05-05 12:25:00,113.06,113.1099,113.03,113.07,53570.0
2025-05-05 12:30:00,113.0798,113.08,112.97,113.02,80911.0
