timestamp,open,high,low,close,volume
2024-11-20 09:00:00,147.7,147.92,147.37,147.45,152290.0
2024-11-20 09:05:00,147.45,147.5,147.28,147.5,69963.0
2024-11-20 09:10:00,147.53,147.74,147.51,147.73,35595.0
2024-11-20 09:15:00,147.71,147.73,147.46,147.58,37112.0
2024-11-20 09:20:00,147.59,147.69,147.46,147.58,34282.0
2024-11-20 09:25:00,147.62,147.69,147.58,147.6,36630.0
2024-11-20 09:30:00,147.6,147.69,147.5,147.5,49077.0
2024-11-20 09:35:00,147.52,147.65,147.4,147.41,63150.0
2024-11-20 09:40:00,147.42,147.49,147.31,147.31,43151.0
2024-11-20 09:45:00,147.3,147.33,146.35,146.35,163117.0
2024-11-20 09:50:00,146.35,146.9,146.35,146.62,67655.0
2024-11-20 09:55:00,146.65,146.82,146.5,146.8,37886.0
2024-11-20 10:00:00,146.72,146.75,146.47,146.65,34237.0
2024-11-20 10:05:00,146.69,147.02,146.69,146.95,40940.0
2024-11-20 10:10:00,146.92,146.93,146.76,146.84,28323.0
2024-11-20 10:15:00,146.84,146.9,146.63,146.67,25276.0
2024-11-20 10:20:00,146.64,146.89,146.61,146.85,22421.0
2024-11-20 10:25:00,146.88,147.2,146.82,146.9,54084.0
2024-11-20 10:30:00,146.85,147.09,146.82,147.09,29848.0
2024-11-20 10:35:00,147.07,147.37,147.0,147.37,39497.0
2024-11-20 10:40:00,147.37,147.41,147.18,147.35,40638.0
2024-11-20 10:45:00,147.34,147.42,147.26,147.4,32800.0
2024-11-20 10:50:00,147.41,147.43,147.26,147.38,35387.0
2024-11-20 10:55:00,147.35,147.38,147.21,147.31,25340.0
2024-11-20 11:00:00,147.31,147.32,147.22,147.27,21591.0
2024-11-20 11:05:00,147.28,147.31,147.2,147.28,18844.0
2024-11-20 11:10:00,147.28,147.34,147.15,147.34,19598.0
2024-11-20 11:15:00,147.31,147.44,147.29,147.43,36335.0
2024-11-20 11:20:00,147.42,147.44,147.35,147.4,29448.0
2024-11-20 11:25:00,147.39,147.45,147.27,147.29,33072.0
2024-11-20 11:30:00,147.27,147.31,147.22,147.26,20499.0
2024-11-20 11:35:00,147.27,147.27,147.09,147.1,28209.0
2024-11-20 11:40:00,147.1,147.47,147.08,147.39,47040.0
2024-11-20 11:45:00,147.41,147.43,147.31,147.4,22263.0
2024-11-20 11:50:00,147.43,147.47,147.32,147.35,42364.0
2024-11-20 11:55:00,147.33,147.5,147.31,147.47,44684.0
2024-11-20 12:00:00,147.48,147.8,147.22,147.75,314827.0
2024-11-20 12:05:00,147.78,147.91,147.5,147.68,276238.0
2024-11-20 12:10:00,147.58,147.92,147.55,147.9,114644.0
2024-11-20 12:15:00,147.92,148.08,147.9,147.95,297431.0
2024-11-20 12:20:00,147.96,148.04,147.9,148.0,105196.0
2024-11-20 12:25:00,147.99,148.0,147.76,147.84,96373.0
2024-11-20 12:30:00,147.81,147.839,147.51,147.61,96677.0
2024-11-20 12:35:00,147.62,147.72,147.59,147.65,70002.0
2024-11-20 12:40:00,147.65,147.82,147.65,147.8,61988.0
2024-11-20 12:45:00,147.8,148.0,147.74,147.95,105513.0
2024-11-20 12:50:00,147.95,147.96,147.8,147.87,75900.0
2024-11-20 12:55:00,147.87,147.94,147.86,147.88,46686.0
2024-11-20 13:00:00,147.49,148.0798,146.5095,147.83,1245698.0
2024-11-20 13:05:00,147.82,147.84,147.6,147.7,153179.0
2024-11-20 13:10:00,147.69,147.8,147.6611,147.79,122801.0
2024-11-20 13:15:00,147.8,147.84,147.7,147.77,97457.0
2024-11-20 13:20:00,147.78,147.83,147.72,147.82,82828.0
2024-11-20 13:25:00,147.8201,147.83,147.74,147.78,84674.0
2024-11-20 13:30:00,147.76,147.79,147.591,147.63,170452.0
2024-11-20 13:35:00,147.6104,147.93,147.53,147.7,178632.0
2024-11-20 13:40:00,147.73,147.96,147.7,147.8701,192190.0
2024-11-20 13:45:00,147.8899,147.9,147.63,147.65,214282.0
2024-11-20 13:50:00,147.669,147.8,147.63,147.72,98552.0
2024-11-20 13:55:00,147.7498,147.77,147.65,147.72,116676.0
2024-11-20 14:00:00,147.72,147.7256,147.28,147.33,847175.0
2024-11-20 14:05:00,147.33,147.78,147.32,147.65,194503.0
2024-11-20 14:10:00,147.65,147.67,147.01,147.35,177373.0
2024-11-20 14:15:00,147.35,147.38,147.17,147.2,226220.0
2024-11-20 14:20:00,147.2188,147.3,147.11,147.29,242539.0
2024-11-20 14:25:00,147.28,147.72,147.24,147.44,484290.0
2024-11-20 14:30:00,147.41,147.56,144.74,145.54,12613633.0
2024-11-20 14:35:00,145.57,145.74,144.48,144.62,6352054.0
2024-11-20 14:40:00,144.64,145.17,144.16,145.1413,6053834.0
2024-11-20 14:45:00,145.14,145.32,144.6602,145.04,4625601.0
2024-11-20 14:50:00,145.05,145.44,144.8,145.0,3658831.0
2024-11-20 14:55:00,145.007039,145.01,144.15,144.17,4032358.0
2024-11-20 15:00:00,144.17,145.0,144.17,144.385,3763254.0
2024-11-20 15:05:00,144.38,144.4586,143.57,143.82,5184965.0
2024-11-20 15:10:00,143.825,143.92,143.38,143.605,3497253.0
2024-11-20 15:15:00,143.61,143.76,142.84,143.11,4949650.0
2024-11-20 15:20:00,143.115,143.68,142.73,143.57,4099577.0
2024-11-20 15:25:00,143.57,143.98,143.41,143.83,3387587.0
2024-11-20 15:30:00,143.82,144.84,143.79,144.65,4788629.0
2024-11-20 15:35:00,144.64,144.92,144.24,144.8959,3296728.0
2024-11-20 15:40:00,144.9,145.09,144.54,145.07,3015416.0
2024-11-20 15:45:00,145.0895,145.7,145.08,145.63,3632331.0
2024-11-20 15:50:00,145.63,145.7,145.25,145.6254,2937854.0
2024-11-20 15:55:00,145.63,146.0221,145.63,145.85,3560036.0
2024-11-20 16:00:00,145.85,146.46,145.77,146.4295,3338638.0
2024-11-20 16:05:00,146.4203,146.59,145.59,145.8599,4318591.0
2024-11-20 16:10:00,145.83,145.99,145.1,145.19,3221733.0
2024-11-20 16:15:00,145.19,145.46,144.71,145.055,3133809.0
2024-11-20 16:20:00,145.055,145.21,144.83,145.07,2213692.0
2024-11-20 16:25:00,145.075,145.2,144.64,144.8,2279581.0
2024-11-20 16:30:00,144.8108,144.85,144.32,144.619,2402821.0
2024-11-20 16:35:00,144.61,145.04,144.2,145.01,2658920.0
2024-11-20 16:40:00,145.02,145.73,144.94,145.695,2720597.0
2024-11-20 16:45:00,145.69,146.0,145.53,145.94,2413673.0
2024-11-20 16:50:00,145.92,146.22,145.8822,146.1408,2350623.0
2024-11-20 16:55:00,146.14,146.16,145.52,145.715,2553929.0
2024-11-20 17:00:00,145.7,145.9401,145.64,145.7499,1828136.0
2024-11-20 17:05:00,145.74,145.8899,145.23,145.3501,2046217.0
2024-11-20 17:10:00,145.375,145.47,144.96,145.105,1827584.0
2024-11-20 17:15:00,145.1,145.15,144.83,144.84,1775357.0
2024-11-20 17:20:00,144.8321,144.89,144.5,144.805,2015077.0
2024-11-20 17:25:00,144.8,145.34,144.79,145.31,4194559.0
2024-11-20 17:30:00,145.315,145.39,144.87,145.07,1977597.0
2024-11-20 17:35:00,145.0699,145.5,145.005,145.345,1725936.0
2024-11-20 17:40:00,145.36,145.45,145.02,145.07,1312862.0
2024-11-20 17:45:00,145.07,145.47,145.06,145.28,2130664.0
2024-11-20 17:50:00,145.27,145.305,144.75,144.76,1485029.0
2024-11-20 17:55:00,144.7692,144.9899,144.7129,144.8262,1597893.0
2024-11-20 18:00:00,144.83,145.13,144.8,144.93,1622973.0
2024-11-20 18:05:00,144.92,144.99,144.76,144.82,1086476.0
2024-11-20 18:10:00,144.815,145.05,144.75,144.9347,1158268.0
2024-11-20 18:15:00,144.925,145.01,144.48,144.5113,1541214.0
2024-11-20 18:20:00,144.5152,144.85,144.38,144.8301,1878729.0
2024-11-20 18:25:00,144.835,145.065,144.81,145.03,1666606.0
2024-11-20 18:30:00,145.02,145.05,144.61,144.7599,1615162.0
2024-11-20 18:35:00,144.75,144.86,144.49,144.49,1471980.0
2024-11-20 18:40:00,144.48,144.6,144.14,144.295,1942041.0
2024-11-20 18:45:00,144.31,144.44,144.08,144.25,1706176.0
2024-11-20 18:50:00,144.26,144.29,144.12,144.215,1210164.0
2024-11-20 18:55:00,144.21,144.48,144.13,144.4199,1432474.0
2024-11-20 19:00:00,144.4,144.4,144.19,144.235,1450285.0
2024-11-20 19:05:00,144.24,144.2412,143.63,143.735,3046076.0
2024-11-20 19:10:00,143.73,143.93,143.65,143.84,1664935.0
2024-11-20 19:15:00,143.8449,143.859,143.52,143.7015,2731898.0
2024-11-20 19:20:00,143.7088,143.79,143.26,143.28,2145301.0
2024-11-20 19:25:00,143.28,143.5,143.24,143.47,1728016.0
2024-11-20 19:30:00,143.465,143.78,143.41,143.7336,2124927.0
2024-11-20 19:35:00,143.735,143.98,143.7,143.9,2017999.0
2024-11-20 19:40:00,143.9,144.45,143.85,144.36,3153001.0
2024-11-20 19:45:00,144.36,144.57,144.22,144.4554,2064954.0
2024-11-20 19:50:00,144.46,144.48,144.1401,144.3391,1982387.0
2024-11-20 19:55:00,144.33,144.35,144.07,144.3,1779003.0
2024-11-20 20:00:00,144.3036,144.4,144.11,144.395,1807705.0
2024-11-20 20:05:00,144.39,144.58,144.16,144.487325,2218247.0
2024-11-20 20:10:00,144.4841,144.51,144.16,144.205,1829998.0
2024-11-20 20:15:00,144.205,144.21,143.88,143.9325,2604449.0
2024-11-20 20:20:00,143.93,144.34,143.93,144.33,2209794.0
2024-11-20 20:25:00,144.31,144.5,144.28,144.46,2185797.0
2024-11-20 20:30:00,144.46,145.4,144.4511,145.3903,4204341.0
2024-11-20 20:35:00,145.4,145.82,145.05,145.655,4815131.0
2024-11-20 20:40:00,145.66,145.93,145.22,145.3799,4187573.0
2024-11-20 20:45:00,145.375,145.88,145.25,145.877,4014747.0
2024-11-20 20:50:00,145.88,146.16,145.24,145.2444,5423769.0
2024-11-20 20:55:00,145.26,146.0,145.2448,145.93,6871641.0
2024-11-20 21:00:00,145.89,146.3,145.34,146.2499,3595941.0
2024-11-20 21:05:00,146.225,146.25,145.0,145.35,746845.0
2024-11-20 21:10:00,145.33,146.0,145.1,145.99,515260.0
2024-11-20 21:15:00,145.98,146.2,145.5,146.2,651598.0
2024-11-20 21:20:00,146.2197,146.26,137.92,144.43,8423982.0
2024-11-20 21:25:00,144.47,144.7,140.55,140.78,5239972.0
2024-11-20 21:30:00,140.8,143.0,139.5,142.87,4813150.0
2024-11-20 21:35:00,142.92,144.3631,141.3,141.9033,2726430.0
2024-11-20 21:40:00,141.9899,143.35,141.32,142.95,1957606.0
2024-11-20 21:45:00,142.91,143.68,142.7606,143.52,1565218.0
2024-11-20 21:50:00,143.51,143.75,142.71,143.25,1256651.0
2024-11-20 21:55:00,143.25,145.25,143.24,144.94,2682844.0
2024-11-20 22:00:00,144.93,145.5,144.0,145.1288,1907845.0
2024-11-20 22:05:00,145.1,145.86,144.48,145.63,1702745.0
2024-11-20 22:10:00,145.6001,145.72,144.61,144.91,1188764.0
2024-11-20 22:15:00,144.88,145.7,144.7,144.96,1253299.0
2024-11-20 22:20:00,144.98,145.21,142.9,143.5907,2211193.0
2024-11-20 22:25:00,143.4216,144.35,143.1,144.0,786592.0
2024-11-20 22:30:00,144.0,144.05,143.46,143.6,564602.0
2024-11-20 22:35:00,143.55,143.7,142.63,143.1,1231930.0
2024-11-20 22:40:00,143.2,143.34,142.5,142.5102,914970.0
2024-11-20 22:45:00,142.6,143.78,142.39,143.71,1017707.0
2024-11-20 22:50:00,143.713,144.1,143.5946,143.87,619480.0
2024-11-20 22:55:00,143.88,144.26,143.2,144.1,611658.0
2024-11-20 23:00:00,144.1,144.51,143.75,144.17,607164.0
2024-11-20 23:05:00,144.15,144.21,143.8,144.12,443236.0
2024-11-20 23:10:00,144.13,144.13,143.8,143.91,310630.0
2024-11-20 23:15:00,143.87,144.44,143.87,144.06,395993.0
2024-11-20 23:20:00,144.08,144.49,143.96,144.42,324691.0
2024-11-20 23:25:00,144.39,144.39,144.04,144.18,170501.0
2024-11-20 23:30:00,144.2,144.2,143.93,144.07,146330.0
2024-11-20 23:35:00,144.07,144.07,143.6,143.68,233919.0
2024-11-20 23:40:00,143.65,143.89,143.55,143.79,184156.0
2024-11-20 23:45:00,143.85,144.19,143.7,143.85,215202.0
2024-11-20 23:50:00,143.85,143.95,143.38,143.47,289559.0
2024-11-20 23:55:00,143.5,143.6,143.3,143.55,205786.0
2024-11-21 00:00:00,143.52,143.58,143.13,143.15,158665.0
2024-11-21 00:05:00,143.1493,143.35,143.0,143.3,248547.0
2024-11-21 00:10:00,143.3001,143.45,143.21,143.24,132516.0
2024-11-21 00:15:00,143.21,143.2893,143.0,143.01,119523.0
2024-11-21 00:20:00,143.03,143.1427,143.0,143.0897,119665.0
2024-11-21 00:25:00,143.09,143.24,143.05,143.1103,90809.0
2024-11-21 00:30:00,143.1399,143.15,142.9,143.11,198204.0
2024-11-21 00:35:00,143.13,143.14,142.96,142.97,151892.0
2024-11-21 00:40:00,142.961,143.0399,142.69,142.6999,209554.0
2024-11-21 00:45:00,142.7,142.7,142.2,142.22,353046.0
2024-11-21 00:50:00,142.23,142.62,142.13,142.3,393235.0
2024-11-21 00:55:00,142.29,142.44,142.2,142.2014,345299.0
