timestamp,open,high,low,close,volume
2024-09-24 08:00:00,116.6,116.77,116.25,116.73,98028.0
2024-09-24 08:05:00,116.74,116.82,116.63,116.7,91989.0
2024-09-24 08:10:00,116.71,116.83,116.68,116.83,65654.0
2024-09-24 08:15:00,116.84,117.1,116.83,117.1,100683.0
2024-09-24 08:20:00,117.1,117.28,117.1,117.17,109164.0
2024-09-24 08:25:00,117.18,117.18,117.04,117.16,52875.0
2024-09-24 08:30:00,117.16,117.16,116.95,117.03,49214.0
2024-09-24 08:35:00,117.03,117.09,116.88,116.9,54681.0
2024-09-24 08:40:00,116.9,116.99,116.84,116.93,48753.0
2024-09-24 08:45:00,116.94,116.95,116.86,116.94,28777.0
2024-09-24 08:50:00,116.94,117.0,116.9,116.95,34347.0
2024-09-24 08:55:00,116.96,117.0,116.96,116.97,18559.0
2024-09-24 09:00:00,116.96,116.99,116.92,116.93,20830.0
2024-09-24 09:05:00,116.93,116.94,116.85,116.9,26861.0
2024-09-24 09:10:00,116.9,116.92,116.83,116.84,44806.0
2024-09-24 09:15:00,116.85,116.85,116.74,116.81,42848.0
2024-09-24 09:20:00,116.81,116.94,116.7,116.94,49784.0
2024-09-24 09:25:00,116.93,117.12,116.9,117.03,80410.0
2024-09-24 09:30:00,117.03,117.08,117.03,117.07,18018.0
2024-09-24 09:35:00,117.04,117.1,116.9,116.9,29489.0
2024-09-24 09:40:00,116.91,116.95,116.8,116.89,33945.0
2024-09-24 09:45:00,116.88,117.08,116.85,117.01,54844.0
2024-09-24 09:50:00,117.01,117.02,116.91,116.91,13228.0
2024-09-24 09:55:00,116.91,116.93,116.79,116.8,31693.0
2024-09-24 10:00:00,116.79,116.85,116.64,116.8,31859.0
2024-09-24 10:05:00,116.81,116.87,116.8,116.83,9363.0
2024-09-24 10:10:00,116.84,116.88,116.83,116.85,12765.0
2024-09-24 10:15:00,116.86,116.93,116.8,116.8,37529.0
2024-09-24 10:20:00,116.83,116.83,116.78,116.78,17900.0
2024-09-24 10:25:00,116.76,116.84,116.76,116.8,13906.0
2024-09-24 10:30:00,116.81,116.84,116.76,116.84,17363.0
2024-09-24 10:35:00,116.84,117.0,116.8,116.95,42945.0
2024-09-24 10:40:00,116.94,116.95,116.89,116.95,10426.0
2024-09-24 10:45:00,116.94,116.96,116.79,116.88,17897.0
2024-09-24 10:50:00,116.85,116.85,116.7,116.77,16131.0
2024-09-24 10:55:00,116.78,116.79,116.69,116.7,13831.0
2024-09-24 11:00:00,116.68,116.8,116.34,116.5,181298.0
2024-09-24 11:05:00,116.42,116.52,116.13,116.13,287314.0
2024-09-24 11:10:00,116.15,116.4,116.07,116.3,112080.0
2024-09-24 11:15:00,116.29,116.45,116.29,116.42,53389.0
2024-09-24 11:20:00,116.43,116.46,116.35,116.4,44410.0
2024-09-24 11:25:00,116.36,116.45,116.33,116.45,40213.0
2024-09-24 11:30:00,116.44,116.6,116.42,116.6,60574.0
2024-09-24 11:35:00,116.59,116.6,116.48,116.52,54763.0
2024-09-24 11:40:00,116.52,116.55,116.42,116.47,40321.0
2024-09-24 11:45:00,116.48,116.55,116.44,116.49,27108.0
2024-09-24 11:50:00,116.49,116.509,116.35,116.37,37389.0
2024-09-24 11:55:00,116.37,116.42,116.31,116.37,31319.0
2024-09-24 12:00:00,116.51,117.1864,116.07,116.37,677582.0
2024-09-24 12:05:00,116.4,116.5,116.26,116.41,112306.0
2024-09-24 12:10:00,116.4,116.4,116.18,116.33,116008.0
2024-09-24 12:15:00,116.35,116.4,116.25,116.39,66584.0
2024-09-24 12:20:00,116.38,116.4,116.26,116.33,75946.0
2024-09-24 12:25:00,116.31,116.37,116.29,116.32,43410.0
2024-09-24 12:30:00,116.35,116.38,116.16,116.26,95392.0
2024-09-24 12:35:00,116.27,116.28,116.18,116.21,103730.0
2024-09-24 12:40:00,116.21,116.29,116.2,116.27,74606.0
2024-09-24 12:45:00,116.2999,116.35,116.18,116.32,296763.0
2024-09-24 12:50:00,116.3341,116.5,116.3,116.44,147948.0
2024-09-24 12:55:00,116.42,116.48,116.3,116.38,84073.0
2024-09-24 13:00:00,116.35,116.46,116.3155,116.42,104713.0
2024-09-24 13:05:00,116.41,116.41,116.25,116.38,114925.0
