timestamp,open,high,low,close,volume
2025-03-27 08:00:00,111.61,112.45,111.61,112.21,149948.0
2025-03-27 08:05:00,112.19,112.22,111.73,111.75,91491.0
2025-03-27 08:10:00,111.76,111.87,111.54,111.72,99445.0
2025-03-27 08:15:00,111.73,112.13,111.71,112.13,70776.0
2025-03-27 08:20:00,112.14,112.2,112.02,112.15,50746.0
2025-03-27 08:25:00,112.12,112.17,111.97,112.06,35672.0
2025-03-27 08:30:00,112.09,112.39,112.09,112.3,47142.0
2025-03-27 08:35:00,112.32,112.37,112.25,112.29,38528.0
2025-03-27 08:40:00,112.29,112.51,112.24,112.4,92940.0
2025-03-27 08:45:00,112.34,112.39,112.11,112.25,40103.0
2025-03-27 08:50:00,112.24,112.3,112.1,112.3,17213.0
2025-03-27 08:55:00,112.29,112.7,112.25,112.63,70841.0
2025-03-27 09:00:00,112.63,112.96,112.41,112.87,56024.0
2025-03-27 09:05:00,112.88,113.0,112.79,112.83,84747.0
2025-03-27 09:10:00,112.82,113.31,112.8,113.31,75343.0
2025-03-27 09:15:00,113.31,113.44,113.13,113.19,72072.0
2025-03-27 09:20:00,113.18,113.27,113.0,113.2,43057.0
2025-03-27 09:25:00,113.18,113.32,113.13,113.15,34282.0
2025-03-27 09:30:00,113.12,113.15,112.9,112.96,34974.0
2025-03-27 09:35:00,112.96,112.97,112.6,112.73,60283.0
2025-03-27 09:40:00,112.74,112.78,112.58,112.75,40252.0
2025-03-27 09:45:00,112.75,112.94,112.73,112.89,30529.0
2025-03-27 09:50:00,112.89,112.99,112.83,112.93,27472.0
2025-03-27 09:55:00,112.88,112.98,112.8,112.92,13920.0
2025-03-27 10:00:00,112.95,113.13,112.89,113.13,33255.0
2025-03-27 10:05:00,113.12,113.12,112.72,112.81,63605.0
2025-03-27 10:10:00,112.83,112.99,112.72,112.88,35760.0
2025-03-27 10:15:00,112.82,112.87,112.7,112.76,31992.0
2025-03-27 10:20:00,112.73,112.89,112.7,112.89,23602.0
2025-03-27 10:25:00,112.89,112.97,112.74,112.78,26429.0
2025-03-27 10:30:00,112.78,112.9,112.59,112.68,36397.0
2025-03-27 10:35:00,112.68,112.79,112.68,112.69,21408.0
2025-03-27 10:40:00,112.67,112.7,112.6,112.6,19841.0
2025-03-27 10:45:00,112.56,112.66,112.49,112.55,35584.0
2025-03-27 10:50:00,112.56,112.58,112.47,112.5,27226.0
2025-03-27 10:55:00,112.5,112.5,112.22,112.28,53375.0
2025-03-27 11:00:00,112.29,112.49,111.9,112.15,278973.0
2025-03-27 11:05:00,112.14,112.28,112.05,112.11,76693.0
2025-03-27 11:10:00,112.11,112.19,111.8,111.99,113463.0
2025-03-27 11:15:00,112.0,112.12,111.75,111.99,97455.0
2025-03-27 11:20:00,111.96,111.98,111.84,111.9,85434.0
2025-03-27 11:25:00,111.9,111.93,111.65,111.74,105253.0
2025-03-27 11:30:00,111.74,111.85,111.7,111.75,63321.0
2025-03-27 11:35:00,111.76,111.99,111.76,111.96,95979.0
2025-03-27 11:40:00,111.99,111.99,111.82,111.93,47725.0
2025-03-27 11:45:00,111.94,112.0,111.92,111.95,65375.0
2025-03-27 11:50:00,111.94,111.95,111.79,111.89,39177.0
2025-03-27 11:55:00,111.89,112.0,111.84,111.97,45384.0
2025-03-27 12:00:00,111.96,113.39,111.65,111.88,1352589.0
2025-03-27 12:05:00,111.86,111.89,111.7601,111.84,109237.0
2025-03-27 12:10:00,111.8305,111.85,111.78,111.84,87954.0
2025-03-27 12:15:00,111.82,111.83,111.77,111.82,111326.0
2025-03-27 12:20:00,111.82,111.83,111.72,111.7501,134387.0
2025-03-27 12:25:00,111.76,111.76,111.55,111.593,262833.0
2025-03-27 12:30:00,111.64,112.11,111.59,111.82,439894.0
2025-03-27 12:35:00,111.86,112.1,111.8,111.9492,208655.0
2025-03-27 12:40:00,111.91,112.1,111.8,111.97,240856.0
2025-03-27 12:45:00,111.9404,112.02,111.58,111.68,416164.0
2025-03-27 12:50:00,111.6899,111.9,111.651,111.84,169296.0
2025-03-27 12:55:00,111.86,112.05,111.821,111.93,224000.0
2025-03-27 13:00:00,111.94,112.04,111.8,111.8399,150805.0
2025-03-27 13:05:00,111.83,111.89,111.69,111.81,294497.0
2025-03-27 13:10:00,111.83,111.93,111.79,111.81,207960.0
2025-03-27 13:15:00,111.81,111.88,111.6,111.8,309733.0
2025-03-27 13:20:00,111.81,111.85,111.56,111.6295,221838.0
2025-03-27 13:25:00,111.6,111.6,111.2401,111.35,452305.0
2025-03-27 13:30:00,111.35,112.58,110.66,111.6401,12526580.0
2025-03-27 13:35:00,111.65,111.81,110.7,110.71,8003309.0
2025-03-27 13:40:00,110.71,111.69,110.695,111.68,6409916.0
2025-03-27 13:45:00,111.67,112.65,111.66,112.556,5922848.0
2025-03-27 13:50:00,112.56,113.23,112.1522,112.995,5361054.0
2025-03-27 13:55:00,112.99,113.29,112.67,112.7852,3926831.0
2025-03-27 14:00:00,112.79,113.06,112.49,112.71,3708680.0
2025-03-27 14:05:00,112.715,113.06,112.22,112.3563,3825831.0
2025-03-27 14:10:00,112.3725,112.95,112.0701,112.9,3386504.0
2025-03-27 14:15:00,112.9,112.95,112.53,112.72,2369427.0
2025-03-27 14:20:00,112.7201,112.8,112.3,112.5001,2462473.0
2025-03-27 14:25:00,112.505,112.85,112.3701,112.815,2267073.0
2025-03-27 14:30:00,112.81,113.13,112.65,113.0874,2653752.0
2025-03-27 14:35:00,113.0856,113.77,113.04,113.538,4225878.0
2025-03-27 14:40:00,113.5344,113.89,113.28,113.575,3374182.0
2025-03-27 14:45:00,113.575,113.81,113.365,113.4,2572331.0
2025-03-27 14:50:00,113.405,114.17,113.23,114.165,3627699.0
2025-03-27 14:55:00,114.17,114.45,113.92,114.0757,3738568.0
2025-03-27 15:00:00,114.0799,114.15,113.74,114.145,2590743.0
2025-03-27 15:05:00,114.15,114.32,113.69,113.79,2923880.0
2025-03-27 15:10:00,113.79,113.86,113.46,113.595,2558255.0
2025-03-27 15:15:00,113.595,113.66,113.27,113.65,2282447.0
2025-03-27 15:20:00,113.6556,113.767,113.385,113.6899,1816445.0
2025-03-27 15:25:00,113.68,113.77,113.47,113.55,1552649.0
2025-03-27 15:30:00,113.55,113.56,112.9108,112.96,2702978.0
2025-03-27 15:35:00,112.955,113.18,112.75,112.83,2404767.0
2025-03-27 15:40:00,112.82,112.845,112.55,112.725,2261466.0
2025-03-27 15:45:00,112.72,112.85,112.3,112.39,3120465.0
2025-03-27 15:50:00,112.38,112.76,112.36,112.75,2095350.0
2025-03-27 15:55:00,112.75,112.8,112.1,112.205,2944153.0
2025-03-27 16:00:00,112.21,112.28,112.02,112.15,2332961.0
2025-03-27 16:05:00,112.1356,112.45,111.96,112.405,3263704.0
2025-03-27 16:10:00,112.405,112.59,112.27,112.525,1985918.0
2025-03-27 16:15:00,112.53,113.05,112.48,112.985,2273892.0
2025-03-27 16:20:00,112.99,113.05,112.68,112.695,1809738.0
2025-03-27 16:25:00,112.6999,112.72,112.4508,112.505,1780391.0
2025-03-27 16:30:00,112.5,112.79,112.48,112.59,1611541.0
2025-03-27 16:35:00,112.585,112.63,112.32,112.4285,1434485.0
2025-03-27 16:40:00,112.425,112.7,112.28,112.59,1335793.0
2025-03-27 16:45:00,112.5801,112.65,112.18,112.185,1399915.0
2025-03-27 16:50:00,112.185,112.3,112.03,112.245,1452426.0
2025-03-27 16:55:00,112.245,112.27,111.75,111.795,2173949.0
2025-03-27 17:00:00,111.795,112.03,111.7,111.8644,1999362.0
2025-03-27 17:05:00,111.87,112.0,111.7,111.885,1490318.0
2025-03-27 17:10:00,111.885,112.185,111.8,112.155,1330716.0
2025-03-27 17:15:00,112.155,112.33,112.1301,112.2086,1150676.0
