timestamp,open,high,low,close,volume
2024-08-12 08:00:00,105.45,106.0,105.1,105.94,166678.0
2024-08-12 08:05:00,105.92,105.99,105.68,105.91,74380.0
2024-08-12 08:10:00,105.91,106.13,105.78,105.92,88501.0
2024-08-12 08:15:00,105.94,105.99,105.77,105.81,37223.0
2024-08-12 08:20:00,105.81,105.95,105.73,105.95,45135.0
2024-08-12 08:25:00,105.98,106.06,105.85,105.86,30640.0
2024-08-12 08:30:00,105.89,106.05,105.89,105.95,47251.0
2024-08-12 08:35:00,105.94,105.99,105.88,105.89,64322.0
2024-08-12 08:40:00,105.92,105.93,105.62,105.73,55748.0
2024-08-12 08:45:00,105.7,105.79,105.62,105.66,29305.0
2024-08-12 08:50:00,105.67,105.73,105.52,105.65,48537.0
2024-08-12 08:55:00,105.64,105.64,105.33,105.44,40854.0
2024-08-12 09:00:00,105.41,105.49,105.18,105.4,54421.0
2024-08-12 09:05:00,105.4,105.52,105.4,105.48,25237.0
2024-08-12 09:10:00,105.44,105.6,105.43,105.6,12372.0
2024-08-12 09:15:00,105.6,105.69,105.54,105.59,17629.0
2024-08-12 09:20:00,105.58,105.66,105.58,105.6,7500.0
2024-08-12 09:25:00,105.62,105.62,105.37,105.46,25444.0
2024-08-12 09:30:00,105.45,105.45,105.36,105.4,14176.0
2024-08-12 09:35:00,105.42,105.6,105.38,105.59,21798.0
2024-08-12 09:40:00,105.61,105.64,105.55,105.64,16742.0
2024-08-12 09:45:00,105.64,105.7,105.55,105.56,25502.0
2024-08-12 09:50:00,105.58,105.6,105.56,105.6,9349.0
2024-08-12 09:55:00,105.6,105.67,105.46,105.5,26468.0
2024-08-12 10:00:00,105.49,105.55,105.34,105.45,31244.0
2024-08-12 10:05:00,105.45,105.45,105.35,105.42,32702.0
2024-08-12 10:10:00,105.43,105.59,105.41,105.57,19025.0
2024-08-12 10:15:00,105.56,105.64,105.53,105.55,43101.0
2024-08-12 10:20:00,105.55,105.64,105.55,105.61,16170.0
2024-08-12 10:25:00,105.58,105.62,105.47,105.61,14354.0
2024-08-12 10:30:00,105.61,105.63,105.57,105.57,6025.0
2024-08-12 10:35:00,105.57,105.62,105.55,105.59,15210.0
2024-08-12 10:40:00,105.59,105.61,105.49,105.49,14177.0
2024-08-12 10:45:00,105.5,105.57,105.45,105.46,19186.0
2024-08-12 10:50:00,105.47,105.54,105.46,105.5,10135.0
2024-08-12 10:55:00,105.48,105.52,105.37,105.45,28185.0
2024-08-12 11:00:00,105.46,105.58,105.22,105.25,120767.0
2024-08-12 11:05:00,105.26,105.51,105.26,105.5,47191.0
2024-08-12 11:10:00,105.52,105.67,105.47,105.59,82900.0
2024-08-12 11:15:00,105.58,105.6,105.49,105.54,49634.0
