timestamp,open,high,low,close,volume
2024-10-02 08:00:00,116.5,116.58,115.88,116.54,135639.0
2024-10-02 08:05:00,116.59,116.62,116.42,116.55,44379.0
2024-10-02 08:10:00,116.56,116.73,116.56,116.57,41618.0
2024-10-02 08:15:00,116.6,116.63,116.3,116.39,49611.0
2024-10-02 08:20:00,116.4,116.47,116.3,116.45,28562.0
2024-10-02 08:25:00,116.43,116.43,116.17,116.3,20187.0
2024-10-02 08:30:00,116.3,116.35,116.16,116.27,16887.0
2024-10-02 08:35:00,116.25,116.35,116.21,116.33,19836.0
2024-10-02 08:40:00,116.33,116.34,116.07,116.12,36011.0
2024-10-02 08:45:00,116.1,116.2,116.03,116.07,35713.0
2024-10-02 08:50:00,116.06,116.1,116.01,116.1,48788.0
2024-10-02 08:55:00,116.09,116.15,116.02,116.06,37779.0
2024-10-02 09:00:00,116.09,116.11,115.95,115.99,108049.0
2024-10-02 09:05:00,115.98,115.99,114.75,115.01,403332.0
2024-10-02 09:10:00,115.01,116.2,114.89,115.75,298495.0
2024-10-02 09:15:00,115.74,115.97,114.99,115.75,308166.0
2024-10-02 09:20:00,115.74,115.87,115.51,115.67,43369.0
2024-10-02 09:25:00,115.7,115.87,115.47,115.78,34174.0
2024-10-02 09:30:00,115.8,115.85,115.56,115.59,18022.0
2024-10-02 09:35:00,115.59,115.81,115.59,115.77,18227.0
2024-10-02 09:40:00,115.77,115.77,115.68,115.75,9309.0
2024-10-02 09:45:00,115.72,115.72,115.43,115.52,33478.0
2024-10-02 09:50:00,115.46,115.46,115.24,115.34,27135.0
2024-10-02 09:55:00,115.33,115.61,115.24,115.54,81589.0
2024-10-02 10:00:00,115.48,115.51,115.35,115.35,20944.0
2024-10-02 10:05:00,115.33,115.33,114.7,114.95,179163.0
2024-10-02 10:10:00,114.94,115.04,114.88,115.03,70209.0
2024-10-02 10:15:00,115.03,115.49,115.03,115.49,42018.0
2024-10-02 10:20:00,115.5,115.5,115.2,115.23,40792.0
2024-10-02 10:25:00,115.26,115.45,115.26,115.45,26575.0
2024-10-02 10:30:00,115.48,115.7,115.47,115.57,39727.0
2024-10-02 10:35:00,115.65,115.7,115.4,115.45,40250.0
2024-10-02 10:40:00,115.45,115.58,115.4,115.55,21060.0
2024-10-02 10:45:00,115.53,115.65,115.5,115.62,30047.0
2024-10-02 10:50:00,115.58,115.87,115.44,115.83,51710.0
2024-10-02 10:55:00,115.83,115.84,115.68,115.78,30050.0
2024-10-02 11:00:00,115.8,115.97,115.77,115.88,127092.0
2024-10-02 11:05:00,115.88,115.93,115.65,115.7,101810.0
2024-10-02 11:10:00,115.739,116.1,115.739,116.07,89791.0
2024-10-02 11:15:00,116.06,116.1,115.98,116.06,48440.0
2024-10-02 11:20:00,116.03,116.46,115.99,116.38,94074.0
2024-10-02 11:25:00,116.39,116.5,116.32,116.45,98013.0
2024-10-02 11:30:00,116.49,116.6,116.33,116.46,93717.0
2024-10-02 11:35:00,116.46,116.8,116.46,116.79,130459.0
2024-10-02 11:40:00,116.78,116.91,116.61,116.76,92233.0
2024-10-02 11:45:00,116.76,116.81,116.65,116.65,66996.0
2024-10-02 11:50:00,116.64,116.72,116.37,116.38,76991.0
2024-10-02 11:55:00,116.38,116.46,116.25,116.31,89585.0
2024-10-02 12:00:00,116.29,116.9285,114.77,116.35,1350414.0
2024-10-02 12:05:00,116.36,116.38,116.17,116.21,105534.0
2024-10-02 12:10:00,116.2,116.55,116.2,116.39,97504.0
2024-10-02 12:15:00,116.4,116.7,116.35,116.6,130322.0
2024-10-02 12:20:00,116.6,116.98,116.521,116.86,274550.0
2024-10-02 12:25:00,116.85,116.92,116.55,116.61,145519.0
2024-10-02 12:30:00,116.65,116.89,116.649,116.8501,95987.0
2024-10-02 12:35:00,116.8615,117.37,116.83,117.3,412827.0
2024-10-02 12:40:00,117.31,117.7,117.31,117.6808,404355.0
2024-10-02 12:45:00,117.7,117.85,117.6,117.679,345085.0
2024-10-02 12:50:00,117.6605,117.75,117.57,117.65,191764.0
2024-10-02 12:55:00,117.65,117.65,117.43,117.45,237605.0
2024-10-02 13:00:00,117.45,117.5,117.03,117.13,286539.0
2024-10-02 13:05:00,117.13,117.5,117.08,117.15,238028.0
2024-10-02 13:10:00,117.18,117.2,116.5125,116.83,322857.0
2024-10-02 13:15:00,116.83,116.86,116.55,116.69,159934.0
2024-10-02 13:20:00,116.66,116.93,116.6405,116.75,150157.0
2024-10-02 13:25:00,116.7,116.73,116.05,116.4,336265.0
2024-10-02 13:30:00,116.44,117.8,116.11,117.5606,8338200.0
2024-10-02 13:35:00,117.5601,117.5601,115.91,116.3526,5797380.0
2024-10-02 13:40:00,116.38,116.57,115.14,115.492,5421236.0
2024-10-02 13:45:00,115.5,116.4,115.44,116.125,4553277.0
2024-10-02 13:50:00,116.13,116.4,115.67,116.3892,3720232.0
2024-10-02 13:55:00,116.38,117.15,116.25,117.13,4317220.0
