timestamp,open,high,low,close,volume
2023-07-13 08:00:00,44.169,44.7,44.169,44.35,301400.0
2023-07-13 08:05:00,44.35,44.444,44.299,44.444,158580.0
2023-07-13 08:10:00,44.455,44.475,44.444,44.463,58790.0
2023-07-13 08:15:00,44.455,44.46,44.455,44.46,18410.0
2023-07-13 08:20:00,44.47,44.498,44.47,44.485,94670.0
2023-07-13 08:25:00,44.49,44.495,44.484,44.484,44440.0
2023-07-13 08:30:00,44.461,44.461,44.42,44.44,41210.0
2023-07-13 08:35:00,44.44,44.44,44.42,44.44,27760.0
2023-07-13 08:40:00,44.445,44.45,44.423,44.45,57960.0
2023-07-13 08:45:00,44.452,44.459,44.44,44.44,76220.0
2023-07-13 08:50:00,44.435,44.435,44.435,44.435,5010.0
2023-07-13 08:55:00,44.434,44.434,44.425,44.43,13760.0
2023-07-13 09:00:00,44.45,44.482,44.45,44.482,49670.0
2023-07-13 09:05:00,44.48,44.492,44.46,44.492,93890.0
2023-07-13 09:10:00,44.495,44.602,44.495,44.602,102400.0
2023-07-13 09:15:00,44.58,44.58,44.54,44.55,76900.0
2023-07-13 09:20:00,44.538,44.538,44.5,44.512,65140.0
2023-07-13 09:25:00,44.5,44.514,44.481,44.514,45160.0
2023-07-13 09:30:00,44.503,44.503,44.49,44.49,17760.0
2023-07-13 09:35:00,44.49,44.49,44.49,44.49,10650.0
2023-07-13 09:40:00,44.495,44.495,44.46,44.46,23790.0
2023-07-13 09:45:00,44.462,44.462,44.46,44.46,42440.0
2023-07-13 09:50:00,44.46,44.46,44.457,44.457,11340.0
2023-07-13 09:55:00,44.45,44.45,44.431,44.45,30780.0
2023-07-13 10:00:00,44.45,44.45,44.442,44.442,29210.0
2023-07-13 10:05:00,44.45,44.45,44.45,44.45,9780.0
2023-07-13 10:15:00,44.458,44.49,44.458,44.48,44320.0
2023-07-13 10:20:00,44.48,44.48,44.451,44.451,25690.0
2023-07-13 10:25:00,44.475,44.488,44.451,44.461,20640.0
2023-07-13 10:30:00,44.466,44.476,44.457,44.46,34300.0
2023-07-13 10:35:00,44.46,44.465,44.451,44.465,11660.0
2023-07-13 10:40:00,44.467,44.467,44.464,44.465,14140.0
2023-07-13 10:45:00,44.468,44.468,44.455,44.46,18470.0
2023-07-13 10:50:00,44.46,44.499,44.46,44.499,43720.0
2023-07-13 10:55:00,44.489,44.489,44.452,44.469,24530.0
2023-07-13 11:00:00,44.455,44.475,44.41,44.475,287890.0
2023-07-13 11:05:00,44.478,44.484,44.453,44.455,127090.0
2023-07-13 11:10:00,44.452,44.452,44.34,44.355,238580.0
2023-07-13 11:15:00,44.362,44.395,44.34,44.34,260090.0
2023-07-13 11:20:00,44.335,44.36,44.3,44.352,232170.0
2023-07-13 11:25:00,44.345,44.359,44.313,44.35,158660.0
2023-07-13 11:30:00,44.358,44.385,44.358,44.385,165980.0
2023-07-13 11:35:00,44.38,44.39,44.378,44.378,101480.0
2023-07-13 11:40:00,44.382,44.39,44.374,44.379,48220.0
2023-07-13 11:45:00,44.373,44.38,44.364,44.364,35260.0
2023-07-13 11:50:00,44.356,44.356,44.28,44.3,236740.0
