timestamp,open,high,low,close,volume
2025-04-17 08:00:00,105.95,105.95,105.39,105.4,179548.0
2025-04-17 08:05:00,105.43,105.59,105.21,105.53,156042.0
2025-04-17 08:10:00,105.53,105.55,105.44,105.45,111049.0
2025-04-17 08:15:00,105.45,105.69,105.45,105.69,66227.0
2025-04-17 08:20:00,105.66,105.74,105.56,105.7,78421.0
2025-04-17 08:25:00,105.69,106.05,105.66,105.9,96039.0
2025-04-17 08:30:00,105.87,105.9,105.65,105.65,59985.0
2025-04-17 08:35:00,105.65,105.75,105.6,105.6,68693.0
2025-04-17 08:40:00,105.6,105.6,105.44,105.46,79154.0
2025-04-17 08:45:00,105.44,105.58,105.37,105.45,51629.0
2025-04-17 08:50:00,105.47,105.5,105.32,105.42,41337.0
2025-04-17 08:55:00,105.41,105.53,105.32,105.32,40547.0
2025-04-17 09:00:00,105.33,105.55,105.3,105.55,47234.0
2025-04-17 09:05:00,105.52,105.64,105.5,105.64,55386.0
2025-04-17 09:10:00,105.61,105.77,105.54,105.76,30313.0
2025-04-17 09:15:00,105.77,105.77,105.62,105.72,53531.0
2025-04-17 09:20:00,105.73,105.98,105.73,105.76,61791.0
2025-04-17 09:25:00,105.75,105.75,105.5,105.63,47555.0
2025-04-17 09:30:00,105.62,105.66,105.5,105.5,35778.0
2025-04-17 09:35:00,105.51,105.55,105.46,105.5,40460.0
2025-04-17 09:40:00,105.5,105.56,105.43,105.56,42313.0
2025-04-17 09:45:00,105.56,105.58,105.47,105.53,19150.0
2025-04-17 09:50:00,105.55,105.55,105.37,105.52,25261.0
2025-04-17 09:55:00,105.53,105.65,105.46,105.64,46372.0
2025-04-17 10:00:00,105.62,105.71,105.52,105.58,43399.0
2025-04-17 10:05:00,105.65,105.72,105.6,105.63,32407.0
2025-04-17 10:10:00,105.64,105.76,105.49,105.5,67975.0
2025-04-17 10:15:00,105.51,105.55,105.24,105.27,68590.0
2025-04-17 10:20:00,105.27,105.28,105.05,105.12,146978.0
2025-04-17 10:25:00,105.12,105.12,104.87,105.01,92858.0
2025-04-17 10:30:00,105.03,105.16,105.03,105.11,42280.0
2025-04-17 10:35:00,105.08,105.12,104.91,105.0,63245.0
2025-04-17 10:40:00,105.01,105.04,104.65,104.72,75170.0
2025-04-17 10:45:00,104.73,104.93,104.73,104.84,64845.0
2025-04-17 10:50:00,104.82,105.04,104.76,104.97,63968.0
2025-04-17 10:55:00,104.98,104.98,104.63,104.77,56197.0
2025-04-17 11:00:00,104.77,104.87,104.63,104.64,96768.0
2025-04-17 11:05:00,104.63,104.7,104.48,104.67,114139.0
2025-04-17 11:10:00,104.65,104.66,104.21,104.21,116936.0
2025-04-17 11:15:00,104.24,104.57,104.21,104.43,120740.0
2025-04-17 11:20:00,104.46,104.57,104.39,104.5,38774.0
2025-04-17 11:25:00,104.46,104.66,104.42,104.5,65171.0
2025-04-17 11:30:00,104.52,104.89,104.52,104.72,96248.0
2025-04-17 11:35:00,104.65,104.7,104.6,104.64,53388.0
2025-04-17 11:40:00,104.66,104.78,104.63,104.74,38981.0
2025-04-17 11:45:00,104.73,104.8,104.71,104.74,45711.0
2025-04-17 11:50:00,104.75,104.88,104.66,104.74,46202.0
2025-04-17 11:55:00,104.73,104.89,104.66,104.87,33284.0
2025-04-17 12:00:00,104.88,106.48,104.2101,105.11,1998157.0
2025-04-17 12:05:00,105.14,105.35,105.1,105.16,1686224.0
2025-04-17 12:10:00,105.16,105.16,104.9301,105.1099,196424.0
2025-04-17 12:15:00,105.1099,105.38,105.1,105.2901,215667.0
2025-04-17 12:20:00,105.29,105.39,105.1002,105.11,153632.0
2025-04-17 12:25:00,105.1,105.15,104.92,104.95,141364.0
2025-04-17 12:30:00,104.95,105.06,104.73,105.0,244045.0
2025-04-17 12:35:00,105.04,105.06,104.8,104.86,131695.0
2025-04-17 12:40:00,104.88,104.9,104.74,104.84,80245.0
2025-04-17 12:45:00,104.84,104.95,104.78,104.86,101364.0
2025-04-17 12:50:00,104.86,104.9,104.8115,104.89,72769.0
2025-04-17 12:55:00,104.89,104.9,104.72,104.8,129244.0
2025-04-17 13:00:00,104.8,104.8,104.42,104.61,197000.0
2025-04-17 13:05:00,104.5901,104.649,104.43,104.521,182629.0
2025-04-17 13:10:00,104.5391,104.55,104.11,104.2099,371313.0
2025-04-17 13:15:00,104.21,104.3,104.0,104.24,288285.0
2025-04-17 13:20:00,104.24,104.63,104.2,104.48,252214.0
2025-04-17 13:25:00,104.48,104.65,104.11,104.48,451901.0
2025-04-17 13:30:00,104.45,104.47,102.91,102.98,12667142.0
2025-04-17 13:35:00,102.98,103.4,102.71,102.8351,5163551.0
2025-04-17 13:40:00,102.84,103.28,102.51,102.6501,8314765.0
2025-04-17 13:45:00,102.65,102.85,102.03,102.8401,6803447.0
2025-04-17 13:50:00,102.845,103.6,102.84,103.335,5295202.0
2025-04-17 13:55:00,103.34,103.47,102.7,102.915,3822057.0
2025-04-17 14:00:00,102.915,103.06,102.2,102.345,4420980.0
2025-04-17 14:05:00,102.345,102.5268,101.85,102.1084,5219340.0
2025-04-17 14:10:00,102.1,102.31,101.75,101.9,4210664.0
2025-04-17 14:15:00,101.895,102.08,101.65,101.75,3588810.0
2025-04-17 14:20:00,101.74,101.74,101.01,101.0117,6019361.0
2025-04-17 14:25:00,101.011,101.02,100.48,100.495,7069947.0
2025-04-17 14:30:00,100.4957,100.8,100.22,100.3403,6743198.0
2025-04-17 14:35:00,100.34,100.65,100.12,100.5525,4829970.0
2025-04-17 14:40:00,100.555,101.02,100.5,100.865,5527230.0
2025-04-17 14:45:00,100.865,101.08,100.77,100.89,3717755.0
2025-04-17 14:50:00,100.9,101.09,100.34,100.52,3610269.0
2025-04-17 14:55:00,100.51,100.54,100.12,100.14,3981508.0
2025-04-17 15:00:00,100.15,100.36,100.05,100.2684,4121605.0
2025-04-17 15:05:00,100.265,101.23,100.1901,100.8701,5136805.0
2025-04-17 15:10:00,100.87,101.22,100.73,101.0299,3538826.0
2025-04-17 15:15:00,101.0175,101.33,100.85,101.27,3357847.0
2025-04-17 15:20:00,101.27,101.31,100.88,101.045,2695680.0
2025-04-17 15:25:00,101.05,101.08,100.29,100.3982,3558413.0
2025-04-17 15:30:00,100.395,100.83,100.395,100.7001,2344575.0
2025-04-17 15:35:00,100.7,101.05,100.511,100.865,2774001.0
2025-04-17 15:40:00,100.865,100.9,100.5,100.565,2222844.0
2025-04-17 15:45:00,100.57,100.665,100.25,100.315,2832906.0
2025-04-17 15:50:00,100.3101,100.63,100.23,100.245,2907062.0
2025-04-17 15:55:00,100.25,100.4353,100.25,100.2717,1875210.0
2025-04-17 16:00:00,100.275,100.73,100.2,100.2113,2515463.0
2025-04-17 16:05:00,100.21,101.25,100.16,101.1,5256853.0
2025-04-17 16:10:00,101.1,101.15,100.43,100.86,3831353.0
2025-04-17 16:15:00,100.8501,101.23,100.65,101.2199,2968779.0
2025-04-17 16:20:00,101.215,101.24,100.96,101.125,2443191.0
2025-04-17 16:25:00,101.13,101.4,101.1,101.235,2617006.0
2025-04-17 16:30:00,101.2351,101.39,101.02,101.265,2281403.0
2025-04-17 16:35:00,101.2695,101.7091,101.255,101.3547,2807540.0
2025-04-17 16:40:00,101.3525,101.435,100.7601,100.857,2768386.0
2025-04-17 16:45:00,100.857,101.3,100.7517,101.2801,1964454.0
2025-04-17 16:50:00,101.285,101.54,101.2485,101.4864,2019383.0
2025-04-17 16:55:00,101.4886,101.71,101.44,101.5515,1609627.0
2025-04-17 17:00:00,101.55,101.79,101.52005,101.6653,2262904.0
2025-04-17 17:05:00,101.67,101.84,101.4506,101.5,2043024.0
2025-04-17 17:10:00,101.505,101.55,101.3,101.4301,1664720.0
2025-04-17 17:15:00,101.435,101.58,101.14,101.22,2148290.0
2025-04-17 17:20:00,101.205,101.22,100.9238,101.0099,2013554.0
2025-04-17 17:25:00,101.005,101.13,100.82,100.8312,3009192.0
2025-04-17 17:30:00,100.84,101.16,100.8301,101.1009,1860611.0
2025-04-17 17:35:00,101.105,101.28,101.0698,101.215,1595570.0
2025-04-17 17:40:00,101.21,101.25,100.79,101.0078,1834462.0
2025-04-17 17:45:00,101.0,101.44,100.98,101.21,2412621.0
2025-04-17 17:50:00,101.1901,101.49,101.1801,101.42,1740845.0
2025-04-17 17:55:00,101.41,101.72,101.3801,101.485,2949232.0
2025-04-17 18:00:00,101.485,101.77,101.43,101.7003,2401703.0
2025-04-17 18:05:00,101.7083,101.98,101.66,101.9,2398290.0
2025-04-17 18:10:00,101.89,102.06,101.68,101.7299,2257017.0
2025-04-17 18:15:00,101.73,102.07,101.685,102.05,2079743.0
2025-04-17 18:20:00,102.045,102.35,102.0,102.29,2911905.0
2025-04-17 18:25:00,102.29,102.38,102.1,102.1563,2214893.0
2025-04-17 18:30:00,102.16,102.49,102.16,102.2887,2316844.0
2025-04-17 18:35:00,102.285,102.4,102.16,102.2601,1907761.0
2025-04-17 18:40:00,102.27,102.28,102.0,102.1979,1951599.0
2025-04-17 18:45:00,102.2,102.32,101.77,101.8213,2641227.0
2025-04-17 18:50:00,101.82,102.1,101.6,101.8047,2581395.0
2025-04-17 18:55:00,101.8015,101.8399,101.421,101.421,2077602.0
2025-04-17 19:00:00,101.425,101.5798,101.29,101.55,2930285.0
2025-04-17 19:05:00,101.54,101.82,101.465,101.59,2573382.0
2025-04-17 19:10:00,101.595,101.67,101.1,101.215,2217313.0
2025-04-17 19:15:00,101.21,101.36,101.12,101.2549,2099397.0
2025-04-17 19:20:00,101.25,101.53,101.02,101.4587,2407347.0
2025-04-17 19:25:00,101.455,101.5087,101.17,101.215,2060587.0
2025-04-17 19:30:00,101.21,101.65,101.16,101.44,2240249.0
2025-04-17 19:35:00,101.4498,101.7,101.4,101.465,1913788.0
2025-04-17 19:40:00,101.465,101.62,101.205,101.31,2614891.0
2025-04-17 19:45:00,101.3186,101.4,100.845,100.98,3319494.0
2025-04-17 19:50:00,100.98,101.3499,100.86,101.23,3979530.0
2025-04-17 19:55:00,101.225,101.65,101.12,101.42,8684876.0
2025-04-17 20:00:00,101.49,101.55,101.235,101.55,442122.0
2025-04-17 20:05:00,101.5302,101.57,101.31,101.48,227903.0
2025-04-17 20:10:00,101.5,101.6,101.4695,101.6,133740.0
2025-04-17 20:15:00,101.6,101.7,101.49,101.5101,182173.0
2025-04-17 20:20:00,101.51,101.65,101.51,101.54,111481.0
2025-04-17 20:25:00,101.54,101.54,101.35,101.36,74770.0
2025-04-17 20:30:00,101.36,101.49,101.3,101.39,109284.0
2025-04-17 20:35:00,101.4189,101.48,101.36,101.36,35235.0
2025-04-17 20:40:00,101.39,101.4,101.36,101.37,43402.0
2025-04-17 20:45:00,101.39,101.4,101.24,101.26,182157.0
2025-04-17 20:50:00,101.27,101.32,101.25,101.3,58476.0
2025-04-17 20:55:00,101.3,101.49,101.25,101.3983,224237.0
2025-04-17 21:00:00,101.38,101.45,101.33,101.45,58430.0
2025-04-17 21:05:00,101.45,101.48,101.3953,101.4,44493.0
2025-04-17 21:10:00,101.4004,101.4102,101.33,101.36,41648.0
2025-04-17 21:15:00,101.37,101.5,101.37,101.5,56027.0
2025-04-17 21:20:00,101.5,101.55,101.4501,101.53,55374.0
2025-04-17 21:25:00,101.52,101.66,101.49,101.66,50717.0
