timestamp,open,high,low,close,volume
2024-08-28 08:00:00,128.18,129.0,127.88,128.53,156024.0
2024-08-28 08:05:00,128.54,128.63,128.3,128.32,106191.0
2024-08-28 08:10:00,128.31,128.5,128.21,128.38,68099.0
2024-08-28 08:15:00,128.37,128.45,128.3,128.42,57817.0
2024-08-28 08:20:00,128.44,128.55,128.43,128.5,31954.0
2024-08-28 08:25:00,128.48,128.53,128.39,128.53,27230.0
2024-08-28 08:30:00,128.5,128.65,128.44,128.64,43816.0
2024-08-28 08:35:00,128.64,128.69,128.48,128.62,49784.0
2024-08-28 08:40:00,128.61,128.81,128.6,128.81,61322.0
2024-08-28 08:45:00,128.82,128.91,128.78,128.86,45583.0
2024-08-28 08:50:00,128.87,129.0,128.86,129.0,53224.0
2024-08-28 08:55:00,128.98,129.0,128.86,128.91,46202.0
2024-08-28 09:00:00,128.93,129.14,128.93,129.13,69090.0
2024-08-28 09:05:00,129.13,129.14,128.95,128.98,54978.0
2024-08-28 09:10:00,128.98,129.0,128.86,128.86,39280.0
2024-08-28 09:15:00,128.89,129.01,128.88,128.92,29837.0
2024-08-28 09:20:00,128.93,129.0,128.88,128.99,26908.0
2024-08-28 09:25:00,128.98,129.0,128.9,128.98,24248.0
2024-08-28 09:30:00,128.97,128.97,128.83,128.87,21588.0
2024-08-28 09:35:00,128.87,128.92,128.77,128.78,25121.0
2024-08-28 09:40:00,128.78,128.86,128.77,128.79,26448.0
2024-08-28 09:45:00,128.8,128.83,128.7,128.79,27202.0
2024-08-28 09:50:00,128.78,128.89,128.78,128.89,20101.0
2024-08-28 09:55:00,128.88,128.99,128.88,128.98,33490.0
2024-08-28 10:00:00,128.99,128.99,128.88,128.88,24133.0
2024-08-28 10:05:00,128.89,128.93,128.82,128.92,14788.0
2024-08-28 10:10:00,128.92,128.93,128.75,128.86,12266.0
2024-08-28 10:15:00,128.87,128.87,128.61,128.61,30474.0
2024-08-28 10:20:00,128.63,128.74,128.54,128.7,27049.0
2024-08-28 10:25:00,128.72,128.79,128.61,128.75,17250.0
2024-08-28 10:30:00,128.77,128.88,128.75,128.77,20838.0
2024-08-28 10:35:00,128.74,128.83,128.7,128.71,16578.0
2024-08-28 10:40:00,128.71,128.92,128.69,128.92,24596.0
2024-08-28 10:45:00,128.94,129.03,128.93,128.97,34425.0
2024-08-28 10:50:00,128.99,129.03,128.91,129.0,43737.0
2024-08-28 10:55:00,128.97,128.99,128.91,128.95,25723.0
2024-08-28 11:00:00,128.91,129.0,128.61,128.65,198462.0
2024-08-28 11:05:00,128.65,128.83,128.64,128.79,79686.0
2024-08-28 11:10:00,128.82,128.84,128.71,128.8,49255.0
2024-08-28 11:15:00,128.79,128.8,128.63,128.72,67696.0
2024-08-28 11:20:00,128.71,128.82,128.65,128.66,52866.0
2024-08-28 11:25:00,128.66,128.68,128.36,128.37,80453.0
2024-08-28 11:30:00,128.36,128.59,128.36,128.54,49224.0
2024-08-28 11:35:00,128.52,128.64,128.47,128.62,52939.0
2024-08-28 11:40:00,128.62,128.78,128.56,128.67,68804.0
2024-08-28 11:45:00,128.66,128.68,128.37,128.45,91086.0
2024-08-28 11:50:00,128.44,128.44,128.3,128.36,87901.0
2024-08-28 11:55:00,128.35,128.4,128.29,128.35,94105.0
2024-08-28 12:00:00,128.9,129.0,127.99,128.38,1127700.0
2024-08-28 12:05:00,128.36,128.57,128.35,128.38,107981.0
2024-08-28 12:10:00,128.38,128.59,127.98,128.43,158856.0
2024-08-28 12:15:00,128.4,128.57,128.38,128.5,89021.0
