timestamp,open,high,low,close,volume
2024-12-31 09:00:00,136.99,137.4,136.97,137.2,44191.0
2024-12-31 09:05:00,137.15,137.79,137.13,137.77,29985.0
2024-12-31 09:10:00,137.78,138.11,137.75,138.06,52058.0
2024-12-31 09:15:00,138.11,138.12,137.93,137.97,25350.0
2024-12-31 09:20:00,138.03,138.45,138.0,138.43,27985.0
2024-12-31 09:25:00,138.4,138.61,138.36,138.5,43229.0
2024-12-31 09:30:00,138.46,138.47,138.15,138.15,30790.0
2024-12-31 09:35:00,138.16,138.47,138.15,138.4,12422.0
2024-12-31 09:40:00,138.36,138.71,138.35,138.71,36141.0
2024-12-31 09:45:00,138.67,138.82,138.45,138.55,41011.0
2024-12-31 09:50:00,138.55,138.56,138.36,138.5,22888.0
2024-12-31 09:55:00,138.51,138.55,138.24,138.24,10675.0
2024-12-31 10:00:00,138.3,138.41,138.24,138.39,13362.0
2024-12-31 10:05:00,138.4,138.44,138.33,138.42,11403.0
2024-12-31 10:10:00,138.38,138.38,138.2,138.23,10514.0
2024-12-31 10:15:00,138.23,138.28,138.16,138.21,13782.0
2024-12-31 10:20:00,138.25,138.37,138.25,138.37,6715.0
2024-12-31 10:25:00,138.3,138.33,138.21,138.3,8655.0
2024-12-31 10:30:00,138.3,138.45,138.21,138.45,13059.0
2024-12-31 10:35:00,138.45,138.59,138.38,138.59,10191.0
2024-12-31 10:40:00,138.56,138.56,138.47,138.47,5356.0
2024-12-31 10:45:00,138.53,138.57,138.47,138.57,8010.0
2024-12-31 10:50:00,138.6,138.61,138.5,138.56,8445.0
2024-12-31 10:55:00,138.54,138.55,138.47,138.47,7641.0
2024-12-31 11:00:00,138.47,138.5,138.4,138.4,12793.0
2024-12-31 11:05:00,138.45,138.5,138.4,138.49,14365.0
2024-12-31 11:10:00,138.38,138.38,138.26,138.26,8554.0
2024-12-31 11:15:00,138.3,138.34,138.2,138.25,7727.0
2024-12-31 11:20:00,138.23,138.3,138.2,138.3,7767.0
2024-12-31 11:25:00,138.3,138.3,138.27,138.3,8706.0
2024-12-31 11:30:00,138.29,138.39,138.28,138.31,16707.0
2024-12-31 11:35:00,138.28,138.69,138.28,138.34,21130.0
2024-12-31 11:40:00,138.34,138.48,138.34,138.44,8599.0
2024-12-31 11:45:00,138.45,138.46,138.42,138.44,6472.0
2024-12-31 11:50:00,138.45,138.45,138.31,138.37,7160.0
2024-12-31 11:55:00,138.34,138.42,138.32,138.42,11539.0
2024-12-31 12:00:00,138.37,138.45,138.2,138.37,83716.0
2024-12-31 12:05:00,138.37,138.74,138.37,138.73,64180.0
2024-12-31 12:10:00,138.73,138.74,138.38,138.45,35708.0
2024-12-31 12:15:00,138.42,138.5,138.34,138.49,25299.0
2024-12-31 12:20:00,138.49,138.53,138.42,138.45,17310.0
2024-12-31 12:25:00,138.41,138.59,138.4,138.59,17030.0
2024-12-31 12:30:00,138.58,138.61,138.44,138.5,24370.0
2024-12-31 12:35:00,138.5,138.55,138.32,138.53,34322.0
2024-12-31 12:40:00,138.54,138.699,138.53,138.68,27846.0
2024-12-31 12:45:00,138.67,138.68,138.5,138.5,24375.0
2024-12-31 12:50:00,138.45,138.58,138.35,138.55,29575.0
2024-12-31 12:55:00,138.55,138.55,138.3,138.39,24341.0
2024-12-31 13:00:00,138.4,138.74,136.75,138.28,529672.0
2024-12-31 13:05:00,138.3,138.3,138.01,138.25,74545.0
