timestamp,open,high,low,close,volume
2023-07-06 08:00:00,42.09,42.09,42.015,42.05,77350.0
2023-07-06 08:05:00,42.004,42.004,41.98,42.0,61930.0
2023-07-06 08:10:00,41.985,41.985,41.958,41.98,20500.0
2023-07-06 08:15:00,42.029,42.029,42.029,42.029,4960.0
2023-07-06 08:20:00,42.002,42.002,41.989,42.0,15320.0
2023-07-06 08:25:00,42.0,42.0,41.96,41.96,22120.0
2023-07-06 08:30:00,41.952,41.96,41.93,41.93,48000.0
2023-07-06 08:35:00,41.92,41.93,41.9,41.9,33030.0
2023-07-06 08:40:00,41.948,41.948,41.948,41.948,1600.0
2023-07-06 08:45:00,41.957,41.989,41.957,41.989,8320.0
2023-07-06 08:50:00,41.999,42.101,41.988,42.1,111070.0
2023-07-06 08:55:00,42.104,42.12,42.07,42.07,266230.0
2023-07-06 09:00:00,42.088,42.091,42.07,42.08,129180.0
2023-07-06 09:05:00,42.03,42.03,42.03,42.03,17890.0
2023-07-06 09:10:00,42.055,42.056,42.055,42.056,10040.0
2023-07-06 09:15:00,42.06,42.06,42.06,42.06,1550.0
2023-07-06 09:25:00,42.06,42.064,42.06,42.06,67720.0
2023-07-06 09:30:00,42.075,42.125,42.075,42.125,23630.0
2023-07-06 09:35:00,42.116,42.116,42.1,42.1,6920.0
2023-07-06 09:40:00,42.101,42.11,42.1,42.1,59650.0
2023-07-06 09:50:00,42.13,42.145,42.13,42.138,7920.0
2023-07-06 09:55:00,42.139,42.175,42.139,42.145,40770.0
2023-07-06 10:00:00,42.15,42.15,42.15,42.15,10530.0
2023-07-06 10:05:00,42.151,42.151,42.115,42.115,30150.0
2023-07-06 10:10:00,42.116,42.116,42.116,42.116,3880.0
2023-07-06 10:15:00,42.148,42.165,42.125,42.15,36680.0
2023-07-06 10:20:00,42.15,42.15,42.111,42.115,42090.0
2023-07-06 10:25:00,42.111,42.111,42.11,42.11,13460.0
2023-07-06 10:30:00,42.1,42.1,42.056,42.08,38300.0
2023-07-06 10:35:00,42.085,42.098,42.085,42.098,11840.0
2023-07-06 10:40:00,42.08,42.1,42.08,42.08,47460.0
2023-07-06 10:45:00,42.06,42.06,42.06,42.06,11870.0
2023-07-06 10:50:00,42.089,42.089,42.075,42.075,9820.0
2023-07-06 11:00:00,42.1,42.187,42.1,42.11,192680.0
2023-07-06 11:05:00,42.13,42.156,42.125,42.156,58420.0
2023-07-06 11:10:00,42.168,42.18,42.15,42.18,63050.0
2023-07-06 11:15:00,42.198,42.225,42.185,42.225,115440.0
2023-07-06 11:20:00,42.215,42.24,42.215,42.222,65340.0
2023-07-06 11:25:00,42.222,42.23,42.22,42.23,34980.0
2023-07-06 11:30:00,42.22,42.26,42.2,42.2,151910.0
2023-07-06 11:35:00,42.23,42.265,42.23,42.265,57290.0
2023-07-06 11:40:00,42.246,42.251,42.225,42.225,172200.0
2023-07-06 11:45:00,42.238,42.241,42.23,42.23,45710.0
2023-07-06 11:50:00,42.233,42.25,42.23,42.25,21710.0
2023-07-06 11:55:00,42.259,42.35,42.25,42.325,215200.0
2023-07-06 12:00:00,42.135,42.372,41.95,42.322,1716460.0
2023-07-06 12:05:00,42.317,42.317,42.242,42.26,252710.0
2023-07-06 12:10:00,42.251,42.253,42.2233,42.23,128290.0
2023-07-06 12:15:00,42.25,42.25,42.1,42.152,387080.0
2023-07-06 12:20:00,42.18,42.18,42.115,42.125,147840.0
2023-07-06 12:25:00,42.151,42.153,42.135,42.15,60160.0
2023-07-06 12:30:00,42.147,42.178,42.03,42.03,424330.0
2023-07-06 12:35:00,42.041,42.0737,42.01,42.038,430650.0
2023-07-06 12:40:00,42.02,42.03,41.965,42.0,500950.0
2023-07-06 12:45:00,42.0,42.03,41.925,41.925,382260.0
2023-07-06 12:50:00,41.919,41.986,41.91,41.986,338030.0
2023-07-06 12:55:00,41.9522,42.0,41.93,41.95,306130.0
2023-07-06 13:00:00,41.95,41.982,41.922,41.97,261030.0
2023-07-06 13:05:00,41.98,41.98,41.93,41.93,240990.0
2023-07-06 13:10:00,41.93,41.949,41.888,41.916,388030.0
2023-07-06 13:15:00,41.911,41.968,41.911,41.964,226330.0
2023-07-06 13:20:00,41.964,42.01,41.964,42.0,346130.0
2023-07-06 13:25:00,41.995,42.0,41.824,41.865,966160.0
2023-07-06 13:30:00,41.844,41.844,41.458,41.5453,19026030.0
2023-07-06 13:35:00,41.539,41.767,41.5,41.7359,8588000.0
2023-07-06 13:40:00,41.722,41.803,41.613,41.647,7550860.0
2023-07-06 13:45:00,41.637,41.823,41.59,41.695,6063620.0
2023-07-06 13:50:00,41.68,41.707,41.427,41.437,7346620.0
2023-07-06 13:55:00,41.431,41.535,41.346,41.535,7996390.0
2023-07-06 14:00:00,41.532,41.549,41.397,41.4704,5451800.0
2023-07-06 14:05:00,41.4633,41.641,41.401,41.51,6534100.0
2023-07-06 14:10:00,41.51,41.674,41.457,41.656,5782140.0
2023-07-06 14:15:00,41.65,41.754,41.6349,41.6775,5738530.0
2023-07-06 14:20:00,41.667,41.754,41.63,41.705,4215670.0
2023-07-06 14:25:00,41.701,41.796,41.6585,41.7946,3372780.0
2023-07-06 14:30:00,41.796,41.809,41.709,41.736,4149480.0
2023-07-06 14:35:00,41.734,41.813,41.661,41.7999,4395690.0
2023-07-06 14:40:00,41.79,41.811,41.76,41.77,3228960.0
2023-07-06 14:45:00,41.765,41.797,41.67,41.69,4037100.0
2023-07-06 14:50:00,41.701,41.701,41.5393,41.5905,4653600.0
2023-07-06 14:55:00,41.595,41.5967,41.515,41.526,3609230.0
2023-07-06 15:00:00,41.5216,41.701,41.518,41.688,4305050.0
2023-07-06 15:05:00,41.6887,41.696,41.582,41.634,2451740.0
2023-07-06 15:10:00,41.624,41.6616,41.5163,41.525,2159040.0
2023-07-06 15:15:00,41.5274,41.5953,41.522,41.56,2252290.0
2023-07-06 15:20:00,41.5627,41.625,41.54,41.575,2246680.0
2023-07-06 15:25:00,41.566,41.594,41.457,41.5764,4649190.0
2023-07-06 15:30:00,41.5765,41.6682,41.571,41.644,3395660.0
2023-07-06 15:35:00,41.639,41.773,41.627,41.745,3207420.0
2023-07-06 15:40:00,41.747,41.75,41.675,41.74,2521560.0
2023-07-06 15:45:00,41.74,41.794,41.712,41.74,3204560.0
2023-07-06 15:50:00,41.749,41.752,41.675,41.683,2093230.0
2023-07-06 15:55:00,41.6785,41.693,41.622,41.649,1783730.0
2023-07-06 16:00:00,41.654,41.7018,41.654,41.668,1515350.0
2023-07-06 16:05:00,41.68,41.765,41.677,41.7305,1826310.0
2023-07-06 16:10:00,41.726,41.729,41.618,41.621,1745520.0
2023-07-06 16:15:00,41.624,41.6869,41.617,41.681,2310210.0
2023-07-06 16:20:00,41.6763,41.726,41.6485,41.703,1507040.0
2023-07-06 16:25:00,41.7,41.809,41.6945,41.772,3489100.0
2023-07-06 16:30:00,41.7695,41.816,41.751,41.79,1790330.0
2023-07-06 16:35:00,41.793,41.8839,41.781,41.805,3619240.0
2023-07-06 16:40:00,41.8045,41.836,41.7639,41.7978,2182490.0
2023-07-06 16:45:00,41.794,41.815,41.7565,41.8044,1359660.0
2023-07-06 16:50:00,41.805,41.845,41.73,41.789,2145060.0
2023-07-06 16:55:00,41.7849,41.868,41.749,41.856,1839810.0
2023-07-06 17:00:00,41.865,41.9489,41.827,41.887,2986240.0
2023-07-06 17:05:00,41.892,41.934,41.875,41.885,1966960.0
2023-07-06 17:10:00,41.886,41.938,41.839,41.915,2295390.0
2023-07-06 17:15:00,41.917,41.95,41.897,41.9436,2244370.0
2023-07-06 17:20:00,41.9449,41.95,41.906,41.9205,1602910.0
2023-07-06 17:25:00,41.921,41.9272,41.7882,41.827,2483380.0
2023-07-06 17:30:00,41.83,41.833,41.732,41.753,2397600.0
2023-07-06 17:35:00,41.7583,41.8718,41.7583,41.869,1860220.0
2023-07-06 17:40:00,41.8662,41.928,41.866,41.909,2207600.0
2023-07-06 17:45:00,41.912,41.935,41.857,41.9316,2059920.0
2023-07-06 17:50:00,41.924,41.954,41.885,41.895,2322600.0
2023-07-06 17:55:00,41.9,42.01,41.89,42.0075,2985050.0
2023-07-06 18:00:00,42.009,42.018,41.934,41.942,2447200.0
2023-07-06 18:05:00,41.947,42.0755,41.939,42.071,5259750.0
2023-07-06 18:10:00,42.0775,42.085,42.0321,42.041,2934860.0
2023-07-06 18:15:00,42.039,42.116,42.014,42.1,3913510.0
2023-07-06 18:20:00,42.1,42.117,42.041,42.115,2388890.0
2023-07-06 18:25:00,42.115,42.115,42.013,42.025,1719230.0
2023-07-06 18:30:00,42.023,42.089,42.02,42.059,1431800.0
2023-07-06 18:35:00,42.056,42.08,41.992,42.079,2747120.0
2023-07-06 18:40:00,42.07,42.105,42.014,42.089,1661590.0
2023-07-06 18:45:00,42.102,42.169,42.07,42.152,3087280.0
2023-07-06 18:50:00,42.15,42.1682,42.111,42.144,2936950.0
2023-07-06 18:55:00,42.1415,42.179,42.129,42.1393,1881840.0
2023-07-06 19:00:00,42.135,42.148,42.054,42.075,2108300.0
2023-07-06 19:05:00,42.075,42.099,42.005,42.011,2049970.0
2023-07-06 19:10:00,42.018,42.055,41.949,41.978,2895310.0
2023-07-06 19:15:00,41.972,41.992,41.9371,41.966,2370360.0
2023-07-06 19:20:00,41.963,42.027,41.9575,41.999,2510870.0
2023-07-06 19:25:00,42.007,42.034,41.953,41.967,2207790.0
2023-07-06 19:30:00,41.971,42.028,41.94,42.015,2394580.0
2023-07-06 19:35:00,42.0155,42.019,41.88,41.9152,3280400.0
2023-07-06 19:40:00,41.9185,41.956,41.896,41.9415,2556970.0
2023-07-06 19:45:00,41.941,41.9687,41.909,41.9683,2819560.0
2023-07-06 19:50:00,41.97,42.092,41.97,42.05,5757590.0
