timestamp,open,high,low,close,volume
2024-10-18 08:00:00,138.5,138.5,137.79,138.2,140759.0
2024-10-18 08:05:00,138.24,138.3,138.06,138.22,62842.0
2024-10-18 08:10:00,138.25,138.45,138.2,138.37,53662.0
2024-10-18 08:15:00,138.36,138.83,138.36,138.81,70203.0
2024-10-18 08:20:00,138.77,138.78,138.49,138.49,59064.0
2024-10-18 08:25:00,138.515,138.59,138.34,138.5,42748.0
2024-10-18 08:30:00,138.5,138.5,138.4,138.41,36323.0
2024-10-18 08:35:00,138.43,138.49,138.31,138.36,24392.0
2024-10-18 08:40:00,138.34,138.49,138.3,138.46,17321.0
2024-10-18 08:45:00,138.47,138.54,138.45,138.49,22386.0
2024-10-18 08:50:00,138.47,138.49,138.43,138.43,20150.0
2024-10-18 08:55:00,138.43,138.49,138.43,138.46,12468.0
2024-10-18 09:00:00,138.49,138.58,138.48,138.55,24824.0
2024-10-18 09:05:00,138.55,138.55,138.44,138.54,13353.0
2024-10-18 09:10:00,138.5,138.6,138.5,138.59,22581.0
2024-10-18 09:15:00,138.59,138.64,138.5,138.54,23135.0
2024-10-18 09:20:00,138.53,138.6,138.5,138.58,12238.0
2024-10-18 09:25:00,138.57,138.62,138.55,138.57,11516.0
2024-10-18 09:30:00,138.57,138.59,138.42,138.43,25201.0
2024-10-18 09:35:00,138.46,138.55,138.4,138.5,10587.0
2024-10-18 09:40:00,138.51,138.55,138.4,138.41,13922.0
2024-10-18 09:45:00,138.48,138.49,138.25,138.35,31575.0
2024-10-18 09:50:00,138.35,138.42,138.1,138.13,35110.0
2024-10-18 09:55:00,138.17,138.28,138.04,138.2,20807.0
2024-10-18 10:00:00,138.25,138.38,138.23,138.24,21839.0
2024-10-18 10:05:00,138.3,138.37,138.2,138.2,24848.0
2024-10-18 10:10:00,138.21,138.31,138.06,138.27,30945.0
2024-10-18 10:15:00,138.28,138.3,138.16,138.19,14217.0
2024-10-18 10:20:00,138.19,138.22,138.12,138.22,18752.0
2024-10-18 10:25:00,138.2,138.34,138.2,138.31,18970.0
2024-10-18 10:30:00,138.31,138.43,138.31,138.38,13900.0
2024-10-18 10:35:00,138.41,138.44,138.35,138.39,18024.0
2024-10-18 10:40:00,138.38,138.45,138.38,138.4,23360.0
2024-10-18 10:45:00,138.39,138.4,138.32,138.39,10519.0
2024-10-18 10:50:00,138.4,138.4,138.3,138.32,16246.0
2024-10-18 10:55:00,138.3,138.31,138.14,138.19,38514.0
2024-10-18 11:00:00,138.17,138.3,137.89,138.25,206202.0
2024-10-18 11:05:00,138.25,138.26,137.81,137.92,107857.0
2024-10-18 11:10:00,137.94,138.15,137.74,138.15,118535.0
2024-10-18 11:15:00,138.16,138.38,138.1,138.3,95227.0
2024-10-18 11:20:00,138.34,138.4,138.1,138.31,99874.0
2024-10-18 11:25:00,138.3,138.5,138.28,138.35,114309.0
2024-10-18 11:30:00,138.35,138.47,138.32,138.45,56168.0
2024-10-18 11:35:00,138.45,138.49,138.39,138.47,67973.0
2024-10-18 11:40:00,138.47,138.48,138.29,138.29,114523.0
2024-10-18 11:45:00,138.28,138.4,138.18,138.4,56269.0
2024-10-18 11:50:00,138.38,138.43,138.25,138.3,48672.0
2024-10-18 11:55:00,138.349,138.35,138.19,138.2,63097.0
2024-10-18 12:00:00,138.14,138.78,137.22,138.15,1080325.0
2024-10-18 12:05:00,138.15,138.22,138.02,138.21,126008.0
2024-10-18 12:10:00,138.209,138.3,138.1,138.25,86429.0
2024-10-18 12:15:00,138.251,138.3,138.15,138.2,87904.0
2024-10-18 12:20:00,138.229,138.4,138.1205,138.35,122550.0
2024-10-18 12:25:00,138.34,138.54,138.34,138.48,184170.0
2024-10-18 12:30:00,138.46,138.67,138.46,138.6,234532.0
2024-10-18 12:35:00,138.61,138.73,138.6,138.6405,211270.0
2024-10-18 12:40:00,138.64,138.67,138.59,138.61,125244.0
2024-10-18 12:45:00,138.6007,138.75,138.6,138.75,137323.0
2024-10-18 12:50:00,138.75,138.75,138.65,138.7,100808.0
2024-10-18 12:55:00,138.69,138.7,138.6,138.68,86444.0
2024-10-18 13:00:00,138.7,138.77,138.6,138.61,104750.0
2024-10-18 13:05:00,138.6,138.73,138.6,138.73,96611.0
2024-10-18 13:10:00,138.72,138.85,138.72,138.85,189522.0
2024-10-18 13:15:00,138.85,138.88,138.68,138.74,182993.0
2024-10-18 13:20:00,138.74,138.77,138.68,138.7,169831.0
2024-10-18 13:25:00,138.68,139.15,138.08,138.63,1518038.0
2024-10-18 13:30:00,138.665,138.9,137.38,138.18,15652652.0
2024-10-18 13:35:00,138.22,138.82,137.94,138.0289,5436437.0
2024-10-18 13:40:00,138.0283,138.47,137.75,138.2326,4113901.0
2024-10-18 13:45:00,138.238,138.3736,137.46,137.558,4339679.0
2024-10-18 13:50:00,137.565,138.2398,137.38,138.16,4061970.0
2024-10-18 13:55:00,138.1501,138.2,137.88,137.99,2551052.0
2024-10-18 14:00:00,137.98,138.47,137.7109,138.3,3864598.0
2024-10-18 14:05:00,138.2908,138.5,138.04,138.46,2903596.0
2024-10-18 14:10:00,138.47,138.5,137.9,137.9401,2539333.0
2024-10-18 14:15:00,137.9394,138.1799,137.59,138.0299,3159256.0
2024-10-18 14:20:00,138.025,138.25,137.93,138.21,2047020.0
2024-10-18 14:25:00,138.185,138.29,137.9307,138.2227,1737950.0
2024-10-18 14:30:00,138.2211,138.35,138.0,138.23,1845507.0
2024-10-18 14:35:00,138.235,138.2394,137.81,138.0328,2297455.0
2024-10-18 14:40:00,138.0347,138.1,137.9399,138.08,1380853.0
2024-10-18 14:45:00,138.075,138.19,137.99,138.0459,1427089.0
2024-10-18 14:50:00,138.04,138.0692,137.54,137.575,2423036.0
2024-10-18 14:55:00,137.6,137.75,137.45,137.534,2589906.0
2024-10-18 15:00:00,137.5399,137.86,137.5,137.7706,1802539.0
2024-10-18 15:05:00,137.7701,137.82,137.54,137.685,1452925.0
