timestamp,open,high,low,close,volume
2025-04-11 08:00:00,108.79,109.0,107.66,108.33,255010.0
2025-04-11 08:05:00,108.33,108.75,108.26,108.56,204756.0
2025-04-11 08:10:00,108.54,108.61,108.1,108.12,102788.0
2025-04-11 08:15:00,108.11,108.19,107.48,107.5,112601.0
2025-04-11 08:20:00,107.47,107.71,107.02,107.1,145523.0
2025-04-11 08:25:00,107.06,107.62,107.0,107.27,116205.0
2025-04-11 08:30:00,107.23,107.49,106.76,106.76,116713.0
2025-04-11 08:35:00,106.75,107.23,106.67,107.11,126658.0
2025-04-11 08:40:00,107.01,107.26,106.7,107.26,116205.0
2025-04-11 08:45:00,107.27,107.54,107.07,107.29,104206.0
2025-04-11 08:50:00,107.28,107.4,107.05,107.14,64851.0
2025-04-11 08:55:00,107.07,107.44,106.88,107.32,77912.0
2025-04-11 09:00:00,107.25,107.45,107.18,107.26,55927.0
2025-04-11 09:05:00,107.27,107.3,107.1,107.14,54135.0
2025-04-11 09:10:00,107.16,107.22,106.98,107.2,71205.0
2025-04-11 09:15:00,107.2,107.5,107.19,107.2,73851.0
2025-04-11 09:20:00,107.24,107.45,107.11,107.45,35985.0
2025-04-11 09:25:00,107.47,107.75,107.3,107.68,56527.0
2025-04-11 09:30:00,107.65,108.29,107.6,108.23,148588.0
2025-04-11 09:35:00,108.25,108.49,107.84,108.19,137956.0
2025-04-11 09:40:00,108.17,108.43,107.9,108.43,76964.0
2025-04-11 09:45:00,108.44,108.48,108.12,108.17,87471.0
2025-04-11 09:50:00,108.15,108.75,108.05,108.63,108038.0
2025-04-11 09:55:00,108.7,109.08,108.57,108.97,142038.0
2025-04-11 10:00:00,108.98,109.17,108.73,108.82,108519.0
2025-04-11 10:05:00,108.79,108.9,108.44,108.62,109250.0
2025-04-11 10:10:00,108.65,108.8,108.46,108.62,61828.0
2025-04-11 10:15:00,108.57,108.63,108.27,108.6,75075.0
2025-04-11 10:20:00,108.56,109.0,108.55,108.9,143157.0
2025-04-11 10:25:00,108.9,109.15,108.73,108.84,102292.0
2025-04-11 10:30:00,108.84,109.02,108.65,108.9,90140.0
2025-04-11 10:35:00,108.85,109.19,108.77,108.91,114439.0
2025-04-11 10:40:00,108.89,109.09,108.77,108.9,73623.0
2025-04-11 10:45:00,108.92,109.18,108.8,108.96,116502.0
2025-04-11 10:50:00,108.93,109.08,108.69,108.99,112251.0
2025-04-11 10:55:00,108.97,109.09,108.78,108.9,73981.0
2025-04-11 11:00:00,108.87,109.0,108.61,108.72,212734.0
2025-04-11 11:05:00,108.79,109.05,108.63,109.05,96778.0
2025-04-11 11:10:00,109.02,109.15,108.95,109.0,167699.0
2025-04-11 11:15:00,109.0,109.05,108.5,108.53,176323.0
2025-04-11 11:20:00,108.58,108.78,108.49,108.73,145235.0
2025-04-11 11:25:00,108.7,108.84,108.54,108.58,145651.0
2025-04-11 11:30:00,108.6,108.85,108.55,108.69,134663.0
2025-04-11 11:35:00,108.67,108.75,108.4,108.4,82476.0
2025-04-11 11:40:00,108.4,108.47,108.2,108.36,95984.0
2025-04-11 11:45:00,108.35,108.45,108.2,108.2,71394.0
2025-04-11 11:50:00,108.21,108.35,108.06,108.27,88410.0
2025-04-11 11:55:00,108.27,108.99,108.25,108.84,162815.0
2025-04-11 12:00:00,108.88,110.0,106.69,109.08,2662610.0
2025-04-11 12:05:00,109.08,109.13,108.69,108.7985,209093.0
2025-04-11 12:10:00,108.79,108.94,108.6901,108.9199,114689.0
2025-04-11 12:15:00,108.92,109.04,108.8,108.92,123937.0
2025-04-11 12:20:00,108.95,109.0,108.79,108.81,143016.0
2025-04-11 12:25:00,108.82,108.95,108.8,108.9,101145.0
2025-04-11 12:30:00,108.95,109.47,108.89,109.46,405398.0
2025-04-11 12:35:00,109.46,109.62,109.12,109.34,306454.0
2025-04-11 12:40:00,109.35,109.5,109.2,109.26,257561.0
2025-04-11 12:45:00,109.28,109.36,108.9,109.0282,244475.0
2025-04-11 12:50:00,109.0283,109.4,108.92,109.39,204795.0
2025-04-11 12:55:00,109.37,109.4499,108.65,108.8,348009.0
2025-04-11 13:00:00,108.8,108.9489,108.54,108.9488,288588.0
2025-04-11 13:05:00,108.9,109.07,108.43,108.53,318766.0
2025-04-11 13:10:00,108.54,108.5971,107.9,108.0801,560872.0
2025-04-11 13:15:00,108.11,108.17,107.8222,108.0392,268491.0
2025-04-11 13:20:00,107.93,108.47,107.9,108.37,246319.0
2025-04-11 13:25:00,108.39,108.7,108.2,108.51,263222.0
2025-04-11 13:30:00,108.5,109.2,107.9,108.435,7157152.0
2025-04-11 13:35:00,108.43,109.78,108.396846,109.5647,6488566.0
2025-04-11 13:40:00,109.575,110.34,108.945,109.77,7235564.0
2025-04-11 13:45:00,109.78,110.54,109.67,109.8958,5701789.0
2025-04-11 13:50:00,109.89,110.685,109.36,110.44,6471488.0
