timestamp,open,high,low,close,volume
2025-01-29 09:00:00,129.94,130.3,128.1,128.44,542534.0
2025-01-29 09:05:00,128.37,129.0,128.1,128.99,314797.0
2025-01-29 09:10:00,129.0,129.44,128.92,129.1,276417.0
2025-01-29 09:15:00,129.1,129.1,128.41,128.8,173461.0
2025-01-29 09:20:00,128.82,128.93,128.29,128.61,166834.0
2025-01-29 09:25:00,128.61,129.11,128.53,129.06,148121.0
2025-01-29 09:30:00,129.04,129.32,128.71,129.19,112797.0
2025-01-29 09:35:00,129.23,129.25,128.73,129.07,105345.0
2025-01-29 09:40:00,129.06,129.55,129.06,129.51,113981.0
2025-01-29 09:45:00,129.48,129.64,129.2,129.63,87012.0
2025-01-29 09:50:00,129.64,129.87,129.57,129.73,151478.0
2025-01-29 09:55:00,129.73,129.75,129.25,129.42,96893.0
2025-01-29 10:00:00,129.45,129.46,129.05,129.06,83294.0
2025-01-29 10:05:00,129.06,129.3,128.85,129.2,102172.0
2025-01-29 10:10:00,129.25,129.46,129.22,129.3,82265.0
2025-01-29 10:15:00,129.36,129.38,128.8,128.84,74270.0
2025-01-29 10:20:00,128.87,128.95,128.8,128.83,45890.0
2025-01-29 10:25:00,128.84,128.87,128.3,128.4,109547.0
2025-01-29 10:30:00,128.4,128.98,128.26,128.7,108878.0
2025-01-29 10:35:00,128.67,128.99,128.65,128.84,44957.0
2025-01-29 10:40:00,128.82,129.19,128.82,129.14,63745.0
2025-01-29 10:45:00,129.1,129.16,128.69,128.7,51411.0
2025-01-29 10:50:00,128.71,128.79,128.35,128.44,75450.0
2025-01-29 10:55:00,128.43,128.78,128.43,128.75,58990.0
2025-01-29 11:00:00,128.72,128.74,128.35,128.35,83164.0
2025-01-29 11:05:00,128.37,128.69,128.35,128.68,77021.0
2025-01-29 11:10:00,128.68,128.71,128.52,128.64,56819.0
2025-01-29 11:15:00,128.61,128.65,128.32,128.43,69886.0
2025-01-29 11:20:00,128.43,128.5,128.06,128.19,114377.0
2025-01-29 11:25:00,128.21,128.37,128.07,128.34,72471.0
2025-01-29 11:30:00,128.35,128.37,127.81,127.84,124350.0
2025-01-29 11:35:00,127.82,127.87,127.57,127.87,140160.0
2025-01-29 11:40:00,127.87,128.17,127.83,128.06,141418.0
2025-01-29 11:45:00,128.07,128.5,128.07,128.4,110135.0
2025-01-29 11:50:00,128.39,128.51,128.31,128.35,121747.0
2025-01-29 11:55:00,128.37,128.5,128.16,128.31,133278.0
2025-01-29 12:00:00,128.31,128.4,127.7,128.1,369639.0
2025-01-29 12:05:00,128.1,128.19,127.85,127.87,161765.0
2025-01-29 12:10:00,127.9,128.15,127.9,128.05,98242.0
2025-01-29 12:15:00,128.05,128.4,127.97,128.35,192397.0
2025-01-29 12:20:00,128.35,128.41,128.15,128.27,85485.0
2025-01-29 12:25:00,128.27,128.35,128.03,128.1,79526.0
2025-01-29 12:30:00,128.09,128.1,127.8,127.87,122232.0
2025-01-29 12:35:00,127.9,128.16,127.89,128.07,89626.0
2025-01-29 12:40:00,128.08,128.09,127.61,127.72,140390.0
2025-01-29 12:45:00,127.73,127.88,127.4,127.46,186911.0
2025-01-29 12:50:00,127.41,127.46,127.16,127.295,182255.0
2025-01-29 12:55:00,127.31,127.65,127.26,127.46,119930.0
2025-01-29 13:00:00,127.88,131.99,127.16,127.6293,5496456.0
2025-01-29 13:05:00,127.6295,127.6295,126.85,126.95,567128.0
2025-01-29 13:10:00,126.9327,127.02,126.43,126.57,560749.0
2025-01-29 13:15:00,126.54,126.58,125.8356,126.08,843281.0
2025-01-29 13:20:00,126.05,126.38,125.6,126.0503,666096.0
2025-01-29 13:25:00,126.0504,126.58,126.05,126.56,379601.0
2025-01-29 13:30:00,126.5405,126.59,126.3,126.39,371539.0
2025-01-29 13:35:00,126.38,126.64,126.2101,126.5,381944.0
2025-01-29 13:40:00,126.52,126.7,126.2401,126.3,377741.0
2025-01-29 13:45:00,126.3,126.4,126.0,126.36,407320.0
2025-01-29 13:50:00,126.32,126.32,126.1001,126.14,243232.0
2025-01-29 13:55:00,126.1301,126.19,125.87,126.15,330019.0
2025-01-29 14:00:00,126.11,126.19,125.86,126.07,386557.0
2025-01-29 14:05:00,126.06,126.13,125.47,125.48,598705.0
2025-01-29 14:10:00,125.49,126.02,125.49,125.83,496680.0
2025-01-29 14:15:00,125.84,126.0,125.76,125.96,243345.0
2025-01-29 14:20:00,125.97,126.25,125.9102,126.1899,375212.0
2025-01-29 14:25:00,126.18,126.7,126.18,126.5,719264.0
2025-01-29 14:30:00,126.5,126.89,125.54,125.91,12104529.0
2025-01-29 14:35:00,125.91,126.6499,125.16,125.42,8080738.0
2025-01-29 14:40:00,125.435,125.69,124.5,125.3,9509087.0
2025-01-29 14:45:00,125.2901,126.28,125.096,125.7,6466028.0
2025-01-29 14:50:00,125.705,126.3,125.24,126.155,4946071.0
2025-01-29 14:55:00,126.13,126.1677,125.11,125.255,4354613.0
2025-01-29 15:00:00,125.27,125.85,125.1,125.425,3689104.0
2025-01-29 15:05:00,125.4301,125.9291,124.91,125.71,5344070.0
2025-01-29 15:10:00,125.7,126.07,124.59,124.8201,6035703.0
2025-01-29 15:15:00,124.84,124.97,124.33,124.7796,6160394.0
2025-01-29 15:20:00,124.7771,125.02,124.37,124.375,3879599.0
2025-01-29 15:25:00,124.37,124.53,123.715,124.0,7467005.0
2025-01-29 15:30:00,123.99,124.29,123.895,124.0898,3709121.0
2025-01-29 15:35:00,124.08,124.35,123.185,123.185,5788763.0
2025-01-29 15:40:00,123.19,123.24,121.72,122.28,11424870.0
2025-01-29 15:45:00,122.28,123.22,122.17,123.19,7931312.0
2025-01-29 15:50:00,123.1974,123.4,122.92,123.2,4126323.0
2025-01-29 15:55:00,123.2,123.28,122.54,122.6799,4408444.0
2025-01-29 16:00:00,122.68,123.03,122.33,122.7704,5107890.0
2025-01-29 16:05:00,122.76,122.8198,122.25,122.41,4806172.0
2025-01-29 16:10:00,122.4199,123.1099,122.2462,122.93,4610515.0
2025-01-29 16:15:00,122.934,123.07,122.5,122.68,3679668.0
2025-01-29 16:20:00,122.69,123.3799,122.5,123.2701,3750879.0
2025-01-29 16:25:00,123.27,123.4,122.91,122.9816,3949023.0
2025-01-29 16:30:00,122.98,123.0,122.5,122.87,3438473.0
2025-01-29 16:35:00,122.86,123.1,122.5,122.5472,3490704.0
2025-01-29 16:40:00,122.55,122.82,122.51,122.76,2080182.0
2025-01-29 16:45:00,122.76,123.0,122.51,122.725,2700528.0
2025-01-29 16:50:00,122.725,122.77,122.01,122.34,4359358.0
2025-01-29 16:55:00,122.3301,122.339,121.88,122.17,4020786.0
2025-01-29 17:00:00,122.17,122.87,122.09,122.82,2850484.0
2025-01-29 17:05:00,122.82,123.23,122.71,123.139,4018144.0
2025-01-29 17:10:00,123.13,123.19,122.71,122.8601,2015335.0
2025-01-29 17:15:00,122.8714,123.0199,122.52,122.83,2285398.0
2025-01-29 17:20:00,122.825,123.23,122.81,122.84,2908638.0
2025-01-29 17:25:00,122.84,123.15,122.7,122.9984,2856693.0
2025-01-29 17:30:00,122.998,123.4899,122.9,123.1699,3173869.0
2025-01-29 17:35:00,123.15,123.45,123.0,123.1,2500162.0
2025-01-29 17:40:00,123.1068,123.14,122.75,122.86,2441699.0
2025-01-29 17:45:00,122.84,123.15,122.74,123.0999,1758249.0
2025-01-29 17:50:00,123.1021,123.14,122.91,123.06,1596626.0
2025-01-29 17:55:00,123.0589,123.0999,122.78,122.965,1602591.0
2025-01-29 18:00:00,122.96,122.995,120.05,120.44,12618210.0
2025-01-29 18:05:00,120.43,122.18,120.31,121.89,8241856.0
2025-01-29 18:10:00,121.9,122.16,121.22,121.6299,5063979.0
2025-01-29 18:15:00,121.635,121.84,120.795,120.87,4420346.0
2025-01-29 18:20:00,120.91,121.0,120.3,120.93,5399351.0
2025-01-29 18:25:00,120.93,121.69,120.835,121.59,4179056.0
2025-01-29 18:30:00,121.59,122.08,121.46,121.76,4167125.0
2025-01-29 18:35:00,121.74,121.9,121.03,121.13,2718037.0
2025-01-29 18:40:00,121.12,121.44,121.02,121.345,2102812.0
2025-01-29 18:45:00,121.33,121.55,121.15,121.29,1896155.0
2025-01-29 18:50:00,121.3,121.34,121.01,121.2299,2140622.0
2025-01-29 18:55:00,121.23,121.34,120.89,120.95,2722024.0
2025-01-29 19:00:00,120.95,122.09,120.5,121.1501,5672967.0
2025-01-29 19:05:00,121.14,121.66,120.85,121.26,3466161.0
2025-01-29 19:10:00,121.26,121.32,120.61,120.9149,4082468.0
2025-01-29 19:15:00,120.92,121.0,120.3,120.93,3675620.0
2025-01-29 19:20:00,120.935,121.38,120.86,121.2311,2758567.0
2025-01-29 19:25:00,121.2399,121.33,120.81,120.92,2424389.0
2025-01-29 19:30:00,120.91,121.8,120.825,121.39,3501439.0
2025-01-29 19:35:00,121.38,122.0,120.55,121.89,4719637.0
2025-01-29 19:40:00,121.8816,122.72,121.57,122.435,5569241.0
2025-01-29 19:45:00,122.42,122.77,122.0,122.3499,3611667.0
