timestamp,open,high,low,close,volume
2024-11-01 08:00:00,134.94,134.95,134.57,134.8,83560.0
2024-11-01 08:05:00,134.8,135.28,134.75,135.22,76464.0
2024-11-01 08:10:00,135.21,135.27,135.0,135.01,70916.0
2024-11-01 08:15:00,135.1,135.1,134.89,135.08,42230.0
2024-11-01 08:20:00,135.06,135.14,134.93,134.95,43237.0
2024-11-01 08:25:00,134.95,135.14,134.8,135.11,40903.0
2024-11-01 08:30:00,135.08,135.22,135.0,135.2,31865.0
2024-11-01 08:35:00,135.19,135.51,135.14,135.5,71501.0
2024-11-01 08:40:00,135.51,135.51,135.3,135.47,36077.0
2024-11-01 08:45:00,135.47,135.51,135.26,135.38,36055.0
2024-11-01 08:50:00,135.35,135.38,135.15,135.15,32282.0
2024-11-01 08:55:00,135.27,135.3,135.09,135.27,16175.0
2024-11-01 09:00:00,135.29,135.29,135.16,135.26,25300.0
2024-11-01 09:05:00,135.28,135.44,135.2,135.42,26139.0
2024-11-01 09:10:00,135.43,135.44,135.38,135.41,17705.0
2024-11-01 09:15:00,135.42,135.43,135.26,135.4,19984.0
2024-11-01 09:20:00,135.42,135.58,135.42,135.55,29018.0
2024-11-01 09:25:00,135.56,135.59,135.49,135.57,24203.0
2024-11-01 09:30:00,135.55,135.57,135.44,135.48,29393.0
2024-11-01 09:35:00,135.5,135.51,135.2,135.33,35792.0
2024-11-01 09:40:00,135.33,135.48,135.32,135.38,29321.0
2024-11-01 09:45:00,135.38,135.38,135.23,135.33,23190.0
2024-11-01 09:50:00,135.29,135.29,135.21,135.27,15736.0
2024-11-01 09:55:00,135.29,135.3,135.24,135.25,14488.0
2024-11-01 10:00:00,135.24,135.3,135.23,135.27,15156.0
2024-11-01 10:05:00,135.27,135.34,135.22,135.33,9141.0
2024-11-01 10:10:00,135.32,135.32,135.26,135.27,14208.0
2024-11-01 10:15:00,135.31,135.41,135.3,135.4,9429.0
2024-11-01 10:20:00,135.41,135.5,135.39,135.41,19490.0
2024-11-01 10:25:00,135.41,135.49,135.41,135.49,9561.0
2024-11-01 10:30:00,135.48,135.74,135.48,135.65,64814.0
2024-11-01 10:35:00,135.62,135.65,135.45,135.47,22215.0
2024-11-01 10:40:00,135.46,135.5,135.35,135.41,20616.0
