timestamp,open,high,low,close,volume
2025-05-22 08:00:00,132.3,132.74,132.05,132.74,101746.0
2025-05-22 08:05:00,132.74,132.74,132.45,132.58,110303.0
2025-05-22 08:10:00,132.55,132.6,132.41,132.55,50013.0
2025-05-22 08:15:00,132.55,132.84,132.53,132.8,64791.0
2025-05-22 08:20:00,132.84,132.95,132.78,132.82,55165.0
2025-05-22 08:25:00,132.79,132.92,132.79,132.91,26452.0
2025-05-22 08:30:00,132.91,132.93,132.6,132.63,42868.0
2025-05-22 08:35:00,132.61,132.75,132.56,132.64,30390.0
2025-05-22 08:40:00,132.68,132.85,132.67,132.83,22274.0
2025-05-22 08:45:00,132.81,132.87,132.73,132.77,25750.0
2025-05-22 08:50:00,132.79,132.84,132.77,132.84,17947.0
2025-05-22 08:55:00,132.82,132.88,132.65,132.65,31720.0
2025-05-22 09:00:00,132.63,132.75,132.59,132.66,46439.0
2025-05-22 09:05:00,132.65,132.7,132.57,132.62,25521.0
2025-05-22 09:10:00,132.68,132.73,132.66,132.69,13242.0
2025-05-22 09:15:00,132.69,132.7,132.46,132.53,47310.0
2025-05-22 09:20:00,132.52,132.61,132.52,132.54,26450.0
2025-05-22 09:25:00,132.56,132.7,132.53,132.68,27788.0
2025-05-22 09:30:00,132.65,132.76,132.65,132.71,23252.0
2025-05-22 09:35:00,132.72,132.84,132.68,132.77,23500.0
2025-05-22 09:40:00,132.76,132.76,132.55,132.56,26198.0
2025-05-22 09:45:00,132.56,132.67,132.52,132.59,33166.0
2025-05-22 09:50:00,132.58,132.61,132.56,132.6,14381.0
2025-05-22 09:55:00,132.61,132.74,132.6,132.74,20507.0
2025-05-22 10:00:00,132.71,132.75,132.61,132.63,29029.0
2025-05-22 10:05:00,132.63,132.66,132.41,132.45,43563.0
2025-05-22 10:10:00,132.45,132.61,132.38,132.56,33095.0
2025-05-22 10:15:00,132.56,132.58,132.49,132.56,16069.0
2025-05-22 10:20:00,132.54,132.58,132.51,132.56,7068.0
2025-05-22 10:25:00,132.54,132.64,132.45,132.63,22811.0
2025-05-22 10:30:00,132.62,132.65,132.48,132.51,35814.0
2025-05-22 10:35:00,132.51,132.53,132.42,132.42,19415.0
2025-05-22 10:40:00,132.44,132.47,132.31,132.31,30648.0
2025-05-22 10:45:00,132.31,132.37,132.24,132.3,46004.0
2025-05-22 10:50:00,132.28,132.34,132.2,132.32,22062.0
2025-05-22 10:55:00,132.31,132.35,132.2,132.28,27663.0
2025-05-22 11:00:00,132.27,132.55,132.25,132.53,107778.0
2025-05-22 11:05:00,132.5,132.87,132.47,132.85,58234.0
2025-05-22 11:10:00,132.84,132.86,132.51,132.51,93408.0
2025-05-22 11:15:00,132.5,132.69,132.5,132.68,34562.0
2025-05-22 11:20:00,132.69,132.72,132.59,132.65,53641.0
2025-05-22 11:25:00,132.65,132.69,132.55,132.55,52788.0
2025-05-22 11:30:00,132.52,132.63,132.47,132.47,77543.0
2025-05-22 11:35:00,132.46,132.53,132.27,132.28,50583.0
2025-05-22 11:40:00,132.29,132.44,132.26,132.4,46022.0
2025-05-22 11:45:00,132.39,132.4,132.06,132.12,92345.0
2025-05-22 11:50:00,132.13,132.19,132.0,132.01,137725.0
2025-05-22 11:55:00,132.03,132.17,131.69,131.69,122715.0
2025-05-22 12:00:00,132.3,132.8699,131.51,131.62,1322602.0
2025-05-22 12:05:00,131.64,131.85,131.6,131.75,120808.0
2025-05-22 12:10:00,131.73,131.75,131.28,131.3486,180675.0
2025-05-22 12:15:00,131.3,131.4096,131.11,131.4096,210351.0
2025-05-22 12:20:00,131.39,131.46,131.05,131.06,196308.0
2025-05-22 12:25:00,131.05,131.21,131.05,131.17,130858.0
2025-05-22 12:30:00,131.19,131.51,131.12,131.48,197979.0
2025-05-22 12:35:00,131.49,131.81,131.43,131.78,233391.0
2025-05-22 12:40:00,131.78,132.0699,131.64,131.93,260336.0
2025-05-22 12:45:00,131.91,132.25,131.9,132.2298,229209.0
2025-05-22 12:50:00,132.21,132.25,132.08,132.2,174664.0
2025-05-22 12:55:00,132.19,132.5,132.11,132.49,222901.0
2025-05-22 13:00:00,132.5,132.74,132.44,132.54,399334.0
2025-05-22 13:05:00,132.54,132.75,132.44,132.6,277247.0
2025-05-22 13:10:00,132.61,132.67,132.36,132.4,224962.0
2025-05-22 13:15:00,132.42,132.48,132.2602,132.2799,223147.0
2025-05-22 13:20:00,132.27,132.54,132.27,132.5109,141947.0
2025-05-22 13:25:00,132.5,132.65,132.06,132.25,281435.0
2025-05-22 13:30:00,132.23,133.0,132.01,132.05,6760254.0
2025-05-22 13:35:00,132.045,133.27,131.77,132.08,6041454.0
2025-05-22 13:40:00,132.085,132.432,131.55,131.79,4063112.0
