timestamp,open,high,low,close,volume
2024-12-27 09:00:00,138.99,139.5,138.58,138.69,102432.0
2024-12-27 09:05:00,138.74,138.75,138.5,138.63,61994.0
2024-12-27 09:10:00,138.61,138.74,138.59,138.65,38094.0
2024-12-27 09:15:00,138.77,138.98,138.77,138.8,34655.0
2024-12-27 09:20:00,138.82,138.92,138.69,138.83,25781.0
2024-12-27 09:25:00,138.81,138.87,138.74,138.78,12667.0
2024-12-27 09:30:00,138.82,138.85,138.76,138.81,14978.0
2024-12-27 09:35:00,138.81,138.89,138.75,138.89,10695.0
2024-12-27 09:40:00,138.89,138.94,138.8,138.85,10933.0
2024-12-27 09:45:00,138.82,138.88,138.74,138.75,14214.0
2024-12-27 09:50:00,138.75,138.76,138.64,138.68,15270.0
2024-12-27 09:55:00,138.67,138.77,138.67,138.77,12328.0
2024-12-27 10:00:00,138.76,138.89,138.7,138.84,15111.0
2024-12-27 10:05:00,138.83,138.87,138.8,138.81,7657.0
2024-12-27 10:10:00,138.82,138.87,138.82,138.86,4549.0
2024-12-27 10:15:00,138.86,138.87,138.79,138.8,8475.0
2024-12-27 10:20:00,138.79,138.9,138.79,138.88,8090.0
2024-12-27 10:25:00,138.89,138.95,138.86,138.94,9943.0
2024-12-27 10:30:00,138.95,138.97,138.93,138.93,15881.0
2024-12-27 10:35:00,138.95,138.95,138.89,138.9,10811.0
2024-12-27 10:40:00,138.9,139.14,138.9,139.11,29081.0
2024-12-27 10:45:00,139.07,139.15,139.04,139.05,35344.0
2024-12-27 10:50:00,139.04,139.22,139.04,139.22,20193.0
2024-12-27 10:55:00,139.21,139.33,139.18,139.28,22330.0
2024-12-27 11:00:00,139.28,139.32,139.2,139.2,21312.0
2024-12-27 11:05:00,139.24,139.26,139.12,139.18,9843.0
2024-12-27 11:10:00,139.16,139.2,139.11,139.11,4429.0
2024-12-27 11:15:00,139.12,139.19,139.12,139.19,9689.0
2024-12-27 11:20:00,139.17,139.25,139.17,139.23,6163.0
2024-12-27 11:25:00,139.25,139.25,139.15,139.16,12008.0
2024-12-27 11:30:00,139.18,139.21,139.17,139.21,1973.0
2024-12-27 11:35:00,139.18,139.23,139.15,139.19,8176.0
2024-12-27 11:40:00,139.18,139.33,139.18,139.28,15446.0
2024-12-27 11:45:00,139.29,139.29,139.23,139.28,9174.0
2024-12-27 11:50:00,139.29,139.31,139.27,139.29,6440.0
2024-12-27 11:55:00,139.3,139.31,139.28,139.3,5400.0
2024-12-27 12:00:00,139.27,139.67,139.27,139.64,60320.0
2024-12-27 12:05:00,139.64,139.65,139.5,139.64,18556.0
2024-12-27 12:10:00,139.61,139.61,139.42,139.45,21433.0
2024-12-27 12:15:00,139.48,139.49,139.32,139.33,30877.0
2024-12-27 12:20:00,139.37,139.4,139.27,139.35,20501.0
2024-12-27 12:25:00,139.34,139.41,139.331,139.35,13157.0
2024-12-27 12:30:00,139.36,139.43,139.35,139.4,14685.0
2024-12-27 12:35:00,139.41,139.44,139.31,139.31,17526.0
2024-12-27 12:40:00,139.3,139.41,139.3,139.35,16973.0
2024-12-27 12:45:00,139.37,139.38,139.33,139.35,7750.0
2024-12-27 12:50:00,139.35,139.39,139.33,139.36,11875.0
2024-12-27 12:55:00,139.36,139.41,139.33,139.37,16008.0
2024-12-27 13:00:00,139.37,139.67,138.5183,139.24,343196.0
2024-12-27 13:05:00,139.2399,139.25,139.1,139.17,60660.0
2024-12-27 13:10:00,139.14,139.3,139.14,139.24,31290.0
2024-12-27 13:15:00,139.2301,139.2996,139.21,139.2499,29590.0
2024-12-27 13:20:00,139.25,139.25,139.13,139.13,39394.0
2024-12-27 13:25:00,139.1699,139.1699,139.01,139.06,72764.0
2024-12-27 13:30:00,139.05,139.08,138.88,138.98,114529.0
2024-12-27 13:35:00,138.95,139.05,138.8167,138.9502,67123.0
2024-12-27 13:40:00,138.96,139.18,138.96,139.15,166024.0
2024-12-27 13:45:00,139.16,139.18,139.07,139.12,37527.0
2024-12-27 13:50:00,139.11,139.17,139.09,139.16,40339.0
2024-12-27 13:55:00,139.17,139.2,139.09,139.1,42974.0
2024-12-27 14:00:00,139.1,139.1699,138.9501,138.97,65713.0
2024-12-27 14:05:00,138.95,139.02,138.92,138.95,50989.0
2024-12-27 14:10:00,138.93,139.01,138.85,138.94,60338.0
