timestamp,open,high,low,close,volume
2025-04-02 08:00:00,109.01,109.25,108.8,109.09,109285.0
2025-04-02 08:05:00,109.07,109.21,108.97,109.06,67762.0
2025-04-02 08:10:00,109.07,109.34,109.05,109.26,22927.0
2025-04-02 08:15:00,109.25,109.32,109.12,109.17,21629.0
2025-04-02 08:20:00,109.17,109.36,109.17,109.22,59579.0
2025-04-02 08:25:00,109.22,109.55,109.22,109.48,42870.0
2025-04-02 08:30:00,109.45,109.66,109.42,109.57,19988.0
2025-04-02 08:35:00,109.5,109.57,109.43,109.45,23265.0
2025-04-02 08:40:00,109.47,109.57,109.39,109.41,33784.0
2025-04-02 08:45:00,109.39,109.47,109.39,109.42,8254.0
2025-04-02 08:50:00,109.4,109.4,109.28,109.34,20286.0
2025-04-02 08:55:00,109.33,109.34,109.26,109.26,14333.0
2025-04-02 09:00:00,109.25,109.33,109.25,109.33,7830.0
2025-04-02 09:05:00,109.31,109.47,109.29,109.4,19182.0
2025-04-02 09:10:00,109.43,109.48,109.35,109.35,7072.0
2025-04-02 09:15:00,109.32,109.32,109.21,109.21,8878.0
2025-04-02 09:20:00,109.22,109.29,109.2,109.24,11132.0
2025-04-02 09:25:00,109.24,109.25,109.17,109.21,17271.0
2025-04-02 09:30:00,109.21,109.37,109.2,109.34,12662.0
2025-04-02 09:35:00,109.33,109.44,109.31,109.36,18294.0
2025-04-02 09:40:00,109.41,109.45,109.35,109.42,9209.0
2025-04-02 09:45:00,109.4,109.47,109.33,109.38,17044.0
2025-04-02 09:50:00,109.37,109.39,109.28,109.28,13907.0
2025-04-02 09:55:00,109.27,109.32,109.23,109.24,9775.0
2025-04-02 10:00:00,109.24,109.3,108.63,108.93,124647.0
2025-04-02 10:05:00,108.95,109.08,108.82,108.89,41113.0
2025-04-02 10:10:00,108.88,109.0,108.75,108.96,27553.0
2025-04-02 10:15:00,108.93,109.1,108.88,108.9,30440.0
2025-04-02 10:20:00,108.92,108.99,108.8,108.8,16221.0
2025-04-02 10:25:00,108.8,108.83,108.6,108.7,47259.0
2025-04-02 10:30:00,108.65,108.78,108.55,108.55,22265.0
2025-04-02 10:35:00,108.54,108.6,108.24,108.55,56353.0
2025-04-02 10:40:00,108.51,108.54,108.41,108.51,23438.0
2025-04-02 10:45:00,108.5,109.0,108.48,108.77,47738.0
2025-04-02 10:50:00,108.76,108.8,108.61,108.67,27981.0
2025-04-02 10:55:00,108.66,108.71,108.57,108.64,33491.0
2025-04-02 11:00:00,108.64,108.76,108.31,108.34,115559.0
2025-04-02 11:05:00,108.35,108.51,108.33,108.47,43466.0
2025-04-02 11:10:00,108.49,108.6,108.34,108.4,37101.0
2025-04-02 11:15:00,108.41,108.41,108.2,108.37,69020.0
2025-04-02 11:20:00,108.36,108.42,108.32,108.42,27770.0
