timestamp,open,high,low,close,volume
2025-05-30 08:00:00,137.9,138.15,137.61,137.99,106995.0
2025-05-30 08:05:00,137.97,138.44,137.84,138.44,90411.0
2025-05-30 08:10:00,138.44,139.07,138.4,138.74,226174.0
2025-05-30 08:15:00,138.75,138.85,138.58,138.71,69648.0
2025-05-30 08:20:00,138.7,138.7,138.5,138.56,32966.0
2025-05-30 08:25:00,138.56,138.61,138.31,138.39,32574.0
2025-05-30 08:30:00,138.41,138.44,137.8,138.15,67579.0
2025-05-30 08:35:00,138.16,138.34,138.05,138.29,51735.0
2025-05-30 08:40:00,138.3,138.3,138.15,138.3,35296.0
2025-05-30 08:45:00,138.28,138.37,138.26,138.33,28038.0
2025-05-30 08:50:00,138.31,138.32,138.2,138.25,26580.0
2025-05-30 08:55:00,138.28,138.3,138.15,138.19,17225.0
2025-05-30 09:00:00,138.18,138.27,138.13,138.24,19441.0
2025-05-30 09:05:00,138.25,138.34,138.24,138.26,23275.0
2025-05-30 09:10:00,138.29,138.29,138.18,138.19,17249.0
2025-05-30 09:15:00,138.2,138.4,138.2,138.27,61976.0
2025-05-30 09:20:00,138.3,138.49,138.29,138.45,33620.0
2025-05-30 09:25:00,138.44,138.45,138.3,138.36,18909.0
2025-05-30 09:30:00,138.35,138.35,138.2,138.28,30819.0
2025-05-30 09:35:00,138.28,138.3,138.11,138.17,31016.0
2025-05-30 09:40:00,138.17,138.2,138.12,138.17,20635.0
2025-05-30 09:45:00,138.17,138.18,138.11,138.12,38520.0
2025-05-30 09:50:00,138.14,138.19,138.11,138.12,34336.0
2025-05-30 09:55:00,138.11,138.17,138.1,138.12,40156.0
2025-05-30 10:00:00,138.11,138.31,138.04,138.23,57830.0
2025-05-30 10:05:00,138.24,138.34,138.24,138.24,22375.0
2025-05-30 10:10:00,138.27,138.28,138.12,138.12,29626.0
2025-05-30 10:15:00,138.12,138.26,138.12,138.26,29336.0
2025-05-30 10:20:00,138.29,138.38,138.25,138.32,29267.0
2025-05-30 10:25:00,138.35,138.41,138.34,138.4,18281.0
2025-05-30 10:30:00,138.41,138.51,138.32,138.4,38234.0
2025-05-30 10:35:00,138.4,138.41,138.26,138.37,42715.0
2025-05-30 10:40:00,138.41,138.57,138.41,138.53,35023.0
2025-05-30 10:45:00,138.52,138.81,138.48,138.8,49734.0
2025-05-30 10:50:00,138.76,138.78,138.61,138.61,57339.0
2025-05-30 10:55:00,138.6,138.81,138.6,138.8,38932.0
2025-05-30 11:00:00,138.8,138.87,138.56,138.86,91794.0
2025-05-30 11:05:00,138.83,139.03,138.7,139.03,85972.0
2025-05-30 11:10:00,139.02,139.35,139.0,139.04,107962.0
2025-05-30 11:15:00,139.04,139.19,139.04,139.12,36463.0
2025-05-30 11:20:00,139.1,139.22,138.94,138.94,65227.0
2025-05-30 11:25:00,138.93,138.97,138.81,138.96,41998.0
2025-05-30 11:30:00,138.97,138.97,138.8,138.83,67104.0
2025-05-30 11:35:00,138.83,138.94,138.83,138.93,19629.0
2025-05-30 11:40:00,138.921,138.96,138.83,138.89,24304.0
2025-05-30 11:45:00,138.88,138.91,138.85,138.91,25991.0
2025-05-30 11:50:00,138.93,139.04,138.93,139.01,42367.0
2025-05-30 11:55:00,139.0,139.0,138.87,138.93,22984.0
2025-05-30 12:00:00,138.58,139.34,137.63,139.0,1115792.0
2025-05-30 12:05:00,138.97,139.22,138.5,138.77,266381.0
2025-05-30 12:10:00,138.78,138.8,138.02,138.07,712446.0
2025-05-30 12:15:00,138.0311,138.54,138.0311,138.3799,241334.0
2025-05-30 12:20:00,138.36,138.4899,138.1,138.23,185114.0
2025-05-30 12:25:00,138.22,138.36,138.02,138.178,190706.0
2025-05-30 12:30:00,138.18,138.69,138.14,138.65,296189.0
2025-05-30 12:35:00,138.67,138.75,138.41,138.52,411862.0
2025-05-30 12:40:00,138.53,138.73,138.4507,138.6099,154222.0
2025-05-30 12:45:00,138.59,138.69,138.5,138.5401,113862.0
2025-05-30 12:50:00,138.5693,138.67,138.48,138.5899,120195.0
2025-05-30 12:55:00,138.5701,138.62,138.3301,138.3401,137538.0
2025-05-30 13:00:00,138.37,138.51,138.3612,138.43,118908.0
2025-05-30 13:05:00,138.4301,138.53,138.22,138.35,150999.0
2025-05-30 13:10:00,138.35,138.4401,138.25,138.25,97240.0
2025-05-30 13:15:00,138.29,138.57,138.27,138.48,216122.0
2025-05-30 13:20:00,138.48,138.54,138.33,138.35,129155.0
2025-05-30 13:25:00,138.34,138.73,138.01,138.69,354220.0
2025-05-30 13:30:00,138.715,139.62,138.5,138.5101,9197004.0
2025-05-30 13:35:00,138.51,138.57,137.3303,137.58,7055881.0
2025-05-30 13:40:00,137.59,137.88,136.95,137.1708,5816265.0
2025-05-30 13:45:00,137.17,137.21,136.32,136.81,7158178.0
2025-05-30 13:50:00,136.81,136.81,135.8399,136.31,7023285.0
2025-05-30 13:55:00,136.3192,136.4,135.8,136.15,4697037.0
2025-05-30 14:00:00,136.15,136.69,136.03,136.685,4596510.0
