timestamp,open,high,low,close,volume
2024-11-27 09:00:00,136.3,136.5,136.0,136.3,87008.0
2024-11-27 09:05:00,136.35,136.36,135.73,135.95,95898.0
2024-11-27 09:10:00,135.93,136.18,135.83,135.97,32149.0
2024-11-27 09:15:00,135.92,135.92,135.55,135.61,59671.0
2024-11-27 09:20:00,135.62,135.79,135.35,135.72,69002.0
2024-11-27 09:25:00,135.72,135.73,135.29,135.38,57400.0
2024-11-27 09:30:00,135.35,135.68,135.3,135.6,64434.0
2024-11-27 09:35:00,135.58,135.59,135.38,135.57,29820.0
2024-11-27 09:40:00,135.56,135.56,135.26,135.36,76635.0
2024-11-27 09:45:00,135.36,135.5,135.27,135.47,41954.0
2024-11-27 09:50:00,135.49,135.58,135.46,135.57,22767.0
2024-11-27 09:55:00,135.56,135.66,135.51,135.6,30274.0
2024-11-27 10:00:00,135.61,135.62,135.53,135.55,12212.0
2024-11-27 10:05:00,135.59,135.61,135.54,135.61,13225.0
2024-11-27 10:10:00,135.61,135.61,135.41,135.49,25035.0
2024-11-27 10:15:00,135.44,135.59,135.28,135.3,66686.0
2024-11-27 10:20:00,135.3,135.37,135.11,135.27,61427.0
2024-11-27 10:25:00,135.27,135.4,135.2,135.3,40378.0
2024-11-27 10:30:00,135.28,135.32,135.11,135.19,59835.0
2024-11-27 10:35:00,135.2,135.3,135.09,135.28,92829.0
2024-11-27 10:40:00,135.24,135.28,135.05,135.05,40722.0
2024-11-27 10:45:00,135.08,135.28,135.05,135.21,49701.0
2024-11-27 10:50:00,135.21,135.25,135.16,135.23,29590.0
2024-11-27 10:55:00,135.23,135.6,135.22,135.46,57573.0
2024-11-27 11:00:00,135.45,135.53,135.36,135.47,19572.0
2024-11-27 11:05:00,135.45,135.57,135.35,135.45,46379.0
2024-11-27 11:10:00,135.46,135.46,135.27,135.36,23899.0
2024-11-27 11:15:00,135.36,135.44,135.35,135.4,8361.0
2024-11-27 11:20:00,135.43,135.49,135.3,135.34,18568.0
2024-11-27 11:25:00,135.35,135.43,135.3,135.36,27050.0
2024-11-27 11:30:00,135.34,135.57,135.34,135.43,30842.0
2024-11-27 11:35:00,135.42,135.44,135.28,135.34,21600.0
2024-11-27 11:40:00,135.33,135.52,135.33,135.45,24959.0
2024-11-27 11:45:00,135.45,135.47,135.41,135.47,12440.0
2024-11-27 11:50:00,135.46,135.61,135.46,135.58,49599.0
2024-11-27 11:55:00,135.57,135.64,135.54,135.57,34087.0
2024-11-27 12:00:00,135.57,135.64,135.23,135.29,183767.0
2024-11-27 12:05:00,135.28,135.39,135.12,135.23,121948.0
2024-11-27 12:10:00,135.22,135.38,135.2,135.27,48212.0
2024-11-27 12:15:00,135.27,135.4,135.24,135.38,32049.0
2024-11-27 12:20:00,135.38,135.59,135.31,135.5,95596.0
2024-11-27 12:25:00,135.49,135.51,135.25,135.26,66739.0
2024-11-27 12:30:00,135.26,135.4,135.25,135.4,34877.0
2024-11-27 12:35:00,135.39,135.4,135.25,135.25,44209.0
2024-11-27 12:40:00,135.27,135.27,135.05,135.17,108359.0
2024-11-27 12:45:00,135.18,135.2,135.03,135.09,75484.0
2024-11-27 12:50:00,135.08,135.18,135.01,135.13,69966.0
