timestamp,open,high,low,close,volume
2025-02-26 09:00:00,129.4,129.9,128.72,129.85,147481.0
2025-02-26 09:05:00,129.87,130.0,129.77,129.95,98451.0
2025-02-26 09:10:00,129.94,130.44,129.91,130.3,142313.0
2025-02-26 09:15:00,130.32,130.5,130.22,130.43,119794.0
2025-02-26 09:20:00,130.42,130.42,130.17,130.17,81976.0
2025-02-26 09:25:00,130.17,130.18,129.92,130.09,112186.0
2025-02-26 09:30:00,130.1,130.12,129.75,129.85,82420.0
2025-02-26 09:35:00,129.83,130.09,129.82,130.01,62757.0
2025-02-26 09:40:00,130.04,130.05,129.54,129.75,69340.0
2025-02-26 09:45:00,129.76,129.85,129.59,129.69,45285.0
2025-02-26 09:50:00,129.71,129.73,129.51,129.51,36090.0
2025-02-26 09:55:00,129.51,129.6,129.32,129.6,67020.0
2025-02-26 10:00:00,129.66,129.9,129.65,129.89,37119.0
2025-02-26 10:05:00,129.89,130.03,129.85,129.93,60632.0
2025-02-26 10:10:00,129.93,129.93,129.72,129.86,26599.0
2025-02-26 10:15:00,129.83,129.84,129.73,129.76,31181.0
2025-02-26 10:20:00,129.74,129.97,129.69,129.95,31952.0
2025-02-26 10:25:00,129.97,129.97,129.83,129.87,13399.0
2025-02-26 10:30:00,129.87,129.89,129.74,129.89,29257.0
2025-02-26 10:35:00,129.89,129.97,129.86,129.93,30013.0
2025-02-26 10:40:00,129.95,129.98,129.86,129.93,23156.0
2025-02-26 10:45:00,129.92,129.95,129.85,129.95,18086.0
2025-02-26 10:50:00,129.95,129.99,129.88,129.9,17690.0
2025-02-26 10:55:00,129.87,129.98,129.87,129.97,18270.0
2025-02-26 11:00:00,129.98,129.98,129.87,129.87,41689.0
2025-02-26 11:05:00,129.9,129.91,129.74,129.82,21999.0
2025-02-26 11:10:00,129.82,129.88,129.78,129.86,18471.0
2025-02-26 11:15:00,129.85,129.86,129.7,129.7,27278.0
2025-02-26 11:20:00,129.72,129.76,129.61,129.7,27683.0
2025-02-26 11:25:00,129.71,129.73,129.53,129.65,32518.0
2025-02-26 11:30:00,129.65,129.73,129.64,129.65,15914.0
2025-02-26 11:35:00,129.66,129.76,129.66,129.76,20398.0
2025-02-26 11:40:00,129.76,129.79,129.64,129.65,25656.0
2025-02-26 11:45:00,129.67,129.68,129.45,129.5,42343.0
2025-02-26 11:50:00,129.49,129.53,129.02,129.28,113971.0
2025-02-26 11:55:00,129.3,129.57,129.29,129.5,74796.0
2025-02-26 12:00:00,129.5,129.65,129.02,129.2,185678.0
2025-02-26 12:05:00,129.27,129.63,129.27,129.5,88296.0
2025-02-26 12:10:00,129.55,129.78,129.44,129.68,93080.0
2025-02-26 12:15:00,129.68,129.78,129.6,129.65,48420.0
2025-02-26 12:20:00,129.65,129.92,129.65,129.819,87222.0
2025-02-26 12:25:00,129.809,129.98,129.78,129.869,119602.0
2025-02-26 12:30:00,129.85,130.0,129.84,129.95,92866.0
2025-02-26 12:35:00,129.98,129.99,129.86,129.91,54822.0
2025-02-26 12:40:00,129.92,129.92,129.71,129.85,133986.0
2025-02-26 12:45:00,129.81,129.95,129.53,129.53,104125.0
2025-02-26 12:50:00,129.58,129.77,129.45,129.69,113679.0
2025-02-26 12:55:00,129.699,129.98,129.58,129.96,73998.0
2025-02-26 13:00:00,129.44,130.4852,128.83,129.58,1539013.0
2025-02-26 13:05:00,129.6,129.73,129.45,129.51,146205.0
2025-02-26 13:10:00,129.52,129.75,129.43,129.7299,97073.0
2025-02-26 13:15:00,129.73,129.84,129.64,129.8392,118303.0
2025-02-26 13:20:00,129.8397,130.31,129.81,130.31,380466.0
2025-02-26 13:25:00,130.31,130.44,130.23,130.31,380424.0
2025-02-26 13:30:00,130.32,130.32,130.05,130.1907,281698.0
2025-02-26 13:35:00,130.19,130.24,129.97,130.1,232713.0
2025-02-26 13:40:00,130.1,130.11,129.96,130.08,286844.0
2025-02-26 13:45:00,130.08,130.09,129.92,129.95,170715.0
2025-02-26 13:50:00,129.95,130.02,129.79,129.85,176065.0
2025-02-26 13:55:00,129.84,129.85,129.601,129.82,186590.0
2025-02-26 14:00:00,129.8,130.0501,129.72,130.0501,175625.0
2025-02-26 14:05:00,130.08,130.089,129.9007,129.9401,160138.0
2025-02-26 14:10:00,129.94,129.9513,129.29,129.31,371646.0
2025-02-26 14:15:00,129.29,129.7,129.2799,129.62,224584.0
2025-02-26 14:20:00,129.62,129.7,129.3,129.35,194483.0
2025-02-26 14:25:00,129.37,130.1,129.37,129.95,393706.0
2025-02-26 14:30:00,129.985,131.6,129.1101,129.3179,11211805.0
2025-02-26 14:35:00,129.305,131.15,129.05,130.77,6371375.0
2025-02-26 14:40:00,130.76,130.945656,130.0201,130.27,3980684.0
2025-02-26 14:45:00,130.28,130.99,129.66,130.91,4314497.0
2025-02-26 14:50:00,130.93,131.475,130.55,131.4601,4049234.0
2025-02-26 14:55:00,131.465,131.6098,130.6,130.8366,4035780.0
2025-02-26 15:00:00,130.84,131.03,130.16,130.6301,3538734.0
2025-02-26 15:05:00,130.62,130.73,129.73,130.6329,3503970.0
2025-02-26 15:10:00,130.6294,131.1,130.41,130.88,3147105.0
2025-02-26 15:15:00,130.89,131.37,130.65,131.325,2882610.0
2025-02-26 15:20:00,131.32,131.335,130.52,130.83,2743214.0
2025-02-26 15:25:00,130.84,131.11,130.345,130.45,2655767.0
2025-02-26 15:30:00,130.47,130.98,130.45,130.73,1991535.0
2025-02-26 15:35:00,130.735,131.43,130.7,131.16,2901384.0
2025-02-26 15:40:00,131.18,132.15,131.155,132.03,4741693.0
2025-02-26 15:45:00,132.02,132.0999,131.56,131.63,2361906.0
2025-02-26 15:50:00,131.61,132.08,131.24,131.769,3035700.0
2025-02-26 15:55:00,131.77,132.17,131.61,132.1,2515550.0
2025-02-26 16:00:00,132.11,132.91,132.01,132.8,3781829.0
2025-02-26 16:05:00,132.805,133.37,132.76,133.215,4145718.0
2025-02-26 16:10:00,133.2189,133.73,133.2189,133.405,4545178.0
2025-02-26 16:15:00,133.405,133.49,132.54,132.815,4191691.0
2025-02-26 16:20:00,132.82,132.89,132.28,132.5,2730883.0
2025-02-26 16:25:00,132.505,132.63,132.17,132.415,2354057.0
2025-02-26 16:30:00,132.415,132.5,132.04,132.22,2320993.0
2025-02-26 16:35:00,132.24,132.61,132.085,132.57,2504156.0
2025-02-26 16:40:00,132.565,132.6973,132.165,132.64,2844042.0
2025-02-26 16:45:00,132.635,132.73,132.24,132.4324,1798996.0
2025-02-26 16:50:00,132.4398,133.0,132.35,132.919,2570823.0
2025-02-26 16:55:00,132.92,132.93,131.9,132.095,2636396.0
2025-02-26 17:00:00,132.11,132.39,131.72,132.39,2158375.0
2025-02-26 17:05:00,132.39,132.77,132.06,132.5,1777009.0
2025-02-26 17:10:00,132.5,132.67,132.34,132.495,1248175.0
2025-02-26 17:15:00,132.495,132.75,132.25,132.585,1481214.0
2025-02-26 17:20:00,132.585,132.74,132.38,132.665,1504509.0
2025-02-26 17:25:00,132.67,132.67,132.27,132.5568,1568254.0
2025-02-26 17:30:00,132.57,132.74,132.31,132.64,1569803.0
2025-02-26 17:35:00,132.64,132.68,132.3,132.445,1638200.0
2025-02-26 17:40:00,132.44,132.49,132.1,132.385,1886812.0
2025-02-26 17:45:00,132.39,132.475,132.11,132.205,1590497.0
2025-02-26 17:50:00,132.205,132.3,131.68,132.0,2244160.0
2025-02-26 17:55:00,132.0,132.22,131.48,131.6701,2575641.0
2025-02-26 18:00:00,131.68,131.84,131.17,131.425,2303948.0
2025-02-26 18:05:00,131.43,131.54,130.85,131.2501,2455774.0
2025-02-26 18:10:00,131.26,131.52,131.0299,131.38,1868535.0
2025-02-26 18:15:00,131.3876,131.39,130.89,131.2101,2069008.0
2025-02-26 18:20:00,131.215,131.73,131.1,131.62,2145182.0
2025-02-26 18:25:00,131.615,131.64,130.35,130.3752,2603801.0
2025-02-26 18:30:00,130.36,131.12,130.33,130.96,2499302.0
2025-02-26 18:35:00,130.96,131.02,130.28,130.3,2055346.0
2025-02-26 18:40:00,130.3,130.4199,129.77,130.27,3941235.0
2025-02-26 18:45:00,130.275,130.45,129.905,129.94,3123549.0
2025-02-26 18:50:00,129.93,130.0599,129.51,129.675,2508901.0
2025-02-26 18:55:00,129.7,129.86,129.03,129.42,3331450.0
2025-02-26 19:00:00,129.42,129.97,129.05,129.51,3107961.0
2025-02-26 19:05:00,129.5,129.578,128.49,128.9802,12845513.0
2025-02-26 19:10:00,128.99,129.665,128.97,129.31,2803265.0
2025-02-26 19:15:00,129.3,129.66,128.56,129.635,2952826.0
2025-02-26 19:20:00,129.63,130.35,129.51,129.94,3730492.0
2025-02-26 19:25:00,129.94,130.225,129.78,129.89,2347979.0
2025-02-26 19:30:00,129.88,130.37,129.7,130.31,2121571.0
2025-02-26 19:35:00,130.31,130.36,129.8,130.04,1782920.0
2025-02-26 19:40:00,130.05,130.3,129.87,129.9848,1939833.0
2025-02-26 19:45:00,129.98,130.2099,129.86,129.875,1698872.0
2025-02-26 19:50:00,129.875,130.05,129.625,130.0208,1938986.0
2025-02-26 19:55:00,130.02,130.0301,129.02,129.1875,2414509.0
2025-02-26 20:00:00,129.2,129.605,128.95,129.23,2711639.0
2025-02-26 20:05:00,129.235,129.69,129.225,129.62,2203737.0
2025-02-26 20:10:00,129.5902,129.8,129.35,129.681,2131203.0
2025-02-26 20:15:00,129.68,129.9,129.485,129.855,1999093.0
2025-02-26 20:20:00,129.86,130.19,129.585,130.1201,2496606.0
2025-02-26 20:25:00,130.13,130.88,130.11,130.74,3801927.0
2025-02-26 20:30:00,130.7,130.7,130.02,130.291,3335941.0
2025-02-26 20:35:00,130.3,131.15,130.0,131.06,3274844.0
2025-02-26 20:40:00,131.06,131.87,130.85,131.78,5580511.0
2025-02-26 20:45:00,131.76,132.03,131.07,131.87,5230508.0
2025-02-26 20:50:00,131.8935,132.06,131.14,132.0001,5192857.0
2025-02-26 20:55:00,132.01,132.09,130.93,131.52,8102644.0
2025-02-26 21:00:00,131.5203,131.99,130.4,131.13,1331551.0
2025-02-26 21:05:00,131.19,131.8,131.1,131.7007,506192.0
2025-02-26 21:10:00,131.7381,132.17,131.0,131.3517,669741.0
2025-02-26 21:15:00,131.35,131.95,131.35,131.7293,341950.0
2025-02-26 21:20:00,131.71,136.6,125.1,132.36,7425768.0
2025-02-26 21:25:00,132.42,132.99,128.75,131.0,3189380.0
2025-02-26 21:30:00,131.11,131.43,128.37,128.56,2722002.0
2025-02-26 21:35:00,128.6,131.0,128.56,130.89,1757186.0
2025-02-26 21:40:00,130.8108,131.0,129.7704,130.32,1094999.0
2025-02-26 21:45:00,130.3,131.36,130.23,130.72,1539250.0
2025-02-26 21:50:00,130.72,132.85,130.72,132.8,1725793.0
2025-02-26 21:55:00,132.8,134.95,132.7122,134.95,2779786.0
2025-02-26 22:00:00,134.95,135.51,133.06,134.33,2966952.0
2025-02-26 22:05:00,134.32,135.0,131.28,134.27,1591835.0
2025-02-26 22:10:00,134.39,134.55,133.1,133.6378,1160805.0
2025-02-26 22:15:00,133.55,134.3,132.5,134.0,1400098.0
2025-02-26 22:20:00,133.86,134.6,132.39,132.55,1789160.0
2025-02-26 22:25:00,132.5999,133.75,132.1,133.09,1047481.0
2025-02-26 22:30:00,133.05,133.84,132.88,133.58,663679.0
2025-02-26 22:35:00,133.63,133.98,133.25,133.65,657952.0
2025-02-26 22:40:00,133.65,133.79,131.31,133.52,471074.0
2025-02-26 22:45:00,133.58,133.7,132.76,132.8,558640.0
2025-02-26 22:50:00,132.8,132.99,132.42,132.42,478144.0
2025-02-26 22:55:00,132.42,132.42,130.62,130.62,1157505.0
2025-02-26 23:00:00,130.61,131.43,130.55,131.1892,701576.0
2025-02-26 23:05:00,131.19,131.31,130.4,130.93,681922.0
2025-02-26 23:10:00,130.9214,130.998,130.01,130.01,490612.0
2025-02-26 23:15:00,130.01,130.94,130.0,130.86,428293.0
2025-02-26 23:20:00,130.8601,131.4,130.8,131.0,549342.0
2025-02-26 23:25:00,130.9704,131.28,130.97,131.12,194967.0
2025-02-26 23:30:00,131.1198,131.34,131.0,131.29,158066.0
2025-02-26 23:35:00,131.28,131.3,130.83,130.9032,202753.0
2025-02-26 23:40:00,130.95,131.0,130.75,130.8,165350.0
