timestamp,open,high,low,close,volume
2024-12-18 09:00:00,132.07,132.97,131.42,132.96,174078.0
2024-12-18 09:05:00,132.97,133.65,132.89,133.19,238799.0
2024-12-18 09:10:00,133.2,133.83,133.2,133.5,167703.0
2024-12-18 09:15:00,133.51,133.72,133.4,133.72,88483.0
2024-12-18 09:20:00,133.69,133.79,133.5,133.55,104415.0
2024-12-18 09:25:00,133.53,133.8,133.44,133.74,87218.0
2024-12-18 09:30:00,133.75,133.85,133.65,133.8,56790.0
2024-12-18 09:35:00,133.82,134.2,133.8,134.2,120570.0
2024-12-18 09:40:00,134.2,134.45,134.12,134.42,146242.0
2024-12-18 09:45:00,134.44,134.75,134.32,134.6,177686.0
2024-12-18 09:50:00,134.59,135.0,134.56,134.76,231949.0
2024-12-18 09:55:00,134.77,134.8,134.45,134.75,120815.0
2024-12-18 10:00:00,134.75,135.0,134.68,134.87,156947.0
2024-12-18 10:05:00,134.85,134.96,134.8,134.92,85592.0
2024-12-18 10:10:00,134.92,134.93,134.3,134.4,129050.0
2024-12-18 10:15:00,134.37,134.75,134.35,134.48,77581.0
2024-12-18 10:20:00,134.48,134.54,134.35,134.52,55020.0
2024-12-18 10:25:00,134.54,134.73,134.5,134.64,60913.0
2024-12-18 10:30:00,134.63,134.63,134.34,134.34,61727.0
2024-12-18 10:35:00,134.35,134.45,134.35,134.38,34744.0
2024-12-18 10:40:00,134.36,134.48,134.31,134.36,59574.0
2024-12-18 10:45:00,134.35,134.35,134.02,134.04,111311.0
2024-12-18 10:50:00,134.05,134.09,133.82,133.9,124225.0
2024-12-18 10:55:00,133.93,134.19,133.93,134.17,58817.0
2024-12-18 11:00:00,134.17,134.32,134.1,134.23,58896.0
2024-12-18 11:05:00,134.21,134.3,133.9,133.93,63443.0
2024-12-18 11:10:00,133.94,133.96,133.75,133.93,87458.0
2024-12-18 11:15:00,133.93,133.96,133.7,133.86,51704.0
2024-12-18 11:20:00,133.85,134.2,133.82,134.19,48774.0
2024-12-18 11:25:00,134.2,134.2,133.94,134.12,45749.0
2024-12-18 11:30:00,134.1,134.14,133.98,133.98,23544.0
2024-12-18 11:35:00,133.98,133.98,133.77,133.92,34767.0
2024-12-18 11:40:00,133.93,133.94,133.82,133.82,14263.0
2024-12-18 11:45:00,133.81,133.9,133.77,133.8,23133.0
2024-12-18 11:50:00,133.81,133.82,133.54,133.57,67461.0
2024-12-18 11:55:00,133.56,133.61,133.31,133.53,107354.0
2024-12-18 12:00:00,133.51,133.58,133.105,133.58,331923.0
2024-12-18 12:05:00,133.58,133.73,133.58,133.64,121191.0
2024-12-18 12:10:00,133.64,133.879,133.63,133.86,71519.0
2024-12-18 12:15:00,133.87,134.24,133.8,134.22,187475.0
2024-12-18 12:20:00,134.22,134.25,134.04,134.18,92489.0
2024-12-18 12:25:00,134.2,134.219,133.96,134.06,90006.0
2024-12-18 12:30:00,134.06,134.2,133.99,134.05,73457.0
2024-12-18 12:35:00,134.07,134.09,133.86,134.09,100594.0
2024-12-18 12:40:00,134.09,134.12,133.95,134.06,64945.0
2024-12-18 12:45:00,134.04,134.1,133.97,134.06,60395.0
2024-12-18 12:50:00,134.04,134.34,133.94,134.32,176532.0
2024-12-18 12:55:00,134.31,134.53,134.3,134.36,153205.0
2024-12-18 13:00:00,134.36,134.8604,131.15,133.8999,1594636.0
2024-12-18 13:05:00,133.88,134.08,133.75,134.0799,204866.0
2024-12-18 13:10:00,134.06,134.2,134.03,134.19,112835.0
2024-12-18 13:15:00,134.19,134.24,134.01,134.0395,146367.0
2024-12-18 13:20:00,134.03,134.05,133.05,133.86,269507.0
2024-12-18 13:25:00,133.86,134.2298,133.8201,134.0107,148984.0
2024-12-18 13:30:00,134.01,134.03,133.8,133.92,125781.0
2024-12-18 13:35:00,133.9,134.1193,133.3,133.8299,589976.0
2024-12-18 13:40:00,133.83,133.87,133.63,133.77,146715.0
2024-12-18 13:45:00,133.7701,133.88,133.49,133.75,195520.0
2024-12-18 13:50:00,133.738,134.0,133.67,133.96,201418.0
2024-12-18 13:55:00,133.96,133.96,133.58,133.69,161502.0
2024-12-18 14:00:00,133.68,134.24,133.6,134.1,290054.0
2024-12-18 14:05:00,134.1001,134.16,133.76,133.76,263144.0
2024-12-18 14:10:00,133.76,133.87,133.63,133.66,213474.0
