timestamp,open,high,low,close,volume
2024-10-29 08:00:00,140.6,140.75,140.1,140.19,67376.0
2024-10-29 08:05:00,140.24,140.31,140.03,140.05,51211.0
2024-10-29 08:10:00,140.07,140.2,140.05,140.14,37836.0
2024-10-29 08:15:00,140.14,140.16,139.71,139.77,62677.0
2024-10-29 08:20:00,139.77,139.84,139.6,139.81,75507.0
2024-10-29 08:25:00,139.81,140.03,139.76,140.03,25902.0
2024-10-29 08:30:00,140.04,140.12,139.88,139.99,23641.0
2024-10-29 08:35:00,139.99,140.05,139.93,139.98,17396.0
2024-10-29 08:40:00,139.99,140.02,139.97,139.97,13652.0
2024-10-29 08:45:00,139.97,140.08,139.97,140.04,20493.0
2024-10-29 08:50:00,140.07,140.13,140.04,140.13,18895.0
2024-10-29 08:55:00,140.13,140.14,139.8,139.99,44654.0
2024-10-29 09:00:00,139.99,140.0,139.83,139.9,21595.0
2024-10-29 09:05:00,139.9,139.91,139.84,139.85,19958.0
2024-10-29 09:10:00,139.84,139.9,139.66,139.7,24058.0
2024-10-29 09:15:00,139.7,139.75,139.6,139.62,30839.0
2024-10-29 09:20:00,139.66,139.74,139.6,139.65,48385.0
2024-10-29 09:25:00,139.68,139.81,139.65,139.71,12966.0
2024-10-29 09:30:00,139.7,139.71,139.55,139.62,25489.0
2024-10-29 09:35:00,139.6,139.7,139.6,139.66,17576.0
2024-10-29 09:40:00,139.65,139.9,139.65,139.89,20958.0
2024-10-29 09:45:00,139.9,139.92,139.8,139.8,14600.0
2024-10-29 09:50:00,139.78,139.8,139.705,139.75,9975.0
2024-10-29 09:55:00,139.71,139.95,139.71,139.76,17252.0
2024-10-29 10:00:00,139.75,139.84,139.72,139.78,8700.0
2024-10-29 10:05:00,139.77,139.77,139.67,139.73,11307.0
2024-10-29 10:10:00,139.78,139.88,139.76,139.88,15994.0
2024-10-29 10:15:00,139.88,139.89,139.84,139.85,12330.0
2024-10-29 10:20:00,139.88,139.88,139.75,139.8,8457.0
2024-10-29 10:25:00,139.76,139.81,139.75,139.79,9400.0
2024-10-29 10:30:00,139.76,139.81,139.76,139.81,10507.0
2024-10-29 10:35:00,139.81,139.84,139.81,139.81,4988.0
2024-10-29 10:40:00,139.83,139.96,139.83,139.93,15520.0
2024-10-29 10:45:00,139.95,140.11,139.95,140.08,28087.0
2024-10-29 10:50:00,140.06,140.22,140.06,140.18,26336.0
2024-10-29 10:55:00,140.2,140.25,140.07,140.18,26940.0
2024-10-29 11:00:00,140.14,140.35,140.0,140.29,100669.0
2024-10-29 11:05:00,140.25,140.29,140.1,140.1,67128.0
2024-10-29 11:10:00,140.11,140.25,140.02,140.22,38036.0
2024-10-29 11:15:00,140.21,140.35,140.15,140.22,37862.0
2024-10-29 11:20:00,140.25,140.3,140.19,140.22,23770.0
2024-10-29 11:25:00,140.21,140.21,140.1,140.12,27392.0
2024-10-29 11:30:00,140.14,140.2,140.11,140.11,22751.0
2024-10-29 11:35:00,140.1,140.13,139.94,139.999,104258.0
2024-10-29 11:40:00,140.0,140.18,140.0,140.15,26128.0
2024-10-29 11:45:00,140.15,140.18,139.85,140.0,48422.0
2024-10-29 11:50:00,140.0,140.06,139.96,140.06,36512.0
2024-10-29 11:55:00,140.06,140.08,139.95,140.02,21263.0
2024-10-29 12:00:00,140.1,140.68,139.6024,140.1199,431292.0
2024-10-29 12:05:00,140.12,140.13,139.99,139.9997,48769.0
2024-10-29 12:10:00,139.98,140.169,139.85,139.87,97842.0
2024-10-29 12:15:00,139.8999,140.0,139.86,139.9,76621.0
2024-10-29 12:20:00,139.9001,139.92,139.81,139.86,47552.0
2024-10-29 12:25:00,139.87,140.14,139.84,139.99,109564.0
2024-10-29 12:30:00,139.98,140.1,139.8802,140.1,63887.0
2024-10-29 12:35:00,140.0801,140.0801,139.96,140.04,64946.0
2024-10-29 12:40:00,140.05,140.0999,139.94,139.99,52977.0
2024-10-29 12:45:00,139.99,140.0,139.88,139.91,52714.0
2024-10-29 12:50:00,139.91,140.0,139.86,139.89,69400.0
2024-10-29 12:55:00,139.88,139.9,139.77,139.78,65714.0
2024-10-29 13:00:00,139.79,139.83,139.7,139.75,103822.0
2024-10-29 13:05:00,139.75,139.9,139.7,139.88,104845.0
2024-10-29 13:10:00,139.86,139.86,139.69,139.78,57826.0
2024-10-29 13:15:00,139.77,139.82,139.75,139.81,47815.0
2024-10-29 13:20:00,139.81,139.89,139.75,139.86,62901.0
2024-10-29 13:25:00,139.88,140.33,139.86,140.2501,242580.0
2024-10-29 13:30:00,140.285,140.52,139.01,139.44,6689688.0
2024-10-29 13:35:00,139.455,140.02,139.22,139.47,3930425.0
2024-10-29 13:40:00,139.47,139.91,138.9,139.85,4787113.0
2024-10-29 13:45:00,139.84,140.12,139.5,139.509,3692464.0
2024-10-29 13:50:00,139.5,140.2439,139.49,140.2001,2914060.0
2024-10-29 13:55:00,140.222114,140.73,140.1,140.4848,3246565.0
2024-10-29 14:00:00,140.47,140.6738,140.29,140.46,2616364.0
2024-10-29 14:05:00,140.46,140.53,139.96,140.0999,2384329.0
2024-10-29 14:10:00,140.08,140.42,140.01,140.1998,1792016.0
2024-10-29 14:15:00,140.19,140.32,139.92,140.1398,1777442.0
2024-10-29 14:20:00,140.12,140.6,140.0,140.54,2167697.0
2024-10-29 14:25:00,140.55,140.7,140.0,140.33,2675592.0
2024-10-29 14:30:00,140.33,140.83,140.3233,140.7799,2309396.0
2024-10-29 14:35:00,140.77,141.05,140.4801,140.584,2822545.0
2024-10-29 14:40:00,140.5899,140.78,140.4,140.46,1641012.0
2024-10-29 14:45:00,140.47,140.5899,140.32,140.385,1470984.0
2024-10-29 14:50:00,140.39,140.51,140.2,140.46,1442306.0
2024-10-29 14:55:00,140.4599,140.92,140.4003,140.9188,1577628.0
2024-10-29 15:00:00,140.915,140.9732,140.63,140.75082,1294309.0
2024-10-29 15:05:00,140.7698,140.84,140.41,140.58,1488153.0
2024-10-29 15:10:00,140.6,140.68,140.36,140.49,1435081.0
2024-10-29 15:15:00,140.49,140.805,140.4401,140.725,1348271.0
2024-10-29 15:20:00,140.7365,140.89,140.63,140.8101,1233883.0
2024-10-29 15:25:00,140.81,141.11,140.78,141.0389,1734656.0
2024-10-29 15:30:00,141.04,141.0599,140.76,140.805,1265327.0
2024-10-29 15:35:00,140.81,140.98,140.7,140.92,1164622.0
2024-10-29 15:40:00,140.915,141.26,140.91,141.2099,1676522.0
2024-10-29 15:45:00,141.205,141.49,141.205,141.475,1844272.0
2024-10-29 15:50:00,141.479,141.62,141.35,141.545,1964146.0
2024-10-29 15:55:00,141.545,141.85,141.52,141.69,2049471.0
2024-10-29 16:00:00,141.685,141.93,141.56,141.6099,2118659.0
2024-10-29 16:05:00,141.619,141.7,141.47,141.635,1461347.0
2024-10-29 16:10:00,141.6301,141.68,141.544,141.65,880720.0
2024-10-29 16:15:00,141.66,141.99,141.59,141.81,2098951.0
2024-10-29 16:20:00,141.82,142.0,141.695,141.8502,1341793.0
2024-10-29 16:25:00,141.8501,141.8691,141.6,141.6801,987401.0
2024-10-29 16:30:00,141.696,141.75,141.26,141.32,1603632.0
2024-10-29 16:35:00,141.3299,141.6,141.1979,141.43,1578410.0
2024-10-29 16:40:00,141.42,141.67,141.33,141.52,1100235.0
2024-10-29 16:45:00,141.537512,141.61,141.34,141.5101,1064545.0
2024-10-29 16:50:00,141.5193,141.61,141.31,141.34,1136516.0
2024-10-29 16:55:00,141.3408,141.45,141.2,141.385,1431713.0
2024-10-29 17:00:00,141.3808,141.85,141.38,141.72,1620986.0
2024-10-29 17:05:00,141.735,141.8097,141.66,141.7191,769582.0
2024-10-29 17:10:00,141.72,141.75,141.54,141.6801,1035000.0
2024-10-29 17:15:00,141.685,141.685,141.43,141.555,1173794.0
2024-10-29 17:20:00,141.56,141.65,141.42,141.6188,985939.0
2024-10-29 17:25:00,141.6092,141.65,141.45,141.485,774188.0
2024-10-29 17:30:00,141.5,141.745,141.43,141.735,1092610.0
2024-10-29 17:35:00,141.735,141.76,141.53,141.6012,817290.0
2024-10-29 17:40:00,141.6009,141.61,141.32,141.3694,1039288.0
2024-10-29 17:45:00,141.3604,141.5,141.33,141.425,827987.0
2024-10-29 17:50:00,141.42,141.48,141.31,141.4662,823193.0
2024-10-29 17:55:00,141.4699,141.48,141.31,141.365,687436.0
2024-10-29 18:00:00,141.37,141.44,141.27,141.2701,812102.0
2024-10-29 18:05:00,141.2744,141.42,141.25,141.375,701708.0
2024-10-29 18:10:00,141.3791,141.41,141.32,141.325,591290.0
