timestamp,open,high,low,close,volume
2023-06-28 08:00:00,40.988,41.088,40.219,40.25,714800.0
2023-06-28 08:05:00,40.251,40.287,40.015,40.1,980330.0
2023-06-28 08:10:00,40.13,40.23,40.09,40.109,344460.0
2023-06-28 08:15:00,40.122,40.14,39.8,39.811,468980.0
2023-06-28 08:20:00,39.789,39.995,39.777,39.978,502500.0
2023-06-28 08:25:00,39.971,39.971,39.777,39.945,408300.0
2023-06-28 08:30:00,39.951,39.951,39.702,39.76,240020.0
2023-06-28 08:35:00,39.753,39.777,39.65,39.722,539030.0
2023-06-28 08:40:00,39.741,39.888,39.741,39.878,240340.0
2023-06-28 08:45:00,39.886,39.979,39.869,39.978,229270.0
2023-06-28 08:50:00,39.956,39.999,39.9,39.9,139290.0
2023-06-28 08:55:00,39.88,39.977,39.822,39.975,111860.0
2023-06-28 09:00:00,39.952,39.975,39.9,39.94,125410.0
2023-06-28 09:05:00,39.96,40.03,39.947,40.03,160150.0
2023-06-28 09:10:00,40.039,40.039,39.956,39.977,106190.0
2023-06-28 09:15:00,39.96,39.963,39.93,39.931,63030.0
2023-06-28 09:20:00,39.931,39.99,39.92,39.97,50620.0
2023-06-28 09:25:00,39.984,40.024,39.972,39.972,107770.0
2023-06-28 09:30:00,39.97,40.0,39.95,40.0,85140.0
2023-06-28 09:35:00,40.021,40.045,40.0,40.038,62510.0
2023-06-28 09:40:00,40.044,40.1,40.044,40.085,134950.0
2023-06-28 09:45:00,40.103,40.109,40.04,40.072,75470.0
2023-06-28 09:50:00,40.046,40.05,40.046,40.05,14310.0
2023-06-28 09:55:00,40.098,40.2,40.098,40.168,98030.0
2023-06-28 10:00:00,40.16,40.22,40.13,40.138,134650.0
2023-06-28 10:05:00,40.13,40.161,40.1,40.149,187240.0
2023-06-28 10:10:00,40.158,40.24,40.1,40.1,288130.0
2023-06-28 10:15:00,40.177,40.2,40.15,40.15,111100.0
2023-06-28 10:20:00,40.139,40.18,40.13,40.18,66850.0
2023-06-28 10:25:00,40.149,40.19,40.149,40.19,58150.0
2023-06-28 10:30:00,40.19,40.2,40.186,40.186,35960.0
2023-06-28 10:35:00,40.178,40.261,40.178,40.26,169000.0
2023-06-28 10:40:00,40.274,40.274,40.274,40.274,9770.0
2023-06-28 10:45:00,40.3,40.388,40.299,40.378,166280.0
2023-06-28 10:50:00,40.366,40.388,40.326,40.388,164150.0
2023-06-28 10:55:00,40.396,40.397,40.35,40.37,77820.0
2023-06-28 11:00:00,40.354,40.638,40.351,40.522,1477870.0
2023-06-28 11:05:00,40.544,40.645,40.516,40.535,751610.0
2023-06-28 11:10:00,40.555,40.66,40.555,40.66,301240.0
2023-06-28 11:15:00,40.66,40.722,40.606,40.618,505560.0
2023-06-28 11:20:00,40.63,40.644,40.545,40.562,349640.0
2023-06-28 11:25:00,40.582,40.664,40.57,40.584,246090.0
2023-06-28 11:30:00,40.583,40.595,40.52,40.55,386470.0
2023-06-28 11:35:00,40.545,40.675,40.545,40.581,299800.0
2023-06-28 11:40:00,40.583,40.6,40.525,40.525,324950.0
2023-06-28 11:45:00,40.527,40.538,40.471,40.528,425450.0
2023-06-28 11:50:00,40.51,40.52,40.451,40.484,584100.0
2023-06-28 11:55:00,40.488,40.5,40.46,40.46,252490.0
2023-06-28 12:00:00,40.48,40.709,39.8282,40.351,2435240.0
