timestamp,open,high,low,close,volume
2025-03-07 09:00:00,111.7,113.5,111.7,112.3,128019.0
2025-03-07 09:05:00,112.3,112.77,112.3,112.73,113968.0
2025-03-07 09:10:00,112.75,112.75,112.39,112.64,70815.0
2025-03-07 09:15:00,112.63,112.66,112.23,112.35,74445.0
2025-03-07 09:20:00,112.36,112.4,112.17,112.18,53197.0
2025-03-07 09:25:00,112.23,112.38,112.2,112.31,41570.0
2025-03-07 09:30:00,112.3,112.3,112.05,112.09,36534.0
2025-03-07 09:35:00,112.12,112.13,111.96,111.96,36194.0
2025-03-07 09:40:00,111.96,112.08,111.83,112.08,40239.0
2025-03-07 09:45:00,112.09,112.39,112.07,112.39,32747.0
2025-03-07 09:50:00,112.39,112.4,112.11,112.18,35550.0
2025-03-07 09:55:00,112.2,112.24,112.15,112.16,17369.0
2025-03-07 10:00:00,112.16,112.25,112.08,112.15,25937.0
2025-03-07 10:05:00,112.19,112.19,111.92,111.92,38993.0
2025-03-07 10:10:00,111.92,112.14,111.92,112.08,25689.0
2025-03-07 10:15:00,112.1,112.14,111.94,112.14,17898.0
2025-03-07 10:20:00,112.15,112.21,112.11,112.21,11913.0
2025-03-07 10:25:00,112.21,112.25,112.04,112.07,10524.0
2025-03-07 10:30:00,112.1,112.2,112.07,112.2,10440.0
2025-03-07 10:35:00,112.2,112.27,112.17,112.17,11711.0
2025-03-07 10:40:00,112.22,112.38,112.2,112.22,26396.0
2025-03-07 10:45:00,112.2,112.3,112.16,112.3,24277.0
2025-03-07 10:50:00,112.3,112.32,112.12,112.2,40061.0
2025-03-07 10:55:00,112.16,112.26,112.05,112.15,33354.0
2025-03-07 11:00:00,112.18,112.2,111.92,112.19,52193.0
2025-03-07 11:05:00,112.2,112.25,112.13,112.19,21522.0
2025-03-07 11:10:00,112.17,112.18,112.08,112.11,20160.0
2025-03-07 11:15:00,112.13,112.2,112.13,112.2,19048.0
2025-03-07 11:20:00,112.19,112.22,112.15,112.2,20234.0
2025-03-07 11:25:00,112.18,112.24,112.15,112.24,29671.0
2025-03-07 11:30:00,112.22,112.59,112.22,112.56,49793.0
2025-03-07 11:35:00,112.57,112.7,112.49,112.64,54632.0
2025-03-07 11:40:00,112.65,112.65,112.33,112.4,47333.0
2025-03-07 11:45:00,112.39,112.4,112.3,112.3,24888.0
2025-03-07 11:50:00,112.3,112.33,112.25,112.3,16384.0
2025-03-07 11:55:00,112.28,112.3,112.0,112.2,64396.0
2025-03-07 12:00:00,112.2,112.2,111.32,111.68,240246.0
2025-03-07 12:05:00,111.67,111.75,111.41,111.74,105146.0
2025-03-07 12:10:00,111.73,112.07,111.57,111.93,117901.0
2025-03-07 12:15:00,111.93,111.94,111.63,111.63,98768.0
2025-03-07 12:20:00,111.65,111.7,111.51,111.61,75881.0
2025-03-07 12:25:00,111.61,111.63,111.53,111.57,44825.0
2025-03-07 12:30:00,111.56,111.7,111.49,111.62,65893.0
2025-03-07 12:35:00,111.63,111.68,111.49,111.5,58105.0
2025-03-07 12:40:00,111.49,111.5,111.04,111.04,149369.0
2025-03-07 12:45:00,111.05,111.15,110.8,111.13,240565.0
2025-03-07 12:50:00,111.13,111.36,110.98,111.24,175029.0
2025-03-07 12:55:00,111.23,111.49,111.2,111.39,71379.0
2025-03-07 13:00:00,111.39,112.7288,110.8,111.3803,1215712.0
2025-03-07 13:05:00,111.38,111.59,111.27,111.42,151413.0
2025-03-07 13:10:00,111.44,111.62,111.34,111.53,163065.0
2025-03-07 13:15:00,111.5201,111.74,111.42,111.7201,349691.0
2025-03-07 13:20:00,111.74,111.84,111.6401,111.6888,145061.0
2025-03-07 13:25:00,111.67,111.7498,110.57,111.74,171879.0
2025-03-07 13:30:00,111.7,112.68,111.45,112.22,1193262.0
2025-03-07 13:35:00,112.17,112.67,112.0,112.2722,538781.0
2025-03-07 13:40:00,112.3601,112.4,111.9,112.1605,364037.0
2025-03-07 13:45:00,112.18,112.4,111.9901,112.09,261926.0
2025-03-07 13:50:00,112.09,112.12,111.8,111.8733,217369.0
2025-03-07 13:55:00,111.93,111.93,111.43,111.6399,371513.0
2025-03-07 14:00:00,111.62,111.92,111.5,111.9,250608.0
2025-03-07 14:05:00,111.87,111.9,111.46,111.65,187384.0
2025-03-07 14:10:00,111.63,111.66,110.9,111.2095,494887.0
2025-03-07 14:15:00,111.21,111.3591,111.05,111.29,269686.0
2025-03-07 14:20:00,111.3288,111.81,111.25,111.59,315246.0
2025-03-07 14:25:00,111.46,111.71,111.06,111.15,281844.0
2025-03-07 14:30:00,111.25,112.5,111.0,112.0184,9771037.0
2025-03-07 14:35:00,112.01,112.39,110.73,112.27,7381707.0
2025-03-07 14:40:00,112.235,112.88,111.85,112.025,7034572.0
2025-03-07 14:45:00,112.025,113.06,111.86,112.73,5723161.0
2025-03-07 14:50:00,112.7202,113.4343,112.37,113.1773,6210872.0
2025-03-07 14:55:00,113.18,113.48,112.45,112.505,4865670.0
