timestamp,open,high,low,close,volume
2025-01-17 09:00:00,134.86,135.37,134.29,135.21,67030.0
2025-01-17 09:05:00,135.2,135.66,135.16,135.45,61204.0
2025-01-17 09:10:00,135.45,135.74,135.41,135.63,62944.0
2025-01-17 09:15:00,135.63,135.66,135.52,135.58,32000.0
2025-01-17 09:20:00,135.56,135.56,135.33,135.4,23056.0
2025-01-17 09:25:00,135.4,135.55,135.4,135.41,21604.0
2025-01-17 09:30:00,135.41,135.44,135.31,135.42,26050.0
2025-01-17 09:35:00,135.42,135.42,135.27,135.29,16160.0
2025-01-17 09:40:00,135.32,135.43,135.28,135.33,16371.0
2025-01-17 09:45:00,135.33,135.39,135.19,135.37,53419.0
2025-01-17 09:50:00,135.37,135.4,135.25,135.33,17173.0
2025-01-17 09:55:00,135.33,135.34,135.25,135.26,15227.0
2025-01-17 10:00:00,135.25,135.26,135.12,135.15,19850.0
2025-01-17 10:05:00,135.14,135.34,135.03,135.28,26233.0
2025-01-17 10:10:00,135.25,135.29,135.2,135.24,14997.0
2025-01-17 10:15:00,135.26,135.27,135.21,135.26,7424.0
2025-01-17 10:20:00,135.27,135.29,135.15,135.28,17240.0
2025-01-17 10:25:00,135.25,135.25,135.01,135.06,21961.0
2025-01-17 10:30:00,135.05,135.08,134.87,135.06,26200.0
2025-01-17 10:35:00,135.0,135.08,134.98,135.01,8899.0
2025-01-17 10:40:00,135.02,135.07,134.98,135.0,8868.0
2025-01-17 10:45:00,135.02,135.15,135.0,135.1,11051.0
2025-01-17 10:50:00,135.08,135.17,134.99,135.13,10270.0
2025-01-17 10:55:00,135.15,135.17,135.06,135.06,7147.0
2025-01-17 11:00:00,135.09,135.18,135.08,135.15,8410.0
2025-01-17 11:05:00,135.15,135.25,135.15,135.19,7999.0
2025-01-17 11:10:00,135.19,135.25,135.13,135.23,11501.0
2025-01-17 11:15:00,135.23,135.26,135.2,135.2,7214.0
2025-01-17 11:20:00,135.16,135.33,135.13,135.33,28872.0
2025-01-17 11:25:00,135.33,135.42,135.24,135.33,23258.0
2025-01-17 11:30:00,135.33,135.33,135.2,135.21,16519.0
2025-01-17 11:35:00,135.23,135.25,135.13,135.14,19233.0
2025-01-17 11:40:00,135.14,135.19,135.1,135.14,11102.0
