timestamp,open,high,low,close,volume
2025-05-27 08:00:00,135.0,135.03,134.5,134.8,271618.0
2025-05-27 08:05:00,134.81,135.0,134.77,134.98,112274.0
2025-05-27 08:10:00,134.98,135.05,134.84,134.84,85896.0
2025-05-27 08:15:00,134.85,134.96,134.85,134.93,39854.0
2025-05-27 08:20:00,134.91,134.96,134.82,134.93,39271.0
2025-05-27 08:25:00,134.94,134.99,134.89,134.92,41365.0
2025-05-27 08:30:00,134.92,134.97,134.85,134.86,29279.0
2025-05-27 08:35:00,134.89,134.89,134.72,134.78,48738.0
2025-05-27 08:40:00,134.8,134.91,134.78,134.89,32767.0
2025-05-27 08:45:00,134.9,134.9,134.66,134.66,47324.0
2025-05-27 08:50:00,134.65,134.69,134.52,134.66,53657.0
2025-05-27 08:55:00,134.67,134.77,134.5,134.59,68137.0
2025-05-27 09:00:00,134.6,134.94,134.54,134.89,59811.0
2025-05-27 09:05:00,134.9,134.92,134.82,134.89,22871.0
2025-05-27 09:10:00,134.91,134.92,134.8,134.84,21567.0
2025-05-27 09:15:00,134.86,134.87,134.64,134.66,59713.0
2025-05-27 09:20:00,134.66,134.7,134.57,134.69,40048.0
2025-05-27 09:25:00,134.69,134.75,134.56,134.57,42662.0
2025-05-27 09:30:00,134.61,135.16,134.53,135.02,206722.0
2025-05-27 09:35:00,135.02,135.05,134.91,134.93,55079.0
2025-05-27 09:40:00,134.94,134.95,134.85,134.94,51366.0
2025-05-27 09:45:00,134.95,134.96,134.8,134.81,30954.0
2025-05-27 09:50:00,134.81,134.9,134.78,134.78,22118.0
2025-05-27 09:55:00,134.77,134.84,134.72,134.83,27488.0
2025-05-27 10:00:00,134.83,134.88,134.79,134.86,22634.0
2025-05-27 10:05:00,134.85,134.93,134.8,134.86,20273.0
2025-05-27 10:10:00,134.87,134.87,134.76,134.76,20130.0
2025-05-27 10:15:00,134.8,134.94,134.8,134.85,20636.0
2025-05-27 10:20:00,134.85,134.91,134.85,134.88,11629.0
2025-05-27 10:25:00,134.88,134.92,134.88,134.9,26105.0
2025-05-27 10:30:00,134.93,135.0,134.76,134.86,59930.0
2025-05-27 10:35:00,134.87,134.87,134.76,134.81,28446.0
2025-05-27 10:40:00,134.79,134.92,134.73,134.9,44653.0
2025-05-27 10:45:00,134.89,134.91,134.8,134.8,17390.0
2025-05-27 10:50:00,134.79,134.87,134.76,134.82,20251.0
2025-05-27 10:55:00,134.82,134.82,134.74,134.76,40362.0
2025-05-27 11:00:00,134.75,134.76,134.3,134.48,198206.0
2025-05-27 11:05:00,134.45,134.61,134.43,134.6,79828.0
2025-05-27 11:10:00,134.58,134.66,134.55,134.61,63092.0
2025-05-27 11:15:00,134.64,134.68,134.53,134.58,52465.0
2025-05-27 11:20:00,134.58,134.58,134.48,134.55,119290.0
2025-05-27 11:25:00,134.55,134.57,134.51,134.53,35167.0
2025-05-27 11:30:00,134.52,134.6,134.5,134.6,93059.0
2025-05-27 11:35:00,134.58,134.7,134.57,134.631,62235.0
2025-05-27 11:40:00,134.63,134.67,134.62,134.64,29893.0
2025-05-27 11:45:00,134.65,134.65,134.57,134.57,37833.0
2025-05-27 11:50:00,134.58,134.62,134.55,134.57,31063.0
2025-05-27 11:55:00,134.58,134.61,134.54,134.55,28232.0
2025-05-27 12:00:00,134.56,135.1,133.71,134.64,1481614.0
2025-05-27 12:05:00,134.63,134.7,134.53,134.5499,135901.0
2025-05-27 12:10:00,134.54,134.6,134.5,134.56,81200.0
2025-05-27 12:15:00,134.5624,134.59,134.45,134.45,75682.0
2025-05-27 12:20:00,134.45,134.68,134.45,134.5498,109361.0
2025-05-27 12:25:00,134.55,134.58,134.516,134.53,54633.0
2025-05-27 12:30:00,134.54,134.65,134.53,134.64,94354.0
2025-05-27 12:35:00,134.65,134.67,134.53,134.56,72019.0
2025-05-27 12:40:00,134.56,134.56,134.36,134.4493,130096.0
2025-05-27 12:45:00,134.44,134.56,134.4,134.56,106288.0
2025-05-27 12:50:00,134.55,134.57,134.52,134.54,89271.0
2025-05-27 12:55:00,134.54,134.64,134.53,134.6201,102733.0
2025-05-27 13:00:00,134.6201,134.72,134.6,134.7193,113319.0
2025-05-27 13:05:00,134.72,134.7599,134.66,134.7599,123750.0
2025-05-27 13:10:00,134.75,134.8498,134.74,134.83,133836.0
2025-05-27 13:15:00,134.82,135.0,134.81,134.95,236744.0
2025-05-27 13:20:00,134.95,134.98,134.75,134.77,226764.0
2025-05-27 13:25:00,134.77,134.77,134.0,134.21,702354.0
2025-05-27 13:30:00,134.15,134.79,133.49,133.89,10166448.0
2025-05-27 13:35:00,133.89,134.06,133.31,133.83,5553639.0
2025-05-27 13:40:00,133.825,134.18,133.43,133.775,4690985.0
2025-05-27 13:45:00,133.78,134.23,133.6,133.975,4252647.0
2025-05-27 13:50:00,133.98,134.22,133.83,134.125,3487809.0
2025-05-27 13:55:00,134.125,134.48,134.09,134.46,3195774.0
2025-05-27 14:00:00,134.4581,134.92,134.4,134.74,4610503.0
2025-05-27 14:05:00,134.75,135.0,134.64,134.95,4131618.0
2025-05-27 14:10:00,134.96,134.99,134.79,134.82,2956545.0
2025-05-27 14:15:00,134.83,135.21,134.7,135.155,4902233.0
2025-05-27 14:20:00,135.1554,135.26,135.05,135.245,3176097.0
2025-05-27 14:25:00,135.245,135.4,135.03,135.2918,2827820.0
2025-05-27 14:30:00,135.295,135.4599,135.1501,135.3908,2450568.0
2025-05-27 14:35:00,135.38,135.385,134.95,135.16,2777694.0
2025-05-27 14:40:00,135.15,135.39,135.07,135.3418,2202482.0
2025-05-27 14:45:00,135.35,135.56,135.32,135.3999,2837528.0
2025-05-27 14:50:00,135.39,135.45,135.2,135.285,2000794.0
2025-05-27 14:55:00,135.28,135.32,135.06,135.225,2033147.0
2025-05-27 15:00:00,135.21,135.3999,135.14,135.205,1591105.0
2025-05-27 15:05:00,135.205,135.205,134.96,134.9941,2148652.0
2025-05-27 15:10:00,134.995,135.19,134.94,135.18,1948562.0
2025-05-27 15:15:00,135.185,135.36,135.12,135.155,1930111.0
2025-05-27 15:20:00,135.155,135.23,135.02,135.2016,1913357.0
2025-05-27 15:25:00,135.21,135.28,135.14,135.215,1388440.0
2025-05-27 15:30:00,135.215,135.29,135.07,135.095,1584184.0
2025-05-27 15:35:00,135.09,135.13,134.97,135.045,1687227.0
2025-05-27 15:40:00,135.0499,135.14,134.84,135.0401,2056435.0
2025-05-27 15:45:00,135.045,135.11,134.885,134.9635,1438752.0
2025-05-27 15:50:00,134.965,135.1,134.88,135.0201,1578108.0
2025-05-27 15:55:00,135.025,135.09,134.9,135.06,1422255.0
2025-05-27 16:00:00,135.065,135.305,135.0238,135.255,1978784.0
2025-05-27 16:05:00,135.26,135.42,135.19,135.27,1715203.0
2025-05-27 16:10:00,135.2717,135.38,135.23,135.3399,1236967.0
2025-05-27 16:15:00,135.33,135.45,135.2743,135.345,1449450.0
