timestamp,open,high,low,close,volume
2023-07-25 08:00:00,44.824,44.824,44.8,44.82,10950.0
2023-07-25 08:05:00,44.825,45.0,44.825,45.0,53770.0
2023-07-25 08:10:00,45.006,45.006,44.963,44.99,63980.0
2023-07-25 08:15:00,44.989,45.072,44.982,45.072,65030.0
2023-07-25 08:20:00,45.092,45.13,45.092,45.13,12670.0
2023-07-25 08:25:00,45.1,45.1,45.096,45.1,25660.0
2023-07-25 08:30:00,45.146,45.15,45.1,45.1,26300.0
2023-07-25 08:35:00,45.1,45.15,45.09,45.15,29040.0
2023-07-25 08:40:00,45.165,45.165,45.12,45.132,18200.0
2023-07-25 08:45:00,45.12,45.12,45.12,45.12,5290.0
2023-07-25 08:50:00,45.14,45.17,45.14,45.16,25870.0
2023-07-25 08:55:00,45.165,45.165,45.12,45.12,38140.0
2023-07-25 09:00:00,45.13,45.145,45.13,45.145,23990.0
2023-07-25 09:05:00,45.15,45.15,45.149,45.149,4360.0
2023-07-25 09:10:00,45.149,45.15,45.121,45.121,17670.0
2023-07-25 09:15:00,45.147,45.19,45.147,45.19,56100.0
2023-07-25 09:20:00,45.187,45.19,45.17,45.17,17860.0
2023-07-25 09:25:00,45.169,45.17,45.169,45.17,4720.0
2023-07-25 09:30:00,45.16,45.169,45.16,45.16,5830.0
2023-07-25 09:35:00,45.14,45.142,45.14,45.142,9450.0
2023-07-25 09:40:00,45.144,45.144,45.144,45.144,13670.0
2023-07-25 09:50:00,45.15,45.152,45.147,45.152,7670.0
2023-07-25 09:55:00,45.145,45.145,45.145,45.145,3900.0
2023-07-25 10:05:00,45.125,45.125,45.125,45.125,6520.0
2023-07-25 10:10:00,45.05,45.05,45.05,45.05,5780.0
2023-07-25 10:15:00,45.034,45.034,45.0,45.001,37350.0
2023-07-25 10:20:00,44.997,45.0,44.997,45.0,11690.0
2023-07-25 10:25:00,45.03,45.03,45.03,45.03,3260.0
2023-07-25 10:30:00,45.05,45.05,45.05,45.05,4720.0
2023-07-25 10:35:00,45.003,45.064,45.003,45.064,8840.0
2023-07-25 10:40:00,45.05,45.05,45.05,45.05,2620.0
2023-07-25 10:45:00,45.045,45.045,45.045,45.045,5280.0
2023-07-25 10:50:00,45.015,45.015,45.015,45.015,5650.0
2023-07-25 10:55:00,45.05,45.05,45.049,45.049,3150.0
2023-07-25 11:00:00,45.004,45.067,45.0,45.035,138360.0
2023-07-25 11:05:00,45.029,45.029,44.962,44.962,119510.0
2023-07-25 11:10:00,44.984,44.999,44.967,44.972,67950.0
2023-07-25 11:15:00,44.98,44.986,44.96,44.96,34200.0
2023-07-25 11:20:00,44.97,44.97,44.97,44.97,2570.0
2023-07-25 11:25:00,44.97,44.985,44.97,44.985,6690.0
2023-07-25 11:30:00,44.999,44.999,44.98,44.98,9990.0
2023-07-25 11:35:00,44.97,44.972,44.967,44.97,16230.0
2023-07-25 11:40:00,44.96,44.966,44.952,44.961,20980.0
2023-07-25 11:50:00,44.962,44.962,44.956,44.96,19790.0
2023-07-25 11:55:00,44.98,45.025,44.98,45.025,41630.0
2023-07-25 12:00:00,44.84,45.07,44.75,45.06,680500.0
2023-07-25 12:05:00,45.04,45.04,45.003,45.003,32670.0
2023-07-25 12:10:00,45.01,45.02,44.9889,45.02,75720.0
2023-07-25 12:15:00,44.99,45.01,44.97,44.97,53500.0
2023-07-25 12:20:00,44.96,45.088,44.96,45.016,205620.0
2023-07-25 12:25:00,45.026,45.09,45.026,45.052,84050.0
2023-07-25 12:30:00,45.052,45.06,45.02,45.06,88430.0
2023-07-25 12:35:00,45.065,45.07,45.048,45.05,77680.0
2023-07-25 12:40:00,45.05,45.057,45.025,45.035,94400.0
2023-07-25 12:45:00,45.043,45.0498,45.008,45.008,72920.0
2023-07-25 12:50:00,45.0411,45.115,45.04,45.04,154860.0
2023-07-25 12:55:00,45.045,45.056,45.024,45.035,42840.0
2023-07-25 13:00:00,45.03,45.032,44.961,44.962,153060.0
2023-07-25 13:05:00,44.99,45.017,44.965,44.965,134760.0
2023-07-25 13:10:00,44.9918,44.994,44.94,44.94,198640.0
2023-07-25 13:15:00,44.943,44.991,44.938,44.98,103210.0
2023-07-25 13:20:00,44.972,45.0,44.924,45.0,204510.0
2023-07-25 13:25:00,45.0,45.0,44.924,44.938,160810.0
2023-07-25 13:30:00,44.941,45.587,44.923,45.514,18491560.0
2023-07-25 13:35:00,45.514,45.5279,45.33,45.383,9940840.0
2023-07-25 13:40:00,45.3977,45.644,45.359,45.622,11177280.0
2023-07-25 13:45:00,45.616,45.78,45.585,45.7651,10306590.0
2023-07-25 13:50:00,45.766,45.815,45.631,45.733,7672830.0
2023-07-25 13:55:00,45.732,45.998,45.669,45.989,11859810.0
2023-07-25 14:00:00,45.9971,46.104,45.881,45.963,11782160.0
2023-07-25 14:05:00,45.9696,46.04,45.827,45.867,7322020.0
2023-07-25 14:10:00,45.851,45.95,45.83,45.866,6112120.0
2023-07-25 14:15:00,45.874,45.876,45.691,45.767,6578730.0
2023-07-25 14:20:00,45.77,45.931,45.754,45.925,5617890.0
2023-07-25 14:25:00,45.917,45.928,45.73,45.8383,4989930.0
2023-07-25 14:30:00,45.837,45.889,45.75,45.815,3956280.0
2023-07-25 14:35:00,45.827,45.9648,45.7619,45.945,5350310.0
2023-07-25 14:40:00,45.932,45.94,45.747,45.775,3496620.0
2023-07-25 14:45:00,45.766,45.793,45.656,45.6563,4821090.0
2023-07-25 14:50:00,45.664,45.688,45.522,45.5879,6618920.0
2023-07-25 14:55:00,45.593,45.68,45.5575,45.668,4601130.0
2023-07-25 15:00:00,45.669,45.725,45.652,45.6901,3311740.0
2023-07-25 15:05:00,45.685,45.785,45.685,45.765,3465320.0
2023-07-25 15:10:00,45.77,45.861,45.74,45.824,3564060.0
