timestamp,open,high,low,close,volume
2025-02-28 09:00:00,121.88,122.34,120.77,120.96,445420.0
2025-02-28 09:05:00,120.99,121.78,120.91,121.68,247586.0
2025-02-28 09:10:00,121.65,121.65,120.87,121.15,179555.0
2025-02-28 09:15:00,121.17,121.36,121.06,121.08,114237.0
2025-02-28 09:20:00,121.09,121.34,120.93,121.2,88351.0
2025-02-28 09:25:00,121.2,121.2,120.84,120.95,122405.0
2025-02-28 09:30:00,120.99,121.0,120.46,120.56,156921.0
2025-02-28 09:35:00,120.55,120.98,120.45,120.96,144070.0
2025-02-28 09:40:00,120.98,121.0,120.8,120.9,101370.0
2025-02-28 09:45:00,120.84,120.9,120.62,120.87,56543.0
2025-02-28 09:50:00,120.85,120.95,120.7,120.77,81306.0
2025-02-28 09:55:00,120.78,120.84,120.65,120.65,54621.0
2025-02-28 10:00:00,120.65,121.0,120.61,120.94,63330.0
2025-02-28 10:05:00,120.92,121.0,120.84,120.88,52486.0
2025-02-28 10:10:00,120.87,120.87,120.74,120.75,70051.0
2025-02-28 10:15:00,120.75,120.87,120.64,120.8,44896.0
2025-02-28 10:20:00,120.8,120.85,120.72,120.82,52010.0
2025-02-28 10:25:00,120.81,120.81,120.61,120.8,55024.0
2025-02-28 10:30:00,120.79,120.97,120.79,120.95,74161.0
2025-02-28 10:35:00,120.97,120.98,120.87,120.92,39250.0
2025-02-28 10:40:00,120.91,121.15,120.85,121.15,102141.0
2025-02-28 10:45:00,121.14,121.46,121.12,121.32,73566.0
2025-02-28 10:50:00,121.32,121.38,121.13,121.17,71935.0
2025-02-28 10:55:00,121.17,121.32,121.0,121.32,68753.0
2025-02-28 11:00:00,121.32,121.46,121.22,121.35,42530.0
2025-02-28 11:05:00,121.34,121.57,121.25,121.53,111411.0
2025-02-28 11:10:00,121.5,121.68,121.37,121.37,71652.0
2025-02-28 11:15:00,121.39,121.54,121.33,121.4,52286.0
2025-02-28 11:20:00,121.38,121.48,121.34,121.45,32517.0
2025-02-28 11:25:00,121.46,121.47,121.32,121.35,45073.0
2025-02-28 11:30:00,121.39,121.44,121.14,121.19,58965.0
2025-02-28 11:35:00,121.16,121.3,121.14,121.3,28513.0
2025-02-28 11:40:00,121.28,121.42,121.2,121.26,48254.0
2025-02-28 11:45:00,121.26,121.33,121.13,121.19,39417.0
2025-02-28 11:50:00,121.19,121.21,121.0,121.04,72038.0
2025-02-28 11:55:00,121.08,121.11,120.98,121.0,77475.0
2025-02-28 12:00:00,121.02,121.15,120.03,120.21,526817.0
2025-02-28 12:05:00,120.18,120.19,119.74,120.13,333030.0
2025-02-28 12:10:00,120.12,120.33,119.9,119.9,194778.0
2025-02-28 12:15:00,119.9,120.35,119.85,120.21,136968.0
2025-02-28 12:20:00,120.19,120.27,120.0,120.26,95273.0
2025-02-28 12:25:00,120.27,120.3,119.9,120.01,135227.0
2025-02-28 12:30:00,120.01,120.01,119.03,119.08,402973.0
2025-02-28 12:35:00,119.08,119.11,117.75,118.04,854860.0
2025-02-28 12:40:00,118.08,118.63,118.05,118.15,528052.0
2025-02-28 12:45:00,118.22,118.88,118.12,118.87,237210.0
2025-02-28 12:50:00,118.87,119.1,118.66,118.91,179512.0
2025-02-28 12:55:00,118.89,119.2,118.74,118.88,193917.0
2025-02-28 13:00:00,120.87,122.82,117.75,118.7,3213896.0
2025-02-28 13:05:00,118.7,118.75,117.76,117.8,820917.0
2025-02-28 13:10:00,117.79,118.09,117.52,117.53,888384.0
2025-02-28 13:15:00,117.53,117.8185,117.2,117.21,791070.0
2025-02-28 13:20:00,117.22,117.46,117.07,117.1208,755396.0
2025-02-28 13:25:00,117.14,117.2399,116.6705,117.0295,1045689.0
2025-02-28 13:30:00,117.0299,118.37,116.95,118.0,1454603.0
2025-02-28 13:35:00,118.03,118.68,117.76,118.0812,930719.0
2025-02-28 13:40:00,118.09,118.4,117.99,118.08,565468.0
2025-02-28 13:45:00,118.1,118.38,117.52,118.07,662043.0
2025-02-28 13:50:00,118.07,118.2,117.81,117.87,399140.0
2025-02-28 13:55:00,117.87,118.0,117.77,117.81,344311.0
2025-02-28 14:00:00,117.81,118.05,117.5601,117.88,523890.0
2025-02-28 14:05:00,117.87,118.02,117.7697,117.9,385849.0
2025-02-28 14:10:00,117.8999,117.9,117.1,117.45,500743.0
2025-02-28 14:15:00,117.45,117.6367,117.26,117.5293,473287.0
2025-02-28 14:20:00,117.51,117.59,116.84,117.08,720816.0
2025-02-28 14:25:00,117.08,118.18,117.05,118.01,1193058.0
2025-02-28 14:30:00,118.02,118.4,116.4,117.7,21243959.0
2025-02-28 14:35:00,117.71,119.4565,117.5,117.655,12245484.0
2025-02-28 14:40:00,117.65,119.32,117.04,119.16,7978517.0
2025-02-28 14:45:00,119.145,119.59,118.31,118.55,6274847.0
2025-02-28 14:50:00,118.54,119.28,118.05,118.39,5727317.0
2025-02-28 14:55:00,118.38,118.61,117.7,118.375,5943971.0
2025-02-28 15:00:00,118.415,119.18,117.98,118.766,5470448.0
2025-02-28 15:05:00,118.77,120.43,118.28,120.05,8937277.0
2025-02-28 15:10:00,120.04,121.58,119.57,121.52,7694163.0
2025-02-28 15:15:00,121.505,121.69,120.9,121.31,5831893.0
2025-02-28 15:20:00,121.33,122.095,120.7,121.975,5730904.0
2025-02-28 15:25:00,121.96,122.78,121.83,122.73,5774444.0
2025-02-28 15:30:00,122.735,123.7,122.41,123.255,7747023.0
2025-02-28 15:35:00,123.2599,123.4054,121.7202,121.96,5889886.0
2025-02-28 15:40:00,121.95,122.45,121.44,122.28,9104179.0
2025-02-28 15:45:00,122.275,122.8499,121.85,122.01,4122697.0
2025-02-28 15:50:00,121.99,122.91,121.925,122.7491,3112842.0
2025-02-28 15:55:00,122.73,123.04,122.605,122.9933,2458421.0
2025-02-28 16:00:00,122.99,123.48,122.75,123.27,3524440.0
2025-02-28 16:05:00,123.2,123.6699,122.819,123.165,4345910.0
2025-02-28 16:10:00,123.16,123.34,122.22,122.65,3467540.0
2025-02-28 16:15:00,122.67,122.77,121.46,122.0477,3880615.0
2025-02-28 16:20:00,122.05,122.54,121.88,122.04,2535163.0
2025-02-28 16:25:00,122.0284,122.48,121.42,121.56,2813973.0
2025-02-28 16:30:00,121.56,121.93,121.14,121.86,3068194.0
2025-02-28 16:35:00,121.86,122.57,121.86,122.375,2316506.0
2025-02-28 16:40:00,122.375,122.8,122.2202,122.375,2333662.0
2025-02-28 16:45:00,122.37,122.5,122.04,122.0967,1939628.0
2025-02-28 16:50:00,122.1178,122.18,121.585,122.13,2143257.0
2025-02-28 16:55:00,122.13,122.17,121.55,121.775,1919654.0
2025-02-28 17:00:00,121.775,121.859,121.43,121.785,2069656.0
