timestamp,open,high,low,close,volume
2024-10-16 08:00:00,132.5,132.6,131.8,132.24,156619.0
2024-10-16 08:05:00,132.24,132.4,132.02,132.22,88779.0
2024-10-16 08:10:00,132.22,132.52,132.22,132.33,51457.0
2024-10-16 08:15:00,132.33,132.33,131.98,132.04,76354.0
2024-10-16 08:20:00,132.03,132.05,131.7,131.73,77524.0
2024-10-16 08:25:00,131.74,131.98,131.72,131.98,41040.0
2024-10-16 08:30:00,131.97,132.13,131.95,132.12,27943.0
2024-10-16 08:35:00,132.11,132.24,131.9,132.2,39579.0
2024-10-16 08:40:00,132.21,132.35,132.11,132.35,41136.0
2024-10-16 08:45:00,132.34,132.39,132.15,132.19,38644.0
2024-10-16 08:50:00,132.19,132.3,132.14,132.3,15097.0
2024-10-16 08:55:00,132.18,132.27,132.14,132.24,12948.0
2024-10-16 09:00:00,132.28,132.43,132.24,132.34,35235.0
2024-10-16 09:05:00,132.32,132.74,132.32,132.7,46812.0
2024-10-16 09:10:00,132.71,132.72,132.54,132.69,42211.0
2024-10-16 09:15:00,132.71,132.82,132.54,132.54,56502.0
2024-10-16 09:20:00,132.56,132.66,132.51,132.52,27870.0
2024-10-16 09:25:00,132.58,132.58,132.4,132.47,38667.0
2024-10-16 09:30:00,132.47,132.59,132.4,132.46,28375.0
2024-10-16 09:35:00,132.46,132.56,132.35,132.55,16626.0
2024-10-16 09:40:00,132.55,132.62,132.45,132.58,42099.0
2024-10-16 09:45:00,132.55,132.56,132.45,132.55,12637.0
2024-10-16 09:50:00,132.57,132.6,132.53,132.55,13542.0
2024-10-16 09:55:00,132.52,132.6,132.44,132.5,31314.0
2024-10-16 10:00:00,132.52,132.57,132.5,132.51,6598.0
2024-10-16 10:05:00,132.51,132.62,132.51,132.57,22243.0
2024-10-16 10:10:00,132.52,132.6,132.47,132.48,16859.0
2024-10-16 10:15:00,132.47,132.5,132.31,132.49,17531.0
2024-10-16 10:20:00,132.49,132.55,132.44,132.55,26438.0
2024-10-16 10:25:00,132.52,132.52,132.45,132.49,16100.0
2024-10-16 10:30:00,132.49,132.5,132.38,132.4,28082.0
2024-10-16 10:35:00,132.43,132.67,132.43,132.59,36910.0
2024-10-16 10:40:00,132.55,132.6,132.53,132.58,10975.0
2024-10-16 10:45:00,132.57,132.79,132.57,132.75,25401.0
2024-10-16 10:50:00,132.73,132.73,132.61,132.7,16015.0
2024-10-16 10:55:00,132.71,132.78,132.52,132.55,37907.0
2024-10-16 11:00:00,132.54,132.64,132.25,132.26,323347.0
2024-10-16 11:05:00,132.26,132.4,132.05,132.33,96183.0
2024-10-16 11:10:00,132.34,132.56,132.34,132.5,72079.0
2024-10-16 11:15:00,132.5,132.65,132.48,132.58,60829.0
2024-10-16 11:20:00,132.57,132.69,132.56,132.58,50152.0
2024-10-16 11:25:00,132.58,132.8,132.56,132.77,92810.0
2024-10-16 11:30:00,132.75,132.76,132.6,132.62,77345.0
2024-10-16 11:35:00,132.61,132.72,132.46,132.46,63214.0
2024-10-16 11:40:00,132.45,132.62,132.45,132.62,56885.0
