timestamp,open,high,low,close,volume
2025-03-05 09:00:00,119.0,119.19,118.02,118.42,211830.0
2025-03-05 09:05:00,118.39,118.5,118.27,118.45,63937.0
2025-03-05 09:10:00,118.46,118.7,118.37,118.5,74169.0
2025-03-05 09:15:00,118.52,118.6,118.27,118.36,58112.0
2025-03-05 09:20:00,118.38,118.6,118.38,118.44,44957.0
2025-03-05 09:25:00,118.47,118.54,118.38,118.43,31257.0
2025-03-05 09:30:00,118.42,118.8,118.41,118.72,63756.0
2025-03-05 09:35:00,118.72,118.75,118.44,118.53,71248.0
2025-03-05 09:40:00,118.55,118.59,118.42,118.54,39003.0
2025-03-05 09:45:00,118.59,118.61,118.46,118.56,33346.0
2025-03-05 09:50:00,118.57,118.58,118.36,118.4,53677.0
2025-03-05 09:55:00,118.39,118.5,118.28,118.49,40404.0
2025-03-05 10:00:00,118.48,118.53,118.24,118.35,45833.0
2025-03-05 10:05:00,118.38,118.46,118.3,118.3,23287.0
2025-03-05 10:10:00,118.31,118.31,117.88,118.01,114065.0
2025-03-05 10:15:00,118.02,118.03,117.68,118.0,76243.0
2025-03-05 10:20:00,118.03,118.1,117.68,117.7,115929.0
2025-03-05 10:25:00,117.7,117.83,117.46,117.72,72075.0
2025-03-05 10:30:00,117.69,118.05,117.65,117.87,50549.0
2025-03-05 10:35:00,117.85,118.12,117.84,118.09,24991.0
2025-03-05 10:40:00,118.16,118.25,117.96,117.96,59736.0
2025-03-05 10:45:00,117.95,118.16,117.91,117.94,45682.0
2025-03-05 10:50:00,117.91,117.96,117.69,117.69,34130.0
2025-03-05 10:55:00,117.71,117.94,117.62,117.89,40991.0
2025-03-05 11:00:00,117.93,118.02,117.81,117.96,34604.0
2025-03-05 11:05:00,117.94,118.08,117.77,117.86,30780.0
2025-03-05 11:10:00,117.91,117.96,117.72,117.85,23612.0
2025-03-05 11:15:00,117.83,117.92,117.8,117.85,26558.0
2025-03-05 11:20:00,117.88,117.91,117.49,117.57,38429.0
2025-03-05 11:25:00,117.56,117.87,117.45,117.81,37360.0
2025-03-05 11:30:00,117.73,118.01,117.69,117.95,63594.0
2025-03-05 11:35:00,117.95,118.1,117.94,118.0,82658.0
2025-03-05 11:40:00,118.0,118.14,117.95,118.14,41844.0
2025-03-05 11:45:00,118.12,118.21,118.1,118.19,47862.0
2025-03-05 11:50:00,118.18,118.18,117.08,117.21,218397.0
2025-03-05 11:55:00,117.21,117.64,117.19,117.51,100998.0
2025-03-05 12:00:00,117.59,118.1,117.41,117.49,190549.0
2025-03-05 12:05:00,117.47,117.9,117.41,117.85,84779.0
2025-03-05 12:10:00,117.86,118.1,117.66,117.87,111057.0
2025-03-05 12:15:00,117.82,117.92,117.63,117.65,71862.0
2025-03-05 12:20:00,117.69,117.78,117.39,117.67,118891.0
2025-03-05 12:25:00,117.65,117.8,117.45,117.65,80137.0
2025-03-05 12:30:00,117.67,117.9,117.67,117.86,72512.0
2025-03-05 12:35:00,117.84,117.99,117.8,117.99,59511.0
2025-03-05 12:40:00,117.98,118.03,117.88,117.95,61127.0
2025-03-05 12:45:00,117.96,117.97,117.65,117.75,71898.0
2025-03-05 12:50:00,117.75,117.84,117.65,117.7,42942.0
2025-03-05 12:55:00,117.68,117.75,117.56,117.7,68171.0
2025-03-05 13:00:00,117.75,119.22,117.4,117.8014,1367940.0
2025-03-05 13:05:00,117.81,117.81,117.58,117.68,152106.0
2025-03-05 13:10:00,117.6707,117.83,117.58,117.64,136442.0
2025-03-05 13:15:00,117.65,117.76,117.31,117.37,235501.0
2025-03-05 13:20:00,117.35,117.57,117.27,117.3035,196554.0
2025-03-05 13:25:00,117.33,117.42,116.67,116.83,419506.0
2025-03-05 13:30:00,116.85,117.3,116.8,117.19,234733.0
2025-03-05 13:35:00,117.19,117.19,116.8,116.8731,209801.0
2025-03-05 13:40:00,116.9,117.09,116.75,116.77,167208.0
2025-03-05 13:45:00,116.7766,117.1,116.68,116.88,201832.0
2025-03-05 13:50:00,116.87,117.14,116.83,117.1024,131954.0
2025-03-05 13:55:00,117.11,117.11,116.65,116.66,169764.0
2025-03-05 14:00:00,116.65,116.86,116.13,116.1954,409996.0
2025-03-05 14:05:00,116.17,116.6784,116.1201,116.47,219693.0
2025-03-05 14:10:00,116.47,116.8,116.4201,116.79,167585.0
2025-03-05 14:15:00,116.78,116.94,116.61,116.9002,208708.0
2025-03-05 14:20:00,116.91,116.98,116.73,116.75,106237.0
2025-03-05 14:25:00,116.83,117.78,116.8,117.56,601558.0
2025-03-05 14:30:00,117.58,118.0,115.4703,115.9492,11360552.0
2025-03-05 14:35:00,115.94,116.42,115.04,115.97,7418522.0
2025-03-05 14:40:00,115.965,117.0754,115.95,116.36,6802102.0
2025-03-05 14:45:00,116.3609,116.46,115.41,115.438,4725793.0
2025-03-05 14:50:00,115.42,116.58,115.27,115.51,4506161.0
2025-03-05 14:55:00,115.51,115.85,114.64,115.15,6644224.0
2025-03-05 15:00:00,115.16,116.99,115.16,116.4504,6177830.0
2025-03-05 15:05:00,116.47,117.0,116.1,116.4099,4434663.0
2025-03-05 15:10:00,116.395,116.7899,115.86,116.1,3775879.0
2025-03-05 15:15:00,116.06,116.23,115.15,115.39,3777231.0
2025-03-05 15:20:00,115.4,115.8799,114.7,115.47,5628820.0
2025-03-05 15:25:00,115.46,116.205,115.39,115.97,4203697.0
2025-03-05 15:30:00,115.97,116.37,115.71,115.87,2768009.0
2025-03-05 15:35:00,115.8635,116.86,115.83,116.7,3086080.0
2025-03-05 15:40:00,116.72,116.765,116.05,116.35,2535376.0
2025-03-05 15:45:00,116.33,116.7,115.5502,115.7828,3082078.0
2025-03-05 15:50:00,115.77,116.43,115.385,116.365,3483147.0
2025-03-05 15:55:00,116.37,116.52,115.77,115.92,2583813.0
2025-03-05 16:00:00,115.9,115.9,115.4,115.6965,2604043.0
2025-03-05 16:05:00,115.6805,115.91,115.24,115.35,6099681.0
2025-03-05 16:10:00,115.33,115.41,114.69,115.08,4238387.0
2025-03-05 16:15:00,115.08,115.2798,114.78,114.8401,2389271.0
2025-03-05 16:20:00,114.855,115.26,114.51,115.16,3562966.0
2025-03-05 16:25:00,115.14,115.52,114.78,115.4099,2760266.0
2025-03-05 16:30:00,115.4,115.48,114.77,114.9303,2535185.0
2025-03-05 16:35:00,114.95,115.55,114.8,115.205,2060769.0
2025-03-05 16:40:00,115.21,115.27,114.58,114.655,2431441.0
2025-03-05 16:45:00,114.655,115.19,114.52,115.01,2280739.0
2025-03-05 16:50:00,115.0,115.25,114.68,115.1709,2067861.0
2025-03-05 16:55:00,115.175,116.4,115.11,115.89,4038838.0
2025-03-05 17:00:00,115.88,116.3771,115.45,115.52,2850633.0
2025-03-05 17:05:00,115.53,116.11,115.46,116.09,1752447.0
2025-03-05 17:10:00,116.0986,116.38,115.875,115.925,2061577.0
2025-03-05 17:15:00,115.92,116.49,115.85,116.225,2182998.0
2025-03-05 17:20:00,116.225,116.82,116.05,116.67,2707548.0
2025-03-05 17:25:00,116.67,116.805,116.3,116.5631,2072385.0
2025-03-05 17:30:00,116.56,116.66,116.335,116.56,1524598.0
2025-03-05 17:35:00,116.55,117.1,116.3,117.0458,2391917.0
2025-03-05 17:40:00,117.04,117.1,116.66,116.87,1939913.0
2025-03-05 17:45:00,116.87,116.98,116.16,116.88,2608866.0
2025-03-05 17:50:00,116.9,117.77,116.88,117.59,3701498.0
2025-03-05 17:55:00,117.58,117.91,117.445,117.735,2388879.0
2025-03-05 18:00:00,117.72,117.91,117.23,117.685,2499234.0
2025-03-05 18:05:00,117.685,117.76,116.13,116.385,3534249.0
2025-03-05 18:10:00,116.37,117.3,116.33,116.94,2941240.0
2025-03-05 18:15:00,116.901585,117.18,116.41,116.83,2600231.0
2025-03-05 18:20:00,116.84,117.05,116.31,116.59,1711259.0
2025-03-05 18:25:00,116.6,116.69,116.11,116.27,1819112.0
2025-03-05 18:30:00,116.27,116.8,115.82,116.45,2921465.0
2025-03-05 18:35:00,116.45,116.74,116.17,116.57,1918801.0
2025-03-05 18:40:00,116.57,116.58,116.01,116.3506,1462331.0
2025-03-05 18:45:00,116.35,116.9799,116.31,116.84,1948471.0
2025-03-05 18:50:00,116.84,117.14,116.775,117.03,1692406.0
2025-03-05 18:55:00,117.02,117.44,116.95,117.33,1885024.0
2025-03-05 19:00:00,117.32,117.4207,116.8801,117.24,1941647.0
2025-03-05 19:05:00,117.23,117.78,117.1,117.7493,2287982.0
2025-03-05 19:10:00,117.75,118.17,117.57,117.96,2896262.0
2025-03-05 19:15:00,117.97,118.23,117.34,117.431,3202262.0
2025-03-05 19:20:00,117.44,117.85,117.21,117.82,1946615.0
2025-03-05 19:25:00,117.81,117.85,117.06,117.1098,1900753.0
2025-03-05 19:30:00,117.11,117.525,117.1,117.3799,1625452.0
2025-03-05 19:35:00,117.37,117.59,116.73,117.0398,2280165.0
2025-03-05 19:40:00,117.04,117.39,117.02,117.11,1377139.0
2025-03-05 19:45:00,117.13,117.48,116.9182,117.37,1676461.0
2025-03-05 19:50:00,117.375,117.53,117.12,117.5099,1550903.0
2025-03-05 19:55:00,117.51,117.9858,117.4233,117.5145,2639444.0
2025-03-05 20:00:00,117.5,118.12,117.41,117.9799,2833943.0
2025-03-05 20:05:00,117.979,118.2781,117.78,118.1701,2475120.0
2025-03-05 20:10:00,118.16,118.18,117.7,118.045,2215971.0
2025-03-05 20:15:00,118.05,118.149,116.98,117.36,2900377.0
2025-03-05 20:20:00,117.38,117.49,116.76,117.32,2531302.0
2025-03-05 20:25:00,117.29,117.69,117.15,117.65,2089502.0
2025-03-05 20:30:00,117.64,117.66,117.18,117.5224,2368537.0
2025-03-05 20:35:00,117.54,117.83,117.19,117.69,2179611.0
2025-03-05 20:40:00,117.6701,117.98,117.58,117.96,3248752.0
2025-03-05 20:45:00,117.96,117.985,117.52,117.8001,2424350.0
2025-03-05 20:50:00,117.8,118.209,117.2,118.11,4135913.0
2025-03-05 20:55:00,118.1,118.1,117.12,117.3,6455847.0
2025-03-05 21:00:00,117.3,117.8,116.99,117.12,1004187.0
2025-03-05 21:05:00,117.14,117.3,116.44,116.85,639637.0
2025-03-05 21:10:00,116.87,117.0,116.7,116.7407,301555.0
2025-03-05 21:15:00,116.741,117.13,116.7,117.05,208980.0
2025-03-05 21:20:00,117.0799,117.3,116.7209,117.2,8785443.0
