timestamp,open,high,low,close,volume
2025-04-04 08:00:00,101.6,102.45,101.25,102.1,163120.0
2025-04-04 08:05:00,102.05,102.25,101.75,102.22,91618.0
2025-04-04 08:10:00,102.2,102.25,102.0,102.08,64911.0
2025-04-04 08:15:00,102.05,102.48,102.0,102.46,61312.0
2025-04-04 08:20:00,102.46,102.65,102.4,102.53,125778.0
2025-04-04 08:25:00,102.48,102.64,102.38,102.38,70899.0
2025-04-04 08:30:00,102.35,102.47,102.07,102.12,51269.0
2025-04-04 08:35:00,102.1,102.4,102.05,102.36,54883.0
2025-04-04 08:40:00,102.33,102.43,102.2,102.34,80482.0
2025-04-04 08:45:00,102.34,102.5,102.25,102.44,53214.0
2025-04-04 08:50:00,102.42,102.59,102.32,102.46,45415.0
2025-04-04 08:55:00,102.49,102.49,102.12,102.3,65590.0
2025-04-04 09:00:00,102.33,102.4,102.0,102.06,42205.0
2025-04-04 09:05:00,102.09,102.22,101.93,102.12,57151.0
2025-04-04 09:10:00,102.15,102.17,101.94,102.01,32553.0
2025-04-04 09:15:00,102.04,102.12,101.94,102.08,33067.0
2025-04-04 09:20:00,102.09,102.16,101.96,101.99,23801.0
2025-04-04 09:25:00,102.0,102.01,101.63,101.69,71176.0
2025-04-04 09:30:00,101.7,101.9,101.56,101.9,110386.0
2025-04-04 09:35:00,101.87,102.13,101.86,101.95,51705.0
2025-04-04 09:40:00,101.99,102.05,101.9,101.9,45273.0
2025-04-04 09:45:00,101.88,102.07,101.85,102.04,29837.0
2025-04-04 09:50:00,102.0,102.09,101.92,101.94,23240.0
2025-04-04 09:55:00,101.95,101.98,101.8,101.95,25455.0
2025-04-04 10:00:00,101.98,102.25,101.93,102.02,61062.0
2025-04-04 10:05:00,102.0,102.12,100.96,100.96,289453.0
2025-04-04 10:10:00,100.96,101.1,100.22,100.37,320157.0
2025-04-04 10:15:00,100.33,100.43,98.45,98.8,1148580.0
2025-04-04 10:20:00,98.8,98.87,96.88,98.0,1189504.0
2025-04-04 10:25:00,98.0,98.48,97.11,97.16,577438.0
2025-04-04 10:30:00,97.16,98.28,97.0,98.14,454361.0
2025-04-04 10:35:00,98.19,98.92,98.19,98.28,549487.0
2025-04-04 10:40:00,98.24,98.29,97.72,98.08,307450.0
2025-04-04 10:45:00,98.0,98.6,97.51,98.3,374953.0
2025-04-04 10:50:00,98.29,98.34,97.5,97.53,383393.0
2025-04-04 10:55:00,97.51,98.1,97.44,97.77,283540.0
