timestamp,open,high,low,close,volume
2025-02-05 09:00:00,118.75,119.16,118.35,119.07,133830.0
2025-02-05 09:05:00,119.06,119.06,118.64,118.75,67677.0
2025-02-05 09:10:00,118.75,119.07,118.69,119.0,47170.0
2025-02-05 09:15:00,119.01,119.07,118.75,118.89,37444.0
2025-02-05 09:20:00,118.9,119.1,118.86,118.9,78301.0
2025-02-05 09:25:00,118.9,119.04,118.82,119.04,31015.0
2025-02-05 09:30:00,119.02,119.03,118.8,118.89,34301.0
2025-02-05 09:35:00,118.94,119.03,118.88,118.98,21519.0
2025-02-05 09:40:00,118.98,119.06,118.84,118.92,23395.0
2025-02-05 09:45:00,118.92,119.0,118.88,118.97,18865.0
2025-02-05 09:50:00,118.92,119.02,118.91,119.0,15824.0
2025-02-05 09:55:00,118.99,119.07,118.9,118.9,40852.0
2025-02-05 10:00:00,118.89,118.99,118.83,118.91,26369.0
2025-02-05 10:05:00,118.92,119.03,118.88,119.0,12479.0
2025-02-05 10:10:00,119.03,119.04,118.96,118.98,10258.0
2025-02-05 10:15:00,118.97,118.97,118.87,118.91,16160.0
2025-02-05 10:20:00,118.93,118.95,118.89,118.89,17924.0
2025-02-05 10:25:00,118.89,118.98,118.84,118.95,22814.0
2025-02-05 10:30:00,118.97,118.97,118.9,118.93,18938.0
2025-02-05 10:35:00,118.95,118.97,118.81,118.88,37461.0
2025-02-05 10:40:00,118.87,118.87,118.65,118.68,42617.0
2025-02-05 10:45:00,118.74,118.74,118.58,118.66,36499.0
2025-02-05 10:50:00,118.66,118.66,118.42,118.5,36887.0
2025-02-05 10:55:00,118.53,118.74,118.51,118.72,22663.0
2025-02-05 11:00:00,118.72,118.78,118.68,118.77,15116.0
2025-02-05 11:05:00,118.78,118.93,118.76,118.93,26984.0
2025-02-05 11:10:00,118.93,119.0,118.85,118.99,41681.0
2025-02-05 11:15:00,118.98,118.98,118.87,118.92,18415.0
2025-02-05 11:20:00,118.93,118.94,118.78,118.9,32049.0
2025-02-05 11:25:00,118.89,119.03,118.87,118.96,49663.0
