timestamp,open,high,low,close,volume
2025-02-20 09:00:00,138.7,139.5,138.27,138.76,61327.0
2025-02-20 09:05:00,138.72,138.96,138.71,138.9,33325.0
2025-02-20 09:10:00,138.9,138.93,138.78,138.81,27986.0
2025-02-20 09:15:00,138.84,138.85,138.7,138.8,15611.0
2025-02-20 09:20:00,138.83,138.85,138.64,138.67,20339.0
2025-02-20 09:25:00,138.71,138.87,138.71,138.78,23838.0
2025-02-20 09:30:00,138.78,138.8,138.74,138.74,10341.0
2025-02-20 09:35:00,138.75,138.84,138.7,138.73,10935.0
2025-02-20 09:40:00,138.75,138.85,138.73,138.79,17465.0
2025-02-20 09:45:00,138.79,138.84,138.75,138.78,11854.0
2025-02-20 09:50:00,138.78,139.34,138.78,139.33,68994.0
2025-02-20 09:55:00,139.32,139.63,139.32,139.63,52835.0
2025-02-20 10:00:00,139.62,139.64,139.49,139.52,39614.0
2025-02-20 10:05:00,139.53,139.53,139.3,139.38,19081.0
2025-02-20 10:10:00,139.36,139.36,139.22,139.29,11169.0
2025-02-20 10:15:00,139.27,139.35,139.22,139.35,12552.0
2025-02-20 10:20:00,139.34,139.48,139.33,139.41,11029.0
2025-02-20 10:25:00,139.41,139.45,139.36,139.38,11564.0
2025-02-20 10:30:00,139.36,139.44,139.28,139.34,12600.0
2025-02-20 10:35:00,139.29,139.42,139.29,139.38,8346.0
2025-02-20 10:40:00,139.4,139.45,139.35,139.42,25081.0
2025-02-20 10:45:00,139.42,139.46,139.33,139.34,11448.0
2025-02-20 10:50:00,139.33,139.37,139.29,139.33,17004.0
2025-02-20 10:55:00,139.33,139.36,139.26,139.3,17078.0
2025-02-20 11:00:00,139.25,139.4,139.2,139.39,31221.0
2025-02-20 11:05:00,139.39,139.79,139.07,139.31,98921.0
2025-02-20 11:10:00,139.3,139.36,139.27,139.33,16537.0
2025-02-20 11:15:00,139.35,139.35,139.24,139.26,22634.0
2025-02-20 11:20:00,139.29,139.3,139.11,139.16,17719.0
2025-02-20 11:25:00,139.16,139.16,138.97,138.97,24501.0
2025-02-20 11:30:00,138.97,139.1,138.95,139.03,46120.0
2025-02-20 11:35:00,139.04,139.04,138.79,138.79,43073.0
2025-02-20 11:40:00,138.82,139.1,138.81,139.06,34736.0
2025-02-20 11:45:00,139.05,139.12,138.93,139.04,17186.0
2025-02-20 11:50:00,139.07,139.43,139.07,139.34,53173.0
2025-02-20 11:55:00,139.35,139.57,139.35,139.44,57919.0
2025-02-20 12:00:00,139.45,139.46,139.03,139.25,106618.0
2025-02-20 12:05:00,139.25,139.28,139.16,139.18,32904.0
2025-02-20 12:10:00,139.15,139.39,139.09,139.35,36046.0
2025-02-20 12:15:00,139.33,139.38,139.28,139.34,29066.0
2025-02-20 12:20:00,139.35,139.4,139.24,139.39,23948.0
2025-02-20 12:25:00,139.38,139.38,139.15,139.28,26345.0
2025-02-20 12:30:00,139.25,139.35,139.22,139.33,27073.0
2025-02-20 12:35:00,139.31,139.47,139.26,139.47,39198.0
2025-02-20 12:40:00,139.5,139.55,139.45,139.451,32855.0
2025-02-20 12:45:00,139.45,139.5,139.32,139.399,28646.0
2025-02-20 12:50:00,139.39,139.41,139.32,139.35,16431.0
2025-02-20 12:55:00,139.37,139.76,139.34,139.65,49098.0
2025-02-20 13:00:00,139.24,139.75,138.45,139.421,600952.0
2025-02-20 13:05:00,139.42,139.43,139.34,139.4001,50282.0
2025-02-20 13:10:00,139.43,139.5599,139.41,139.54,71164.0
2025-02-20 13:15:00,139.55,139.57,139.42,139.54,57325.0
