timestamp,open,high,low,close,volume
2023-07-20 08:00:00,46.5,46.57,46.49,46.552,98920.0
2023-07-20 08:05:00,46.541,46.541,46.5,46.501,51590.0
2023-07-20 08:10:00,46.503,46.52,46.449,46.449,49250.0
2023-07-20 08:15:00,46.49,46.535,46.49,46.535,19220.0
2023-07-20 08:20:00,46.544,46.647,46.544,46.616,33360.0
2023-07-20 08:25:00,46.605,46.68,46.6,46.655,39270.0
2023-07-20 08:30:00,46.618,46.65,46.59,46.65,16910.0
2023-07-20 08:40:00,46.63,46.63,46.63,46.63,3740.0
2023-07-20 08:45:00,46.62,46.635,46.619,46.619,59460.0
2023-07-20 08:50:00,46.604,46.604,46.59,46.59,15170.0
2023-07-20 08:55:00,46.58,46.58,46.55,46.58,14680.0
2023-07-20 09:00:00,46.513,46.513,46.506,46.506,9570.0
2023-07-20 09:05:00,46.506,46.53,46.506,46.53,12580.0
2023-07-20 09:10:00,46.55,46.55,46.5,46.5,42510.0
2023-07-20 09:15:00,46.469,46.535,46.469,46.52,31210.0
2023-07-20 09:20:00,46.501,46.501,46.5,46.5,8090.0
2023-07-20 09:25:00,46.5,46.5,46.5,46.5,2980.0
2023-07-20 09:30:00,46.535,46.535,46.535,46.535,4350.0
2023-07-20 09:40:00,46.508,46.508,46.508,46.508,2940.0
2023-07-20 09:45:00,46.543,46.6,46.543,46.6,30360.0
2023-07-20 09:50:00,46.625,46.625,46.625,46.625,1630.0
2023-07-20 09:55:00,46.6,46.6,46.6,46.6,4180.0
2023-07-20 10:05:00,46.63,46.8,46.63,46.8,148220.0
2023-07-20 10:10:00,46.83,46.83,46.81,46.81,17990.0
2023-07-20 10:15:00,46.75,46.8,46.75,46.76,12250.0
2023-07-20 10:20:00,46.77,46.77,46.77,46.77,5160.0
2023-07-20 10:25:00,46.771,46.771,46.771,46.771,5590.0
2023-07-20 10:30:00,46.77,46.77,46.76,46.76,22350.0
2023-07-20 10:35:00,46.799,46.8,46.789,46.79,27870.0
2023-07-20 10:40:00,46.794,46.794,46.78,46.78,8060.0
2023-07-20 10:45:00,46.781,46.781,46.75,46.75,19860.0
2023-07-20 10:50:00,46.756,46.756,46.603,46.63,133550.0
2023-07-20 10:55:00,46.63,46.644,46.63,46.644,67070.0
2023-07-20 11:00:00,46.669,46.697,46.6,46.6,78700.0
2023-07-20 11:05:00,46.6,46.6,46.5,46.56,156550.0
2023-07-20 11:10:00,46.58,46.63,46.56,46.607,112500.0
2023-07-20 11:15:00,46.599,46.615,46.52,46.577,171660.0
2023-07-20 11:20:00,46.565,46.565,46.49,46.5,261440.0
2023-07-20 11:25:00,46.5,46.53,46.477,46.5,312630.0
2023-07-20 11:30:00,46.538,46.538,46.488,46.5,235670.0
2023-07-20 11:35:00,46.506,46.52,46.49,46.516,112150.0
2023-07-20 11:40:00,46.516,46.578,46.516,46.544,63990.0
2023-07-20 11:45:00,46.56,46.63,46.56,46.63,95950.0
2023-07-20 11:50:00,46.653,46.68,46.65,46.675,94450.0
2023-07-20 11:55:00,46.671,46.712,46.66,46.7,63960.0
2023-07-20 12:00:00,46.79,46.79,46.481,46.675,898350.0
2023-07-20 12:05:00,46.683,46.721,46.65,46.67,117570.0
2023-07-20 12:10:00,46.6814,46.683,46.58,46.6014,184650.0
2023-07-20 12:15:00,46.625,46.652,46.6,46.62,96250.0
2023-07-20 12:20:00,46.607,46.653,46.6,46.641,91760.0
2023-07-20 12:25:00,46.662,46.721,46.662,46.711,150290.0
2023-07-20 12:30:00,46.7,46.711,46.621,46.65,173470.0
2023-07-20 12:35:00,46.622,46.65,46.53,46.53,179610.0
2023-07-20 12:40:00,46.523,46.5894,46.5,46.52,310820.0
2023-07-20 12:45:00,46.526,46.599,46.515,46.542,126430.0
2023-07-20 12:50:00,46.57,46.576,46.53,46.57,2659700.0
2023-07-20 12:55:00,46.55,46.628,46.55,46.603,127250.0
2023-07-20 13:00:00,46.581,46.581,46.52,46.521,197580.0
2023-07-20 13:05:00,46.545,46.631,46.523,46.561,368470.0
2023-07-20 13:10:00,46.541,46.555,46.452,46.456,523590.0
2023-07-20 13:15:00,46.46,46.512,46.43,46.51,401810.0
2023-07-20 13:20:00,46.514,46.65,46.508,46.624,394060.0
2023-07-20 13:25:00,46.627,46.633,46.495,46.519,334420.0
2023-07-20 13:30:00,46.507,46.764,46.252,46.735,18807890.0
2023-07-20 13:35:00,46.7265,46.777,46.497,46.6384,11272350.0
2023-07-20 13:40:00,46.623,46.823,46.51,46.7616,8464210.0
2023-07-20 13:45:00,46.7616,47.055,46.65,47.039,9810480.0
2023-07-20 13:50:00,47.0387,47.087,46.85,46.905,9241650.0
2023-07-20 13:55:00,46.9,46.947,46.724,46.758,5435610.0
2023-07-20 14:00:00,46.7655,46.787,46.308,46.339,10428320.0
2023-07-20 14:05:00,46.329,46.38,46.162,46.237,10178890.0
2023-07-20 14:10:00,46.248,46.338,46.123,46.223,8688480.0
2023-07-20 14:15:00,46.225,46.263,46.052,46.0547,9045200.0
2023-07-20 14:20:00,46.055,46.217,45.988,46.03,11655200.0
2023-07-20 14:25:00,46.027,46.031,45.7048,45.7635,13212010.0
2023-07-20 14:30:00,45.7635,45.792,45.462,45.5165,12001040.0
2023-07-20 14:35:00,45.528,45.596,45.3,45.4121,13429960.0
2023-07-20 14:40:00,45.411,45.77,45.411,45.77,13196080.0
2023-07-20 14:45:00,45.754,45.96,45.71,45.917,10679700.0
2023-07-20 14:50:00,45.917,45.927,45.786,45.822,6695050.0
2023-07-20 14:55:00,45.821,46.0299,45.762,45.917,7970510.0
2023-07-20 15:00:00,45.9249,46.1479,45.918,46.134,7914430.0
2023-07-20 15:05:00,46.131,46.222,46.075,46.1015,8799680.0
2023-07-20 15:10:00,46.107,46.244,46.1,46.149,6696140.0
2023-07-20 15:15:00,46.157,46.18,46.008,46.147,6011510.0
2023-07-20 15:20:00,46.158,46.23,46.125,46.153,5736500.0
2023-07-20 15:25:00,46.153,46.207,46.118,46.144,4123070.0
2023-07-20 15:30:00,46.1458,46.337,46.14,46.2895,6908740.0
2023-07-20 15:35:00,46.286,46.385,46.257,46.345,4896540.0
2023-07-20 15:40:00,46.343,46.373,46.265,46.313,4466150.0
2023-07-20 15:45:00,46.3228,46.333,46.201,46.2053,3818510.0
2023-07-20 15:50:00,46.211,46.287,46.173,46.229,4381740.0
2023-07-20 15:55:00,46.2334,46.26,46.121,46.226,3676770.0
2023-07-20 16:00:00,46.225,46.31,46.202,46.295,3380580.0
2023-07-20 16:05:00,46.3,46.38,46.253,46.3057,3383420.0
2023-07-20 16:10:00,46.297,46.45,46.274,46.405,4552580.0
2023-07-20 16:15:00,46.4095,46.4378,46.2331,46.2467,4910750.0
2023-07-20 16:20:00,46.25,46.29,46.03,46.069,5798080.0
2023-07-20 16:25:00,46.063,46.115,45.988,46.0,4466550.0
2023-07-20 16:30:00,46.003,46.0496,45.854,45.854,5329240.0
2023-07-20 16:35:00,45.8635,45.969,45.837,45.929,4232910.0
2023-07-20 16:40:00,45.922,46.082,45.907,46.0625,4384410.0
2023-07-20 16:45:00,46.069,46.093,45.95,46.0307,3567140.0
2023-07-20 16:50:00,46.025,46.1,46.023,46.025,3201250.0
2023-07-20 16:55:00,46.022,46.15,45.9705,45.99,4187410.0
2023-07-20 17:00:00,45.987,46.109,45.972,46.071,3829320.0
2023-07-20 17:05:00,46.082,46.121,46.001,46.0061,3473190.0
2023-07-20 17:10:00,46.006,46.038,45.962,45.996,2479630.0
2023-07-20 17:15:00,45.994,46.024,45.938,45.983,2539820.0
