timestamp,open,high,low,close,volume
2023-06-29 08:00:00,41.35,41.365,41.257,41.3,77390.0
2023-06-29 08:05:00,41.326,41.34,41.3,41.3,90650.0
2023-06-29 08:10:00,41.31,41.31,41.31,41.31,4470.0
2023-06-29 08:15:00,41.34,41.35,41.32,41.35,83720.0
2023-06-29 08:20:00,41.414,41.423,41.414,41.42,21210.0
2023-06-29 08:25:00,41.42,41.543,41.4,41.543,93920.0
2023-06-29 08:30:00,41.54,41.54,41.475,41.475,34060.0
2023-06-29 08:35:00,41.5,41.515,41.49,41.49,83450.0
2023-06-29 08:40:00,41.49,41.51,41.472,41.51,38980.0
2023-06-29 08:45:00,41.501,41.501,41.47,41.5,58460.0
2023-06-29 08:50:00,41.5,41.52,41.48,41.49,76180.0
2023-06-29 08:55:00,41.49,41.531,41.49,41.508,15370.0
2023-06-29 09:00:00,41.502,41.502,41.5,41.502,42270.0
2023-06-29 09:05:00,41.5,41.502,41.484,41.502,30090.0
2023-06-29 09:10:00,41.502,41.506,41.5,41.5,27820.0
2023-06-29 09:15:00,41.489,41.498,41.489,41.498,6890.0
2023-06-29 09:20:00,41.475,41.475,41.46,41.46,39900.0
2023-06-29 09:30:00,41.49,41.49,41.48,41.48,11410.0
2023-06-29 09:35:00,41.484,41.484,41.48,41.48,10470.0
2023-06-29 09:40:00,41.505,41.543,41.505,41.543,24100.0
2023-06-29 09:45:00,41.55,41.55,41.547,41.547,8510.0
2023-06-29 09:50:00,41.55,41.55,41.53,41.535,22810.0
2023-06-29 10:00:00,41.5,41.5,41.5,41.5,7030.0
2023-06-29 10:05:00,41.53,41.53,41.524,41.53,19490.0
2023-06-29 10:10:00,41.54,41.54,41.54,41.54,1750.0
2023-06-29 10:15:00,41.549,41.59,41.549,41.59,16870.0
2023-06-29 10:20:00,41.588,41.613,41.588,41.608,9530.0
2023-06-29 10:25:00,41.624,41.65,41.607,41.61,25540.0
2023-06-29 10:30:00,41.612,41.638,41.611,41.638,14260.0
2023-06-29 10:35:00,41.611,41.611,41.61,41.611,20850.0
2023-06-29 10:40:00,41.58,41.58,41.58,41.58,3560.0
2023-06-29 10:45:00,41.6,41.61,41.6,41.61,8440.0
2023-06-29 10:50:00,41.629,41.63,41.58,41.58,27700.0
2023-06-29 11:00:00,41.58,41.62,41.568,41.595,176560.0
2023-06-29 11:05:00,41.595,41.63,41.59,41.591,133920.0
2023-06-29 11:10:00,41.6,41.611,41.59,41.595,71620.0
2023-06-29 11:15:00,41.6,41.63,41.55,41.554,124240.0
2023-06-29 11:20:00,41.565,41.575,41.565,41.575,21920.0
2023-06-29 11:25:00,41.569,41.6,41.569,41.6,43350.0
2023-06-29 11:30:00,41.6,41.603,41.576,41.595,32720.0
2023-06-29 11:35:00,41.59,41.59,41.53,41.53,66130.0
2023-06-29 11:40:00,41.52,41.527,41.505,41.515,48650.0
2023-06-29 11:45:00,41.54,41.54,41.525,41.53,40760.0
2023-06-29 11:50:00,41.538,41.538,41.525,41.525,20980.0
2023-06-29 11:55:00,41.53,41.53,41.528,41.53,25300.0
2023-06-29 12:00:00,41.592,41.63,41.12,41.528,793560.0
2023-06-29 12:05:00,41.54,41.54,41.47,41.4911,216400.0
2023-06-29 12:10:00,41.489,41.524,41.489,41.5,117550.0
2023-06-29 12:15:00,41.5,41.52,41.492,41.52,75090.0
2023-06-29 12:20:00,41.511,41.5357,41.5,41.5,143960.0
2023-06-29 12:25:00,41.499,41.53,41.49,41.529,80630.0
2023-06-29 12:30:00,41.525,41.586,41.47,41.55,421610.0
2023-06-29 12:35:00,41.557,41.568,41.467,41.52,310600.0
2023-06-29 12:40:00,41.53,41.547,41.47,41.49,183450.0
2023-06-29 12:45:00,41.501,41.582,41.5,41.578,292820.0
2023-06-29 12:50:00,41.5546,41.577,41.5,41.5,192340.0
2023-06-29 12:55:00,41.503,41.55,41.5,41.51,196340.0
2023-06-29 13:00:00,41.5245,41.5245,41.42,41.5,404100.0
2023-06-29 13:05:00,41.4885,41.538,41.465,41.515,127950.0
2023-06-29 13:10:00,41.5015,41.51,41.399,41.4,427270.0
2023-06-29 13:15:00,41.4,41.45,41.37,41.43,250270.0
2023-06-29 13:20:00,41.43,41.45,41.4,41.405,127760.0
2023-06-29 13:25:00,41.4,41.578,41.395,41.551,266750.0
2023-06-29 13:30:00,41.558,41.6,41.239,41.486,13511300.0
2023-06-29 13:35:00,41.4855,41.553,41.354,41.4355,7741300.0
2023-06-29 13:40:00,41.431,41.4355,41.135,41.182,11036870.0
2023-06-29 13:45:00,41.178,41.28,41.073,41.218,7906650.0
2023-06-29 13:50:00,41.211,41.24,41.112,41.1775,5187470.0
2023-06-29 13:55:00,41.2,41.205,41.054,41.12,6819920.0
2023-06-29 14:00:00,41.1175,41.31,41.101,41.206,5995200.0
2023-06-29 14:05:00,41.211,41.291,40.8358,40.864,10704830.0
2023-06-29 14:10:00,40.864,40.872,40.751,40.817,9732920.0
2023-06-29 14:15:00,40.8178,40.941,40.783,40.8355,6676310.0
2023-06-29 14:20:00,40.8355,41.0115,40.825,40.86,7155910.0
2023-06-29 14:25:00,40.8605,40.936,40.79,40.792,5268210.0
2023-06-29 14:30:00,40.797,40.906,40.703,40.905,6909060.0
2023-06-29 14:35:00,40.9088,41.047,40.868,41.034,6589110.0
2023-06-29 14:40:00,41.0352,41.11,40.918,40.98,6175160.0
2023-06-29 14:45:00,40.982,40.995,40.84,40.9098,4550220.0
2023-06-29 14:50:00,40.914,40.987,40.875,40.947,3310540.0
2023-06-29 14:55:00,40.9327,41.05,40.9327,40.995,4046080.0
2023-06-29 15:00:00,40.99,41.027,40.923,40.994,3466890.0
2023-06-29 15:05:00,40.994,41.146,40.98,41.119,5228370.0
2023-06-29 15:10:00,41.119,41.179,41.081,41.1463,4153570.0
2023-06-29 15:15:00,41.156,41.199,41.084,41.1915,5083410.0
2023-06-29 15:20:00,41.1911,41.289,41.187,41.2852,5289660.0
2023-06-29 15:25:00,41.2857,41.309,41.194,41.219,3832710.0
2023-06-29 15:30:00,41.213,41.255,41.09,41.1125,3744360.0
2023-06-29 15:35:00,41.113,41.139,41.058,41.122,2956520.0
2023-06-29 15:40:00,41.1155,41.211,41.11,41.1322,3755790.0
2023-06-29 15:45:00,41.1314,41.243,41.127,41.132,3957460.0
2023-06-29 15:50:00,41.1347,41.18,41.127,41.1715,1761930.0
2023-06-29 15:55:00,41.175,41.23,41.148,41.2085,2838860.0
2023-06-29 16:00:00,41.206,41.291,41.1486,41.1772,3122450.0
2023-06-29 16:05:00,41.1805,41.196,41.076,41.1055,3176860.0
2023-06-29 16:10:00,41.1077,41.12,40.956,40.998,4517610.0
2023-06-29 16:15:00,40.9955,41.015,40.934,40.994,4313820.0
2023-06-29 16:20:00,40.9945,41.05,40.955,40.9937,3074780.0
2023-06-29 16:25:00,40.988,41.064,40.957,41.022,2537080.0
2023-06-29 16:30:00,41.0242,41.1,40.982,41.07,2669760.0
2023-06-29 16:35:00,41.069,41.089,41.013,41.036,1869820.0
2023-06-29 16:40:00,41.033,41.151,41.0188,41.139,2626270.0
2023-06-29 16:45:00,41.143,41.2,41.112,41.159,3314850.0
2023-06-29 16:50:00,41.153,41.156,41.095,41.103,1962400.0
2023-06-29 16:55:00,41.102,41.112,40.88,40.9229,4394870.0
2023-06-29 17:00:00,40.914,40.936,40.836,40.844,4576710.0
2023-06-29 17:05:00,40.84,40.882,40.8,40.861,4647110.0
2023-06-29 17:10:00,40.8599,40.874,40.799,40.843,3837060.0
2023-06-29 17:15:00,40.8419,40.935,40.829,40.927,2823130.0
2023-06-29 17:20:00,40.931,40.9766,40.9107,40.9525,2029790.0
2023-06-29 17:25:00,40.9492,40.9868,40.908,40.935,2004990.0
2023-06-29 17:30:00,40.9322,40.9376,40.831,40.8526,2788850.0
2023-06-29 17:35:00,40.851,40.869,40.788,40.796,3085780.0
2023-06-29 17:40:00,40.7954,40.826,40.713,40.752,4363100.0
2023-06-29 17:45:00,40.7491,40.786,40.717,40.767,3160560.0
2023-06-29 17:50:00,40.7668,40.841,40.754,40.8235,2911070.0
2023-06-29 17:55:00,40.828,40.857,40.706,40.7265,4291110.0
2023-06-29 18:00:00,40.7265,40.727,40.6,40.637,7305600.0
2023-06-29 18:05:00,40.635,40.666,40.61,40.614,3998860.0
2023-06-29 18:10:00,40.6147,40.712,40.6,40.709,5150350.0
2023-06-29 18:15:00,40.705,40.757,40.683,40.7317,5538660.0
2023-06-29 18:20:00,40.732,40.815,40.728,40.7949,3535520.0
2023-06-29 18:25:00,40.791,40.826,40.745,40.791,2624770.0
2023-06-29 18:30:00,40.789,40.789,40.675,40.686,3871230.0
2023-06-29 18:35:00,40.684,40.731,40.654,40.721,2774090.0
2023-06-29 18:40:00,40.718,40.737,40.6078,40.72,3460310.0
2023-06-29 18:45:00,40.72,40.753,40.7003,40.727,2208180.0
2023-06-29 18:50:00,40.725,40.7414,40.65,40.737,3533160.0
2023-06-29 18:55:00,40.742,40.807,40.713,40.799,3358130.0
2023-06-29 19:00:00,40.8015,40.848,40.7782,40.8353,3258200.0
2023-06-29 19:05:00,40.834,40.875,40.775,40.7828,4290360.0
2023-06-29 19:10:00,40.782,40.822,40.755,40.7829,2225870.0
2023-06-29 19:15:00,40.78,40.835,40.742,40.753,2354620.0
2023-06-29 19:20:00,40.754,40.772,40.64,40.711,3337790.0
2023-06-29 19:25:00,40.7078,40.796,40.706,40.7825,3058980.0
2023-06-29 19:30:00,40.776,40.84,40.755,40.823,3478320.0
2023-06-29 19:35:00,40.827,40.843,40.7708,40.8073,2934960.0
2023-06-29 19:40:00,40.806,40.809,40.714,40.7207,3027490.0
2023-06-29 19:45:00,40.725,40.833,40.7151,40.7879,4485940.0
2023-06-29 19:50:00,40.783,40.909,40.7774,40.826,6756890.0
