timestamp,open,high,low,close,volume
2024-09-19 08:00:00,116.56,116.56,115.56,116.52,368627.0
2024-09-19 08:05:00,116.5,116.72,116.36,116.48,164015.0
2024-09-19 08:10:00,116.49,116.69,116.48,116.64,64660.0
2024-09-19 08:15:00,116.67,116.67,116.49,116.57,80756.0
2024-09-19 08:20:00,116.6,116.62,116.32,116.38,68730.0
2024-09-19 08:25:00,116.38,116.39,116.14,116.25,90236.0
2024-09-19 08:30:00,116.26,116.38,116.16,116.23,89537.0
2024-09-19 08:35:00,116.22,116.52,116.16,116.5,83625.0
2024-09-19 08:40:00,116.5,116.57,116.43,116.47,70207.0
2024-09-19 08:45:00,116.48,116.57,116.43,116.55,42260.0
2024-09-19 08:50:00,116.57,116.63,116.46,116.48,54735.0
2024-09-19 08:55:00,116.46,116.64,116.46,116.53,30565.0
2024-09-19 09:00:00,116.54,116.65,116.46,116.58,49664.0
2024-09-19 09:05:00,116.59,116.7,116.59,116.61,53465.0
2024-09-19 09:10:00,116.62,116.9,116.61,116.88,86961.0
2024-09-19 09:15:00,116.86,117.23,116.86,117.23,191307.0
2024-09-19 09:20:00,117.2,117.33,117.19,117.3,148989.0
2024-09-19 09:25:00,117.3,117.31,117.11,117.18,79786.0
2024-09-19 09:30:00,117.17,117.18,117.01,117.12,74503.0
2024-09-19 09:35:00,117.12,117.17,117.01,117.1,47649.0
2024-09-19 09:40:00,117.09,117.2,117.08,117.17,46721.0
2024-09-19 09:45:00,117.16,117.22,117.14,117.2,20957.0
2024-09-19 09:50:00,117.2,117.2,117.09,117.19,39415.0
2024-09-19 09:55:00,117.16,117.18,117.06,117.09,26291.0
2024-09-19 10:00:00,117.09,117.1,116.84,116.85,71308.0
2024-09-19 10:05:00,116.85,116.96,116.78,116.96,57896.0
2024-09-19 10:10:00,116.97,117.03,116.95,116.95,49787.0
2024-09-19 10:15:00,116.99,117.17,116.99,117.15,32150.0
2024-09-19 10:20:00,117.15,117.2,117.12,117.12,35560.0
2024-09-19 10:25:00,117.12,117.13,116.99,117.08,28819.0
2024-09-19 10:30:00,117.09,117.3,117.09,117.22,56872.0
2024-09-19 10:35:00,117.24,117.25,117.16,117.25,23209.0
2024-09-19 10:40:00,117.25,117.26,117.15,117.2,47348.0
2024-09-19 10:45:00,117.2,117.23,117.12,117.14,21794.0
