timestamp,open,high,low,close,volume
2024-12-30 09:00:00,136.49,137.0,135.46,135.82,52756.0
2024-12-30 09:05:00,135.82,135.86,135.6,135.65,57649.0
2024-12-30 09:10:00,135.65,135.76,135.51,135.68,42873.0
2024-12-30 09:15:00,135.63,135.66,135.36,135.4,50234.0
2024-12-30 09:20:00,135.4,135.54,135.23,135.54,47632.0
2024-12-30 09:25:00,135.55,135.87,135.54,135.58,47621.0
2024-12-30 09:30:00,135.57,135.68,135.5,135.59,24864.0
2024-12-30 09:35:00,135.6,135.77,135.6,135.7,20467.0
2024-12-30 09:40:00,135.71,135.73,135.63,135.63,12635.0
2024-12-30 09:45:00,135.63,135.78,135.6,135.7,12789.0
2024-12-30 09:50:00,135.67,135.78,135.65,135.78,7071.0
2024-12-30 09:55:00,135.75,135.9,135.75,135.88,15827.0
2024-12-30 10:00:00,135.87,135.98,135.87,135.95,9201.0
2024-12-30 10:05:00,135.96,136.0,135.86,135.86,12430.0
2024-12-30 10:10:00,135.9,136.06,135.88,135.95,26218.0
2024-12-30 10:15:00,135.96,135.99,135.78,135.94,18753.0
2024-12-30 10:20:00,135.95,135.97,135.8,135.81,8185.0
2024-12-30 10:25:00,135.8,135.9,135.77,135.87,12685.0
2024-12-30 10:30:00,135.9,135.93,135.83,135.93,7169.0
2024-12-30 10:35:00,135.99,136.0,135.85,135.88,11017.0
2024-12-30 10:40:00,135.87,136.07,135.87,136.06,18981.0
2024-12-30 10:45:00,136.01,136.05,135.94,136.05,11116.0
2024-12-30 10:50:00,136.03,136.08,136.01,136.03,8578.0
2024-12-30 10:55:00,136.05,136.19,136.05,136.17,14550.0
2024-12-30 11:00:00,136.15,136.18,136.04,136.06,8731.0
2024-12-30 11:05:00,136.09,136.15,136.09,136.13,15503.0
2024-12-30 11:10:00,136.1,136.13,136.0,136.13,9871.0
2024-12-30 11:15:00,136.12,136.12,136.03,136.03,8052.0
2024-12-30 11:20:00,136.03,136.31,136.03,136.3,22243.0
2024-12-30 11:25:00,136.3,136.4,136.27,136.34,24210.0
2024-12-30 11:30:00,136.34,136.34,136.16,136.16,12738.0
2024-12-30 11:35:00,136.17,136.25,136.16,136.25,12580.0
2024-12-30 11:40:00,136.27,136.34,136.25,136.28,11506.0
2024-12-30 11:45:00,136.27,136.36,136.24,136.24,11393.0
2024-12-30 11:50:00,136.23,136.25,136.19,136.24,5695.0
2024-12-30 11:55:00,136.23,136.26,136.09,136.14,13165.0
2024-12-30 12:00:00,136.22,136.56,136.16,136.41,82115.0
2024-12-30 12:05:00,136.47,136.75,136.47,136.63,55413.0
2024-12-30 12:10:00,136.61,136.61,136.13,136.25,52080.0
2024-12-30 12:15:00,136.24,136.24,136.09,136.161,23268.0
2024-12-30 12:20:00,136.14,136.14,135.87,135.98,66305.0
2024-12-30 12:25:00,135.96,136.11,135.9,136.05,24131.0
2024-12-30 12:30:00,136.05,136.12,135.82,135.89,38706.0
2024-12-30 12:35:00,135.93,135.95,135.69,135.75,50284.0
2024-12-30 12:40:00,135.79,135.8,135.11,135.42,151563.0
2024-12-30 12:45:00,135.38,135.6,135.02,135.2,94621.0
2024-12-30 12:50:00,135.22,135.36,135.15,135.26,69847.0
2024-12-30 12:55:00,135.25,135.45,135.17,135.31,67558.0
2024-12-30 13:00:00,135.31,136.79,135.01,135.29,600502.0
2024-12-30 13:05:00,135.28,135.28,134.8104,134.92,250217.0
2024-12-30 13:10:00,134.97,135.0,134.81,134.9,126641.0
2024-12-30 13:15:00,134.9,134.98,134.76,134.96,158471.0
2024-12-30 13:20:00,134.96,135.05,134.75,135.0496,113163.0
2024-12-30 13:25:00,135.0491,135.0491,134.78,134.78,70032.0
2024-12-30 13:30:00,134.7807,134.8697,134.69,134.69,104050.0
2024-12-30 13:35:00,134.69,134.71,134.11,134.21,362748.0
2024-12-30 13:40:00,134.2,134.46,134.16,134.24,172670.0
2024-12-30 13:45:00,134.22,134.26,133.93,134.07,304016.0
2024-12-30 13:50:00,134.07,134.2941,134.01,134.17,124276.0
2024-12-30 13:55:00,134.18,134.3,134.05,134.26,104803.0
2024-12-30 14:00:00,134.27,134.49,134.2,134.48,156909.0
2024-12-30 14:05:00,134.46,134.63,134.41,134.53,189873.0
2024-12-30 14:10:00,134.58,134.65,134.45,134.49,103557.0
2024-12-30 14:15:00,134.46,134.55,134.42,134.5,94269.0
2024-12-30 14:20:00,134.48,134.5049,134.4,134.4298,81776.0
2024-12-30 14:25:00,134.4,134.9,134.35,134.9,209251.0
2024-12-30 14:30:00,134.83,135.62,134.02,134.835,6548215.0
2024-12-30 14:35:00,134.835,136.06,134.36,135.9,4151623.0
2024-12-30 14:40:00,135.92,136.68,135.74,136.575,3605260.0
2024-12-30 14:45:00,136.56,137.06,135.7726,137.04,3899025.0
2024-12-30 14:50:00,137.05,138.13,136.97,137.72,5626959.0
2024-12-30 14:55:00,137.72,138.2,136.85,136.8999,4013620.0
2024-12-30 15:00:00,136.9,137.32,136.32,137.2,3797898.0
2024-12-30 15:05:00,137.205,137.47,136.953,137.25,2290288.0
2024-12-30 15:10:00,137.25,138.3984,137.08,138.339,3808742.0
2024-12-30 15:15:00,138.33,138.67,137.7,137.72,3364296.0
2024-12-30 15:20:00,137.71,138.0,136.78,136.846,3142913.0
2024-12-30 15:25:00,136.8675,137.09,136.57,136.71,2206654.0
2024-12-30 15:30:00,136.7,137.2,136.65,137.11,1957629.0
2024-12-30 15:35:00,137.1,137.87,136.79,137.78,2489352.0
2024-12-30 15:40:00,137.7976,137.9496,137.57,137.8001,1911996.0
2024-12-30 15:45:00,137.8,138.0,137.0,137.1799,2020205.0
2024-12-30 15:50:00,137.18,137.76,137.06,137.6,2417471.0
2024-12-30 15:55:00,137.58,138.21,137.56,138.19,2810024.0
2024-12-30 16:00:00,138.18,138.29,137.72,137.825,1851794.0
2024-12-30 16:05:00,137.83,138.09,137.65,137.94,1344447.0
2024-12-30 16:10:00,137.93,138.05,137.59,137.65,1310283.0
2024-12-30 16:15:00,137.64,137.84,137.37,137.75,1309046.0
2024-12-30 16:20:00,137.74,137.95,137.54,137.6,1086921.0
2024-12-30 16:25:00,137.6,137.63,137.27,137.5531,1137071.0
2024-12-30 16:30:00,137.55,137.72,137.3924,137.6135,1026226.0
2024-12-30 16:35:00,137.6101,137.795,137.53,137.75,989650.0
2024-12-30 16:40:00,137.75,138.1,137.71,138.04,1328954.0
2024-12-30 16:45:00,138.03,138.1,137.7301,137.78,1010444.0
2024-12-30 16:50:00,137.8,137.98,137.77,137.98,836074.0
2024-12-30 16:55:00,137.975,138.4,137.92,138.2999,1377046.0
2024-12-30 17:00:00,138.2937,138.73,138.21,138.6608,2048048.0
2024-12-30 17:05:00,138.65,138.68,138.22,138.4799,1412448.0
2024-12-30 17:10:00,138.48,138.79,138.46,138.4601,1458150.0
2024-12-30 17:15:00,138.47,138.68,138.4,138.6299,868767.0
2024-12-30 17:20:00,138.64,138.99,138.47,138.98,1612270.0
2024-12-30 17:25:00,138.97,139.07,138.7901,139.02,1634899.0
2024-12-30 17:30:00,139.03,139.23,138.92,139.18,1485766.0
2024-12-30 17:35:00,139.185,139.28,138.9,139.28,1454252.0
2024-12-30 17:40:00,139.28,139.57,139.23,139.53,1921906.0
2024-12-30 17:45:00,139.54,139.99,139.49,139.954,2517312.0
2024-12-30 17:50:00,139.96,139.98,139.66,139.6968,1761200.0
2024-12-30 17:55:00,139.69,139.99,139.2738,139.8524,2356111.0
2024-12-30 18:00:00,139.86,139.87,139.42,139.5499,1776173.0
2024-12-30 18:05:00,139.5401,139.75,139.38,139.719,1336078.0
2024-12-30 18:10:00,139.71,140.19,139.7,140.14,2843794.0
2024-12-30 18:15:00,140.1327,140.27,139.86,139.9889,1641141.0
2024-12-30 18:20:00,139.98,140.13,139.47,139.5,1640454.0
2024-12-30 18:25:00,139.5007,139.715,139.3509,139.55,1878201.0
2024-12-30 18:30:00,139.54,139.86,139.34,139.8198,1735534.0
